County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Mobile,Alabama,329,80,10,2,0.0303951,30.7898902,-88.2063594,2020-04-09 22:52 EDT
Lee,Alabama,206,16,6,1,0.0291262,32.6010351,-85.3554861,2020-04-09 22:52 EDT
Shelby,Alabama,183,18,5,0,0.0273224,33.3039000,-86.6611000,2020-04-09 22:52 EDT
Madison,Alabama,177,12,3,1,0.0169492,34.7631180,-86.5501895,2020-04-09 22:52 EDT
Chambers,Alabama,161,21,8,0,0.0496894,32.9142500,-85.3919974,2020-04-09 22:52 EDT
Montgomery,Alabama,90,9,3,1,0.0333333,32.2077000,-86.1752000,2020-04-09 22:52 EDT
Tuscaloosa,Alabama,86,1,0,0,0.0000000,33.2104200,-87.5662500,2020-04-09 22:52 EDT
Walker,Alabama,72,4,0,0,0.0000000,33.7422000,-87.2537600,2020-04-09 22:52 EDT
Marshall,Alabama,64,19,2,1,0.0312500,34.3652000,-86.3377000,2020-04-09 22:52 EDT
Baldwin,Alabama,59,10,1,0,0.0169492,30.7358912,-87.7235251,2020-04-09 22:52 EDT
Calhoun,Alabama,54,2,0,0,0.0000000,33.7713801,-85.8261084,2020-04-09 22:52 EDT
Etowah,Alabama,53,6,5,1,0.0943396,34.0452327,-86.0347460,2020-04-09 22:52 EDT
Tallapoosa,Alabama,48,5,2,1,0.0416667,32.8649961,-85.7938504,2020-04-09 22:52 EDT
St. Clair,Alabama,37,2,0,0,0.0000000,33.6530000,-86.3377000,2020-04-09 22:52 EDT
Morgan,Alabama,36,2,0,0,0.0000000,34.4520966,-86.8514993,2020-04-09 22:52 EDT
Limestone,Alabama,35,3,0,0,0.0000000,34.8148920,-86.9772846,2020-04-09 22:52 EDT
Marion,Alabama,33,10,3,0,0.0909091,34.1365452,-87.8872628,2020-04-09 22:52 EDT
Houston,Alabama,33,6,1,0,0.0303030,31.1531271,-85.3026390,2020-04-09 22:52 EDT
Talladega,Alabama,30,4,0,0,0.0000000,33.3801384,-86.1658453,2020-04-09 22:52 EDT
Cullman,Alabama,29,7,1,0,0.0344828,34.1319143,-86.8676299,2020-04-09 22:52 EDT
Elmore,Alabama,29,5,0,0,0.0000000,32.5647000,-86.1122000,2020-04-09 22:52 EDT
Chilton,Alabama,25,3,0,0,0.0000000,32.8477794,-86.7188270,2020-04-09 22:52 EDT
Jackson,Alabama,22,2,2,1,0.0909091,34.7841722,-85.9983159,2020-04-09 22:52 EDT
Lauderdale,Alabama,20,1,3,1,0.1500000,34.9034787,-87.6593865,2020-04-09 22:52 EDT
Randolph,Alabama,20,5,3,1,0.1500000,33.2936923,-85.4591509,2020-04-09 22:52 EDT
Pickens,Alabama,19,4,0,0,0.0000000,33.2809823,-88.0886888,2020-04-09 22:52 EDT
Pike,Alabama,18,2,0,0,0.0000000,31.8024325,-85.9409016,2020-04-09 22:52 EDT
Russell,Alabama,18,4,0,0,0.0000000,32.2884931,-85.1848160,2020-04-09 22:52 EDT
Autauga,Alabama,17,5,1,0,0.0588235,32.5348927,-86.6427090,2020-04-09 22:52 EDT
Sumter,Alabama,17,0,0,0,0.0000000,32.5910653,-88.1988126,2020-04-09 22:52 EDT
Wilcox,Alabama,17,4,0,0,0.0000000,31.9892491,-87.3083177,2020-04-09 22:52 EDT
DeKalb,Alabama,16,2,0,0,0.0000000,34.4596316,-85.8042240,2020-04-09 22:52 EDT
Marengo,Alabama,14,0,1,0,0.0714286,32.2476084,-87.7895785,2020-04-09 22:52 EDT
Coffee,Alabama,14,2,0,0,0.0000000,31.4026291,-85.9881809,2020-04-09 22:52 EDT
Clarke,Alabama,13,3,0,0,0.0000000,31.6766154,-87.8308048,2020-04-09 22:52 EDT
Greene,Alabama,13,1,0,0,0.0000000,32.8531821,-87.9521762,2020-04-09 22:52 EDT
Cleburne,Alabama,12,0,0,0,0.0000000,33.6745931,-85.5187125,2020-04-09 22:52 EDT
Lowndes,Alabama,12,1,0,0,0.0000000,32.1547214,-86.6501039,2020-04-09 22:52 EDT
Washington,Alabama,11,4,1,0,0.0909091,31.4075937,-88.2078724,2020-04-09 22:52 EDT
Bibb,Alabama,11,2,0,0,0.0000000,32.9986237,-87.1264305,2020-04-09 22:52 EDT
Blount,Alabama,11,1,0,0,0.0000000,33.9808523,-86.5673912,2020-04-09 22:52 EDT
Clay,Alabama,11,0,0,0,0.0000000,33.2690819,-85.8606726,2020-04-09 22:52 EDT
Coosa,Alabama,10,1,0,0,0.0000000,32.9367850,-86.2483775,2020-04-09 22:52 EDT
Covington,Alabama,10,0,0,0,0.0000000,31.2484660,-86.4512288,2020-04-09 22:52 EDT
Dallas,Alabama,10,3,0,0,0.0000000,32.3258851,-87.1064960,2020-04-09 22:52 EDT
Macon,Alabama,9,3,1,0,0.1111111,32.3859344,-85.6925803,2020-04-09 22:52 EDT
Colbert,Alabama,8,1,1,0,0.1250000,34.6986274,-87.8094094,2020-04-09 22:52 EDT
Franklin,Alabama,8,1,0,0,0.0000000,34.4417012,-87.8438968,2020-04-09 22:52 EDT
Lawrence,Alabama,8,0,0,0,0.0000000,34.5148242,-87.3133676,2020-04-09 22:52 EDT
Henry,Alabama,8,3,0,0,0.0000000,31.5133071,-85.2427344,2020-04-09 22:52 EDT
Cherokee,Alabama,7,0,0,0,0.0000000,34.0753325,-85.6213500,2020-04-09 22:52 EDT
Hale,Alabama,7,0,0,0,0.0000000,32.7626151,-87.6290515,2020-04-09 22:52 EDT
Lamar,Alabama,7,1,0,0,0.0000000,33.7792277,-88.0969236,2020-04-09 22:52 EDT
Barbour,Alabama,7,4,0,0,0.0000000,31.8691904,-85.3971820,2020-04-09 22:52 EDT
Monroe,Alabama,6,0,1,0,0.1666667,31.5707561,-87.3654735,2020-04-09 22:52 EDT
Choctaw,Alabama,6,0,0,0,0.0000000,32.0196179,-88.2631853,2020-04-09 22:52 EDT
Dale,Alabama,6,2,0,0,0.0000000,31.4317418,-85.6110312,2020-04-09 22:52 EDT
Escambia,Alabama,5,0,0,0,0.0000000,31.1261274,-87.1616118,2020-04-09 22:52 EDT
Bullock,Alabama,4,1,0,0,0.0000000,32.1004473,-85.7159499,2020-04-09 22:52 EDT
Butler,Alabama,3,0,0,0,0.0000000,31.7524985,-86.6802157,2020-04-09 22:52 EDT
Conecuh,Alabama,3,-1,0,0,0.0000000,31.4292966,-86.9936299,2020-04-09 22:52 EDT
Winston,Alabama,3,0,0,0,0.0000000,34.1492576,-87.3737235,2020-04-09 22:52 EDT
Crenshaw,Alabama,2,0,0,0,0.0000000,31.7314126,-86.3135250,2020-04-09 22:52 EDT
Perry,Alabama,2,2,0,0,0.0000000,32.6384868,-87.2943531,2020-04-09 22:52 EDT
Fayette,Alabama,1,0,0,0,0.0000000,33.7212795,-87.7388100,2020-04-09 22:52 EDT
Richland,South Carolina,417,77,10,3,0.0239808,34.0214529,-80.9013450,2020-04-09 22:52 EDT
Charleston,South Carolina,313,8,1,0,0.0031949,32.7811500,-79.9316000,2020-04-09 22:52 EDT
Greenville,South Carolina,254,40,3,0,0.0118110,34.8482700,-82.4001100,2020-04-09 22:52 EDT
Beaufort,South Carolina,184,15,5,1,0.0271739,32.4311900,-80.6699300,2020-04-09 22:52 EDT
Kershaw,South Carolina,170,11,3,1,0.0176471,34.3389221,-80.5902960,2020-04-09 22:52 EDT
Lexington,South Carolina,161,31,6,1,0.0372671,33.9810500,-81.2359500,2020-04-09 22:52 EDT
Spartanburg,South Carolina,139,19,4,3,0.0287770,34.9483800,-81.9349400,2020-04-09 22:52 EDT
Sumter,South Carolina,126,21,3,0,0.0238095,33.9164303,-80.3819637,2020-04-09 22:52 EDT
York,South Carolina,120,12,2,0,0.0166667,34.9747504,-81.1844877,2020-04-09 22:52 EDT
Horry,South Carolina,106,15,7,1,0.0660377,33.9318800,-79.1347000,2020-04-09 22:52 EDT
Anderson,South Carolina,96,21,5,1,0.0520833,34.5006100,-82.6496200,2020-04-09 22:52 EDT
Clarendon,South Carolina,75,7,3,1,0.0400000,33.6871473,-80.2017734,2020-04-09 22:52 EDT
Berkeley,South Carolina,61,6,0,0,0.0000000,33.1861106,-79.9398336,2020-04-09 22:52 EDT
Dorchester,South Carolina,58,7,0,0,0.0000000,33.0795466,-80.4054902,2020-04-09 22:52 EDT
Florence,South Carolina,53,8,5,0,0.0943396,34.0243884,-79.7027295,2020-04-09 22:52 EDT
Lancaster,South Carolina,51,5,0,0,0.0000000,34.7209600,-80.7711200,2020-04-09 22:52 EDT
Aiken,South Carolina,42,14,1,0,0.0238095,33.5443692,-81.6348687,2020-04-09 22:52 EDT
Orangeburg,South Carolina,35,5,0,0,0.0000000,33.4385640,-80.8066534,2020-04-09 22:52 EDT
Darlington,South Carolina,31,2,0,0,0.0000000,34.3322992,-79.9576476,2020-04-09 22:52 EDT
Georgetown,South Carolina,25,3,1,0,0.0400000,33.3683000,-79.2807500,2020-04-09 22:52 EDT
Lee,South Carolina,24,5,3,1,0.1250000,34.1632896,-80.2544425,2020-04-09 22:52 EDT
Pickens,South Carolina,22,1,0,0,0.0000000,34.8883056,-82.7248006,2020-04-09 22:52 EDT
Chesterfield,South Carolina,21,5,0,0,0.0000000,34.6397050,-80.1586470,2020-04-09 22:52 EDT
Union,South Carolina,19,4,0,0,0.0000000,34.6886087,-81.6197142,2020-04-09 22:52 EDT
Fairfield,South Carolina,17,0,0,0,0.0000000,34.3951862,-81.1211693,2020-04-09 22:52 EDT
Chester,South Carolina,16,1,0,0,0.0000000,34.6920937,-81.1592143,2020-04-09 22:52 EDT
Colleton,South Carolina,15,5,0,0,0.0000000,32.8635126,-80.6667684,2020-04-09 22:52 EDT
Greenwood,South Carolina,15,3,0,0,0.0000000,34.1537606,-82.1258821,2020-04-09 22:52 EDT
Williamsburg,South Carolina,14,2,0,0,0.0000000,33.6200051,-79.7281378,2020-04-09 22:52 EDT
Jasper,South Carolina,12,0,0,0,0.0000000,32.4361992,-81.0313725,2020-04-09 22:52 EDT
Oconee,South Carolina,12,3,0,0,0.0000000,34.7577525,-83.0681445,2020-04-09 22:52 EDT
Newberry,South Carolina,11,4,1,1,0.0909091,34.2932801,-81.6020690,2020-04-09 22:52 EDT
Marlboro,South Carolina,10,2,0,0,0.0000000,34.6019975,-79.6786623,2020-04-09 22:52 EDT
Laurens,South Carolina,9,3,1,1,0.1111111,34.4835629,-82.0059620,2020-04-09 22:52 EDT
Abbeville,South Carolina,7,2,0,0,0.0000000,34.2225842,-82.4586613,2020-04-09 22:52 EDT
Saluda,South Carolina,7,2,0,0,0.0000000,34.0047789,-81.7296019,2020-04-09 22:52 EDT
Calhoun,South Carolina,6,1,1,0,0.1666667,33.6759594,-80.7836390,2020-04-09 22:52 EDT
Bamberg,South Carolina,6,0,0,0,0.0000000,33.2147181,-81.0541922,2020-04-09 22:52 EDT
Edgefield,South Carolina,6,0,0,0,0.0000000,33.7723459,-81.9666078,2020-04-09 22:52 EDT
Marion,South Carolina,5,0,1,0,0.2000000,34.0800850,-79.3625239,2020-04-09 22:52 EDT
Cherokee,South Carolina,5,1,0,0,0.0000000,35.0473537,-81.6197239,2020-04-09 22:52 EDT
Hampton,South Carolina,5,1,0,0,0.0000000,32.7763050,-81.1407113,2020-04-09 22:52 EDT
Barnwell,South Carolina,4,1,0,0,0.0000000,33.2660852,-81.4349964,2020-04-09 22:52 EDT
McCormick,South Carolina,3,1,1,1,0.3333333,33.9055569,-82.3064266,2020-04-09 22:52 EDT
Dillon,South Carolina,3,2,0,0,0.0000000,34.3915673,-79.3788873,2020-04-09 22:52 EDT
Allendale,South Carolina,2,0,0,0,0.0000000,32.9880663,-81.3581520,2020-04-09 22:52 EDT
Clark,Nevada,2009,131,71,6,0.0353410,36.2170997,-115.0246913,2020-04-09 22:52 EDT
Washoe,Nevada,326,0,8,2,0.0245399,40.6869602,-119.6659910,2020-04-09 22:52 EDT
Humboldt,Nevada,16,2,0,0,0.0000000,41.4068460,-118.1119305,2020-04-09 22:52 EDT
Carson City,Nevada,14,1,0,0,0.0000000,39.1650600,-119.7669700,2020-04-09 22:52 EDT
Nye,Nevada,10,0,0,0,0.0000000,38.0424899,-116.4719164,2020-04-09 22:52 EDT
Elko,Nevada,9,0,1,0,0.1111111,41.1458087,-115.3577152,2020-04-09 22:52 EDT
Douglas,Nevada,9,1,0,0,0.0000000,38.9074167,-119.6036350,2020-04-09 22:52 EDT
Lyon,Nevada,4,0,0,0,0.0000000,39.0204082,-119.1891814,2020-04-09 22:52 EDT
White Pine,Nevada,1,0,0,0,0.0000000,39.4421608,-114.9016460,2020-04-09 22:52 EDT
Lincoln,Nevada,1,1,0,0,0.0000000,37.6432575,-114.8773955,2020-04-09 22:52 EDT
Hinds,Mississippi,203,25,2,1,0.0098522,32.2667675,-90.4426253,2020-04-09 22:52 EDT
DeSoto,Mississippi,150,6,1,0,0.0066667,34.8749403,-89.9888221,2020-04-09 22:52 EDT
Jackson,Mississippi,122,11,5,0,0.0409836,30.5432779,-88.6359578,2020-04-09 22:52 EDT
Lauderdale,Mississippi,99,15,5,0,0.0505051,32.4042854,-88.6626063,2020-04-09 22:52 EDT
Harrison,Mississippi,96,8,3,0,0.0312500,30.5121564,-89.1166843,2020-04-09 22:52 EDT
Madison,Mississippi,88,5,2,0,0.0227273,32.6380796,-90.0350270,2020-04-09 22:52 EDT
Rankin,Mississippi,85,6,2,0,0.0235294,32.2575817,-89.9437647,2020-04-09 22:52 EDT
Pearl River,Mississippi,73,13,4,1,0.0547945,30.7685434,-89.5897574,2020-04-09 22:52 EDT
Forrest,Mississippi,71,12,2,1,0.0281690,31.1888395,-89.2578348,2020-04-09 22:52 EDT
Bolivar,Mississippi,57,3,3,1,0.0526316,33.7957674,-90.8760289,2020-04-09 22:52 EDT
Yazoo,Mississippi,47,9,1,0,0.0212766,32.7803204,-90.3964339,2020-04-09 22:52 EDT
Washington,Mississippi,46,5,2,0,0.0434783,33.2834274,-90.9432711,2020-04-09 22:52 EDT
Scott,Mississippi,43,9,0,0,0.0000000,32.4064628,-89.5375934,2020-04-09 22:52 EDT
Tippah,Mississippi,41,4,6,2,0.1463415,34.7683027,-88.9088954,2020-04-09 22:52 EDT
Lee,Mississippi,40,0,2,0,0.0500000,34.2898531,-88.6804133,2020-04-09 22:52 EDT
Hancock,Mississippi,37,5,3,1,0.0810811,30.4163438,-89.4887981,2020-04-09 22:52 EDT
Wilkinson,Mississippi,37,4,3,0,0.0810811,31.1604108,-91.3089461,2020-04-09 22:52 EDT
Coahoma,Mississippi,35,3,1,0,0.0285714,34.2273536,-90.5976907,2020-04-09 22:52 EDT
Oktibbeha,Mississippi,35,5,1,0,0.0285714,33.4249249,-88.8794865,2020-04-09 22:52 EDT
Pike,Mississippi,35,2,1,0,0.0285714,31.1748923,-90.4041176,2020-04-09 22:52 EDT
Sunflower,Mississippi,32,5,1,0,0.0312500,33.6023050,-90.5886184,2020-04-09 22:52 EDT
Leflore,Mississippi,32,4,4,0,0.1250000,33.5505280,-90.3010654,2020-04-09 22:52 EDT
Lincoln,Mississippi,32,6,2,1,0.0625000,31.5323872,-90.4539340,2020-04-09 22:52 EDT
Holmes,Mississippi,31,4,3,0,0.0967742,33.1235188,-90.0920530,2020-04-09 22:52 EDT
Adams,Mississippi,27,2,1,1,0.0370370,31.4837077,-91.3473139,2020-04-09 22:52 EDT
Copiah,Mississippi,27,8,0,0,0.0000000,31.8693204,-90.4488597,2020-04-09 22:52 EDT
Lafayette,Mississippi,26,0,1,0,0.0384615,34.3513386,-89.4781291,2020-04-09 22:52 EDT
Marshall,Mississippi,26,2,1,0,0.0384615,34.7622510,-89.5031233,2020-04-09 22:52 EDT
Monroe,Mississippi,24,5,1,0,0.0416667,33.8922661,-88.4805139,2020-04-09 22:52 EDT
Lamar,Mississippi,24,5,1,0,0.0416667,31.2058679,-89.5086548,2020-04-09 22:52 EDT
Leake,Mississippi,22,7,0,0,0.0000000,32.7536480,-89.5240183,2020-04-09 22:52 EDT
Panola,Mississippi,21,2,1,0,0.0476190,34.3625140,-89.9547477,2020-04-09 22:52 EDT
Chickasaw,Mississippi,20,3,2,0,0.1000000,33.9208836,-88.9478450,2020-04-09 22:52 EDT
Jones,Mississippi,19,4,0,0,0.0000000,31.6225356,-89.1687378,2020-04-09 22:52 EDT
Tate,Mississippi,19,1,0,0,0.0000000,34.6503680,-89.9448812,2020-04-09 22:52 EDT
Lowndes,Mississippi,18,1,0,0,0.0000000,33.4730184,-88.4434534,2020-04-09 22:52 EDT
Tunica,Mississippi,17,0,1,0,0.0588235,34.6485925,-90.3707358,2020-04-09 22:52 EDT
Attala,Mississippi,17,2,0,0,0.0000000,33.0862905,-89.5815528,2020-04-09 22:52 EDT
Neshoba,Mississippi,17,4,0,0,0.0000000,32.7534731,-89.1176174,2020-04-09 22:52 EDT
Winston,Mississippi,17,1,0,0,0.0000000,33.0884277,-89.0345157,2020-04-09 22:52 EDT
Marion,Mississippi,16,2,0,0,0.0000000,31.2307999,-89.8223957,2020-04-09 22:52 EDT
Smith,Mississippi,16,1,0,0,0.0000000,32.0176813,-89.5066836,2020-04-09 22:52 EDT
Walthall,Mississippi,16,1,0,0,0.0000000,31.1484284,-90.1060979,2020-04-09 22:52 EDT
Perry,Mississippi,14,0,1,0,0.0714286,31.1719331,-88.9923085,2020-04-09 22:52 EDT
Pontotoc,Mississippi,14,1,1,0,0.0714286,34.2254425,-89.0374584,2020-04-09 22:52 EDT
Clay,Mississippi,14,3,0,0,0.0000000,33.6556997,-88.7816428,2020-04-09 22:52 EDT
Webster,Mississippi,13,0,1,0,0.0769231,33.6131055,-89.2848647,2020-04-09 22:52 EDT
Montgomery,Mississippi,13,1,1,0,0.0769231,33.4941816,-89.6164256,2020-04-09 22:52 EDT
Calhoun,Mississippi,13,0,0,0,0.0000000,33.9364576,-89.3365118,2020-04-09 22:52 EDT
Kemper,Mississippi,13,2,0,0,0.0000000,32.7545916,-88.6411788,2020-04-09 22:52 EDT
Clarke,Mississippi,12,2,1,0,0.0833333,32.0413240,-88.6894312,2020-04-09 22:52 EDT
Quitman,Mississippi,12,0,0,0,0.0000000,34.2513316,-90.2892045,2020-04-09 22:52 EDT
Yalobusha,Mississippi,11,0,0,0,0.0000000,34.0282608,-89.7077074,2020-04-09 22:52 EDT
Amite,Mississippi,10,3,1,0,0.1000000,31.1744460,-90.8044629,2020-04-09 22:52 EDT
Grenada,Mississippi,10,2,0,0,0.0000000,33.7699988,-89.8020405,2020-04-09 22:52 EDT
Jasper,Mississippi,10,6,0,0,0.0000000,32.0191543,-89.1189437,2020-04-09 22:52 EDT
Prentiss,Mississippi,10,0,0,0,0.0000000,34.6183194,-88.5201567,2020-04-09 22:52 EDT
Warren,Mississippi,10,1,0,0,0.0000000,32.3601115,-90.8469527,2020-04-09 22:52 EDT
Choctaw,Mississippi,9,0,1,0,0.1111111,33.3473273,-89.2483549,2020-04-09 22:52 EDT
Franklin,Mississippi,8,3,0,0,0.0000000,31.4770478,-90.8977410,2020-04-09 22:52 EDT
Lawrence,Mississippi,8,2,0,0,0.0000000,31.5502185,-90.1069463,2020-04-09 22:52 EDT
Newton,Mississippi,8,1,0,0,0.0000000,32.4002290,-89.1187479,2020-04-09 22:52 EDT
Humphreys,Mississippi,7,1,1,0,0.1428571,33.1287287,-90.5265076,2020-04-09 22:52 EDT
Carroll,Mississippi,7,0,0,0,0.0000000,33.4484300,-89.9201267,2020-04-09 22:52 EDT
Covington,Mississippi,7,0,0,0,0.0000000,31.6332349,-89.5525426,2020-04-09 22:52 EDT
Itawamba,Mississippi,7,2,0,0,0.0000000,34.2800392,-88.3613797,2020-04-09 22:52 EDT
Alcorn,Mississippi,6,0,0,0,0.0000000,34.8807947,-88.5803270,2020-04-09 22:52 EDT
Simpson,Mississippi,6,0,0,0,0.0000000,31.9131271,-89.9195071,2020-04-09 22:52 EDT
Union,Mississippi,6,0,0,0,0.0000000,34.4904109,-89.0039303,2020-04-09 22:52 EDT
Wayne,Mississippi,6,1,0,0,0.0000000,31.6407764,-88.6957528,2020-04-09 22:52 EDT
Benton,Mississippi,5,0,0,0,0.0000000,34.8171975,-89.1885365,2020-04-09 22:52 EDT
George,Mississippi,5,0,0,0,0.0000000,30.8625703,-88.6439732,2020-04-09 22:52 EDT
Noxubee,Mississippi,5,0,0,0,0.0000000,33.1101624,-88.5699247,2020-04-09 22:52 EDT
Stone,Mississippi,5,1,0,0,0.0000000,30.7898882,-89.1177050,2020-04-09 22:52 EDT
Jefferson,Mississippi,4,0,0,0,0.0000000,31.7332760,-91.0346928,2020-04-09 22:52 EDT
Jefferson Davis,Mississippi,4,4,0,0,0.0000000,31.5695645,-89.8229028,2020-04-09 22:52 EDT
Claiborne,Mississippi,3,0,0,0,0.0000000,31.9735899,-90.9084886,2020-04-09 22:52 EDT
Sharkey,Mississippi,3,0,0,0,0.0000000,32.8797321,-90.8130519,2020-04-09 22:52 EDT
Tallahatchie,Mississippi,3,0,0,0,0.0000000,33.9504633,-90.1732964,2020-04-09 22:52 EDT
Tishomingo,Mississippi,2,1,0,0,0.0000000,34.7405058,-88.2393943,2020-04-09 22:52 EDT
Greene,Mississippi,1,0,0,0,0.0000000,31.2141599,-88.6391455,2020-04-09 22:52 EDT
Salt Lake,Utah,935,77,7,0,0.0074866,40.7603100,-111.8882200,2020-04-09 22:52 EDT
Summit,Utah,289,16,0,0,0.0000000,40.8680986,-110.9558464,2020-04-09 22:52 EDT
Utah,Utah,272,5,2,0,0.0073529,40.1135638,-111.6594534,2020-04-09 22:52 EDT
Davis,Utah,170,7,2,0,0.0117647,40.9997362,-111.9800051,2020-04-09 22:52 EDT
Wasatch,Utah,88,6,0,0,0.0000000,40.3304771,-111.1683986,2020-04-09 22:52 EDT
Weber-Morgan,Utah,85,8,1,0,0.0117647,41.2245943,-111.9703114,2020-04-09 22:52 EDT
Washington,Utah,31,5,1,0,0.0322581,37.2803230,-113.5047413,2020-04-09 22:52 EDT
Cache,Utah,29,1,0,0,0.0000000,41.7224440,-111.7435477,2020-04-09 22:52 EDT
Tooele,Utah,24,1,0,0,0.0000000,40.5340800,-112.2984900,2020-04-09 22:52 EDT
Iron,Utah,13,0,0,0,0.0000000,37.8591733,-113.2894318,2020-04-09 22:52 EDT
Box Elder,Utah,12,-1,0,0,0.0000000,41.5565387,-113.1681006,2020-04-09 22:52 EDT
Central Utah,Utah,6,1,0,0,0.0000000,40.1022014,-111.6472188,2020-04-09 22:52 EDT
San Juan,Utah,6,0,0,0,0.0000000,37.6284404,-109.7956619,2020-04-09 22:52 EDT
Uintah,Utah,5,1,0,0,0.0000000,40.1249027,-109.5183881,2020-04-09 22:52 EDT
Duchesne,Utah,3,1,0,0,0.0000000,40.2974390,-110.4246055,2020-04-09 22:52 EDT
Kane,Utah,3,1,0,0,0.0000000,37.2878264,-111.9085858,2020-04-09 22:52 EDT
Emery,Utah,2,0,0,0,0.0000000,38.9967521,-110.7020998,2020-04-09 22:52 EDT
Carbon,Utah,2,0,0,0,0.0000000,39.6480907,-110.5888022,2020-04-09 22:52 EDT
Garfield,Utah,1,0,0,0,0.0000000,37.8555504,-111.4469137,2020-04-09 22:52 EDT
Grand,Utah,1,0,0,0,0.0000000,38.9816390,-109.5710735,2020-04-09 22:52 EDT
Unassigned Southwest,Utah,0,0,0,0,,41.1674400,-111.9882800,2020-04-09 22:52 EDT
Providence,Rhode Island,955,123,3,0,0.0031414,41.8238700,-71.4119900,2020-04-09 22:52 EDT
Kent,Rhode Island,151,14,0,0,0.0000000,41.6727117,-71.5915144,2020-04-09 22:52 EDT
Washington,Rhode Island,120,0,0,0,0.0000000,41.4700000,-71.6228062,2020-04-09 22:52 EDT
Newport,Rhode Island,56,0,0,0,0.0000000,41.5536530,-71.2335695,2020-04-09 22:52 EDT
Bristol,Rhode Island,37,6,0,0,0.0000000,41.7180990,-71.2866149,2020-04-09 22:52 EDT
Oklahoma,Oklahoma,385,68,15,0,0.0389610,35.5826840,-97.5085994,2020-04-09 22:52 EDT
Tulsa,Oklahoma,308,15,16,0,0.0519481,36.1501100,-95.9935200,2020-04-09 22:52 EDT
Cleveland,Oklahoma,231,19,14,0,0.0606061,35.2030938,-97.3263907,2020-04-09 22:52 EDT
Wagoner,Oklahoma,57,0,4,0,0.0701754,35.9610528,-95.5212032,2020-04-09 22:52 EDT
Washington,Oklahoma,54,9,2,0,0.0370370,36.7152459,-95.9043664,2020-04-09 22:52 EDT
Creek,Oklahoma,48,1,2,0,0.0416667,35.9026224,-96.3709393,2020-04-09 22:52 EDT
Canadian,Oklahoma,48,8,1,0,0.0208333,35.5425812,-97.9825648,2020-04-09 22:52 EDT
Comanche,Oklahoma,47,3,0,0,0.0000000,34.6621180,-98.4716775,2020-04-09 22:52 EDT
Osage,Oklahoma,41,8,5,0,0.1219512,36.6291825,-96.3984262,2020-04-09 22:52 EDT
Greer,Oklahoma,37,5,4,0,0.1081081,34.9356521,-99.5607216,2020-04-09 22:52 EDT
Kay,Oklahoma,36,3,3,0,0.0833333,36.8180061,-97.1438707,2020-04-09 22:52 EDT
Adair,Oklahoma,25,0,2,0,0.0800000,35.8838678,-94.6586692,2020-04-09 22:52 EDT
Payne,Oklahoma,25,1,0,0,0.0000000,36.0773271,-96.9757817,2020-04-09 22:52 EDT
Pawnee,Oklahoma,24,1,1,0,0.0416667,36.3169078,-96.6993121,2020-04-09 22:52 EDT
Pottawatomie,Oklahoma,24,4,1,0,0.0416667,35.2067156,-96.9483000,2020-04-09 22:52 EDT
Muskogee,Oklahoma,21,0,2,0,0.0952381,35.6161126,-95.3794654,2020-04-09 22:52 EDT
Rogers,Oklahoma,19,0,0,0,0.0000000,36.3652212,-95.6040639,2020-04-09 22:52 EDT
Cherokee,Oklahoma,17,1,1,0,0.0588235,35.9066233,-94.9996509,2020-04-09 22:52 EDT
McClain,Oklahoma,17,2,0,0,0.0000000,35.0093484,-97.4441735,2020-04-09 22:52 EDT
Ottawa,Oklahoma,17,2,0,0,0.0000000,36.8375502,-94.8115437,2020-04-09 22:52 EDT
Delaware,Oklahoma,14,1,0,0,0.0000000,36.3958128,-94.7987047,2020-04-09 22:52 EDT
Stephens,Oklahoma,13,2,1,0,0.0769231,34.4855650,-97.8515255,2020-04-09 22:52 EDT
Garvin,Oklahoma,13,2,0,0,0.0000000,34.7045826,-97.3092962,2020-04-09 22:52 EDT
Okmulgee,Oklahoma,13,2,0,0,0.0000000,35.6466184,-95.9642871,2020-04-09 22:52 EDT
Mayes,Oklahoma,12,0,2,0,0.1666667,36.3008942,-95.2319260,2020-04-09 22:52 EDT
Sequoyah,Oklahoma,10,0,2,1,0.2000000,35.4991234,-94.7504797,2020-04-09 22:52 EDT
Lincoln,Oklahoma,10,0,0,0,0.0000000,35.7029937,-96.8809398,2020-04-09 22:52 EDT
Nowata,Oklahoma,10,0,0,0,0.0000000,36.8019665,-95.6185373,2020-04-09 22:52 EDT
Grady,Oklahoma,9,0,0,0,0.0000000,35.0171184,-97.8840235,2020-04-09 22:52 EDT
Pontotoc,Oklahoma,9,0,0,0,0.0000000,34.7280151,-96.6843415,2020-04-09 22:52 EDT
Logan,Oklahoma,7,1,0,0,0.0000000,35.9193151,-97.4433147,2020-04-09 22:52 EDT
Pittsburg,Oklahoma,7,0,0,0,0.0000000,34.9154524,-95.7538116,2020-04-09 22:52 EDT
Caddo,Oklahoma,6,0,0,0,0.0000000,35.1743821,-98.3751833,2020-04-09 22:52 EDT
Jackson,Oklahoma,6,0,0,0,0.0000000,34.5866254,-99.4160473,2020-04-09 22:52 EDT
Noble,Oklahoma,6,0,0,0,0.0000000,36.3885784,-97.2305590,2020-04-09 22:52 EDT
