County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Osage,Kansas,3,0,0,0,0.0000000,38.6523594,-95.7269192,2020-04-04 13:54 EDT
Woodson,Kansas,3,0,0,0,0.0000000,37.8866600,-95.7401501,2020-04-04 13:54 EDT
Chautauqua,Kansas,2,0,0,0,0.0000000,37.1500473,-96.2454146,2020-04-04 13:54 EDT
Harvey,Kansas,2,0,0,0,0.0000000,38.0432251,-97.4272814,2020-04-04 13:54 EDT
Jefferson,Kansas,2,0,0,0,0.0000000,39.2357528,-95.3834319,2020-04-04 13:54 EDT
Mitchell,Kansas,2,0,0,0,0.0000000,39.3932895,-98.2093986,2020-04-04 13:54 EDT
Morris,Kansas,2,0,0,0,0.0000000,38.6874415,-96.6497583,2020-04-04 13:54 EDT
Pottawatomie,Kansas,2,0,0,0,0.0000000,39.3795745,-96.3432738,2020-04-04 13:54 EDT
Sumner,Kansas,2,0,0,0,0.0000000,36.4467700,-86.3611300,2020-04-04 13:54 EDT
Atchison,Kansas,1,0,0,0,0.0000000,39.5317856,-95.3143517,2020-04-04 13:54 EDT
Clay,Kansas,1,0,0,0,0.0000000,39.3497215,-97.1651747,2020-04-04 13:54 EDT
Doniphan,Kansas,1,0,0,0,0.0000000,39.7876683,-95.1479425,2020-04-04 13:54 EDT
Ford,Kansas,1,0,0,0,0.0000000,37.6917133,-99.8879824,2020-04-04 13:54 EDT
Gove,Kansas,1,0,0,0,0.0000000,38.9161087,-100.4828864,2020-04-04 13:54 EDT
Jackson,Kansas,1,0,0,0,0.0000000,39.4168027,-95.7936744,2020-04-04 13:54 EDT
Labette,Kansas,1,0,0,0,0.0000000,37.1913607,-95.2975839,2020-04-04 13:54 EDT
Neosho,Kansas,1,0,0,0,0.0000000,37.5584818,-95.3067846,2020-04-04 13:54 EDT
Ottawa,Kansas,1,0,0,0,0.0000000,39.1325194,-97.6501407,2020-04-04 13:54 EDT
Pratt,Kansas,1,0,0,0,0.0000000,37.6477381,-98.7396202,2020-04-04 13:54 EDT
Stafford,Kansas,1,0,0,0,0.0000000,38.0310040,-98.7174581,2020-04-04 13:54 EDT
Stevens,Kansas,1,0,0,0,0.0000000,37.1923164,-101.3120723,2020-04-04 13:54 EDT
Cloud,Kansas,1,0,0,0,0.0000000,39.4802767,-97.6492864,2020-04-04 13:54 EDT
Cowley,Kansas,1,0,0,0,0.0000000,37.2377834,-96.8374777,2020-04-04 13:54 EDT
Marion,Kansas,1,0,0,0,0.0000000,38.3588913,-97.0968199,2020-04-04 13:54 EDT
Osborne,Kansas,1,0,0,0,0.0000000,39.3503257,-98.7680335,2020-04-04 13:54 EDT
Rockingham,New Hampshire,190,0,1,0,0.0052632,43.0495400,-70.9321600,2020-04-04 13:54 EDT
Hillsborough-Manchester,New Hampshire,74,0,0,0,0.0000000,42.9153044,-71.7160412,2020-04-04 13:54 EDT
Hillsborough-other,New Hampshire,69,0,2,0,0.0289855,42.9153044,-71.7160412,2020-04-04 13:54 EDT
Hillsborough-Nashua,New Hampshire,51,0,0,0,0.0000000,42.9153044,-71.7160412,2020-04-04 13:54 EDT
Grafton,New Hampshire,38,0,0,0,0.0000000,43.5621200,-71.9511400,2020-04-04 13:54 EDT
Merrimack,New Hampshire,36,0,0,0,0.0000000,43.2976535,-71.6801810,2020-04-04 13:54 EDT
Strafford,New Hampshire,36,0,0,0,0.0000000,43.2987174,-71.0304245,2020-04-04 13:54 EDT
Carroll,New Hampshire,17,0,0,0,0.0000000,43.8128000,-71.2506000,2020-04-04 13:54 EDT
Belknap,New Hampshire,14,0,0,0,0.0000000,43.5091960,-71.4307244,2020-04-04 13:54 EDT
Cheshire,New Hampshire,9,0,0,0,0.0000000,42.9193685,-72.2511748,2020-04-04 13:54 EDT
Sullivan,New Hampshire,5,0,0,0,0.0000000,43.3612061,-72.2224172,2020-04-04 13:54 EDT
Coos,New Hampshire,1,0,0,0,0.0000000,44.6894781,-71.3055572,2020-04-04 13:54 EDT
Bernalillo,New Mexico,202,0,7,0,0.0346535,35.0512846,-106.6703125,2020-04-04 13:54 EDT
Sandoval,New Mexico,66,0,2,0,0.0303030,35.6887887,-106.8666133,2020-04-04 13:54 EDT
Santa Fe,New Mexico,52,4,0,0,0.0000000,35.6916800,-105.9379600,2020-04-04 13:54 EDT
San Juan,New Mexico,50,0,0,0,0.0000000,32.7632500,-107.9073400,2020-04-04 13:54 EDT
McKinley,New Mexico,32,0,0,0,0.0000000,35.5804969,-108.2614434,2020-04-04 13:54 EDT
Dona Ana,New Mexico,22,-1,0,0,0.0000000,32.3896500,-106.8147500,2020-04-04 13:54 EDT
Chaves,New Mexico,13,0,0,0,0.0000000,33.3632025,-104.4669295,2020-04-04 13:54 EDT
Taos,New Mexico,13,0,0,0,0.0000000,36.5778563,-105.6310357,2020-04-04 13:54 EDT
Cibola,New Mexico,8,0,0,0,0.0000000,34.9123664,-108.0000561,2020-04-04 13:54 EDT
Curry,New Mexico,6,0,0,0,0.0000000,34.5741590,-103.3469336,2020-04-04 13:54 EDT
Rio Arriba,New Mexico,5,0,0,0,0.0000000,36.5096308,-106.6930691,2020-04-04 13:54 EDT
Valencia,New Mexico,5,0,0,0,0.0000000,34.7153780,-106.8092577,2020-04-04 13:54 EDT
Eddy,New Mexico,4,0,1,0,0.2500000,32.4715074,-104.3043176,2020-04-04 13:54 EDT
Socorro,New Mexico,4,-4,0,0,0.0000000,34.0601400,-106.8918700,2020-04-04 13:54 EDT
Torrance,New Mexico,3,0,0,0,0.0000000,34.6404681,-105.8508225,2020-04-04 13:54 EDT
Lea,New Mexico,2,0,0,0,0.0000000,32.7921237,-103.4124297,2020-04-04 13:54 EDT
Otero,New Mexico,2,1,0,0,0.0000000,32.6131639,-105.7414258,2020-04-04 13:54 EDT
Grant,New Mexico,1,0,0,0,0.0000000,32.7389636,-108.3821561,2020-04-04 13:54 EDT
Roosevelt,New Mexico,1,0,0,0,0.0000000,34.0212519,-103.4801702,2020-04-04 13:54 EDT
San Miguel,New Mexico,1,0,0,0,0.0000000,32.1562900,-106.7356400,2020-04-04 13:54 EDT
Catron,New Mexico,1,1,0,0,0.0000000,33.9152947,-108.4047789,2020-04-04 13:54 EDT
Puerto Rico,Puerto Rico,452,74,18,3,0.0398230,18.2226065,-66.4689534,2020-04-04 13:54 EDT
New Castle,Delaware,279,0,7,0,0.0250896,39.6597700,-75.5639400,2020-04-04 13:54 EDT
Sussex,Delaware,117,0,3,0,0.0256410,38.6620172,-75.3987957,2020-04-04 13:54 EDT
Kent,Delaware,54,0,2,0,0.0370370,39.0888145,-75.5671303,2020-04-04 13:54 EDT
Cumberland,Maine,222,0,5,0,0.0225225,43.7902800,-70.2461200,2020-04-04 13:54 EDT
York,Maine,89,0,1,0,0.0112360,43.4785298,-70.7154295,2020-04-04 13:54 EDT
Penobscot,Maine,20,0,0,0,0.0000000,45.4005121,-68.6494573,2020-04-04 13:54 EDT
Kennebec,Maine,19,0,1,0,0.0526316,44.4091480,-69.7672756,2020-04-04 13:54 EDT
Androscoggin,Maine,19,0,0,0,0.0000000,44.1658761,-70.2064586,2020-04-04 13:54 EDT
Sagadahoc,Maine,12,0,0,0,0.0000000,44.0195901,-69.9638600,2020-04-04 13:54 EDT
Oxford,Maine,10,0,0,0,0.0000000,44.5000957,-70.7566691,2020-04-04 13:54 EDT
Knox,Maine,9,0,0,0,0.0000000,44.1515895,-69.1788500,2020-04-04 13:54 EDT
Lincoln,Maine,8,0,0,0,0.0000000,44.0701853,-69.5438710,2020-04-04 13:54 EDT
Franklin,Maine,4,0,0,0,0.0000000,44.9741507,-70.4440681,2020-04-04 13:54 EDT
Waldo,Maine,3,0,0,0,0.0000000,44.5031916,-69.1445990,2020-04-04 13:54 EDT
Hancock,Maine,2,0,0,0,0.0000000,44.6686114,-68.3581231,2020-04-04 13:54 EDT
Somerset,Maine,2,0,0,0,0.0000000,45.5138594,-69.9588563,2020-04-04 13:54 EDT
Aroostook,Maine,1,0,0,0,0.0000000,46.8172500,-67.9274900,2020-04-04 13:54 EDT
Washington,Maine,1,0,0,0,0.0000000,45.0370912,-67.6361172,2020-04-04 13:54 EDT
Chittenden,Vermont,199,0,4,0,0.0201005,44.4579951,-73.0540497,2020-04-04 13:54 EDT
Addison,Vermont,32,0,0,0,0.0000000,44.0280736,-73.1315288,2020-04-04 13:54 EDT
Franklin,Vermont,21,0,0,0,0.0000000,44.8573171,-72.8915354,2020-04-04 13:54 EDT
Washington,Vermont,21,0,0,0,0.0000000,44.2734456,-72.6148592,2020-04-04 13:54 EDT
Windham,Vermont,21,0,0,0,0.0000000,42.9906195,-72.7139095,2020-04-04 13:54 EDT
Windsor,Vermont,20,0,1,0,0.0500000,43.4811500,-72.3858100,2020-04-04 13:54 EDT
Bennington,Vermont,19,0,0,0,0.0000000,42.8767200,-73.1981800,2020-04-04 13:54 EDT
Lamoille,Vermont,17,0,0,0,0.0000000,44.6057044,-72.6414707,2020-04-04 13:54 EDT
Rutland,Vermont,17,0,0,0,0.0000000,43.5798276,-73.0358582,2020-04-04 13:54 EDT
Orleans,Vermont,8,0,0,0,0.0000000,44.8288467,-72.2437950,2020-04-04 13:54 EDT
Caledonia,Vermont,4,0,0,0,0.0000000,44.4647375,-72.1023325,2020-04-04 13:54 EDT
Orange,Vermont,4,0,0,0,0.0000000,44.1485400,-72.4023300,2020-04-04 13:54 EDT
Honolulu,Hawaii,237,0,3,0,0.0126582,21.3049300,-157.8578800,2020-04-04 13:54 EDT
Maui,Hawaii,36,0,0,0,0.0000000,20.8595351,-156.5646068,2020-04-04 13:54 EDT
Hawaii,Hawaii,20,0,0,0,0.0000000,19.5981175,-155.5183607,2020-04-04 13:54 EDT
Kauai,Hawaii,13,0,0,0,0.0000000,22.0825024,-159.7275965,2020-04-04 13:54 EDT
Residents diagnosed Outside of HI,Hawaii,2,0,0,0,0.0000000,19.5981222,-155.5183628,2020-04-04 13:54 EDT
Douglas,Nebraska,125,1,1,0,0.0080000,41.2953516,-96.1553341,2020-04-04 13:54 EDT
Hall,Nebraska,27,1,1,0,0.0370370,40.8725473,-98.5021501,2020-04-04 13:54 EDT
Sarpy,Nebraska,25,1,0,0,0.0000000,41.1128626,-96.1134336,2020-04-04 13:54 EDT
Washington,Nebraska,19,0,0,0,0.0000000,41.5310689,-96.2224810,2020-04-04 13:54 EDT
Lincoln,Nebraska,15,1,1,0,0.0666667,41.0477853,-100.7451548,2020-04-04 13:54 EDT
Lancaster,Nebraska,14,0,0,0,0.0000000,40.7841702,-96.6877405,2020-04-04 13:54 EDT
Buffalo,Nebraska,10,1,1,0,0.1000000,40.8557340,-99.0748000,2020-04-04 13:54 EDT
Adams,Nebraska,6,0,0,0,0.0000000,40.5244544,-98.5012020,2020-04-04 13:54 EDT
Dodge,Nebraska,5,0,0,0,0.0000000,41.5780023,-96.6539623,2020-04-04 13:54 EDT
Kimball,Nebraska,5,0,0,0,0.0000000,41.1976146,-103.7149425,2020-04-04 13:54 EDT
Madison,Nebraska,5,0,0,0,0.0000000,41.9167276,-97.6007732,2020-04-04 13:54 EDT
Platte,Nebraska,3,0,0,0,0.0000000,41.5707453,-97.5205693,2020-04-04 13:54 EDT
Saunders,Nebraska,3,0,0,0,0.0000000,41.2265170,-96.6375343,2020-04-04 13:54 EDT
Scotts Bluff,Nebraska,3,0,0,0,0.0000000,41.8505873,-103.7079751,2020-04-04 13:54 EDT
Hamilton,Nebraska,3,0,0,0,0.0000000,40.8736023,-98.0232017,2020-04-04 13:54 EDT
Gage,Nebraska,2,0,1,0,0.5000000,40.2619306,-96.6894642,2020-04-04 13:54 EDT
Cass,Nebraska,2,0,0,0,0.0000000,40.9097579,-96.1413609,2020-04-04 13:54 EDT
Knox,Nebraska,2,0,0,0,0.0000000,42.6316546,-97.8946364,2020-04-04 13:54 EDT
Antelope,Nebraska,1,0,0,0,0.0000000,42.1769022,-98.0667208,2020-04-04 13:54 EDT
Cuming,Nebraska,1,0,0,0,0.0000000,41.9164125,-96.7874078,2020-04-04 13:54 EDT
Dawson,Nebraska,1,0,0,0,0.0000000,40.8699033,-99.8195855,2020-04-04 13:54 EDT
Gosper,Nebraska,1,0,0,0,0.0000000,40.5147856,-99.8307107,2020-04-04 13:54 EDT
Kearney,Nebraska,1,0,0,0,0.0000000,40.5074430,-98.9488204,2020-04-04 13:54 EDT
Nemaha,Nebraska,1,0,0,0,0.0000000,40.3849977,-95.8540746,2020-04-04 13:54 EDT
York,Nebraska,1,0,0,0,0.0000000,40.8727755,-97.5970848,2020-04-04 13:54 EDT
Otoe,Nebraska,1,0,0,0,0.0000000,40.6485625,-96.1357853,2020-04-04 13:54 EDT
Colfax,Nebraska,1,0,0,0,0.0000000,41.5732037,-97.0864496,2020-04-04 13:54 EDT
Merrick,Nebraska,1,1,0,0,0.0000000,41.1697664,-98.0378042,2020-04-04 13:54 EDT
Cherry,Nebraska,1,1,0,0,0.0000000,42.5449008,-101.1185982,2020-04-04 13:54 EDT
Gallatin,Montana,101,0,0,0,0.0000000,45.5404518,-111.1704109,2020-04-04 13:54 EDT
Yellowstone,Montana,38,0,0,0,0.0000000,45.9371163,-108.2743481,2020-04-04 13:54 EDT
Flathead,Montana,20,0,0,0,0.0000000,48.2979541,-114.0491365,2020-04-04 13:54 EDT
Missoula,Montana,17,0,0,0,0.0000000,46.8727800,-113.9962500,2020-04-04 13:54 EDT
Lewis and Clark,Montana,13,0,0,0,0.0000000,47.1248150,-112.3941446,2020-04-04 13:54 EDT
Toole,Montana,12,0,3,0,0.2500000,48.6552836,-111.6956780,2020-04-04 13:54 EDT
Cascade,Montana,11,0,0,0,0.0000000,47.3076531,-111.3468672,2020-04-04 13:54 EDT
Silver Bow,Montana,11,0,0,0,0.0000000,45.9954400,-112.6566100,2020-04-04 13:54 EDT
Lincoln,Montana,6,0,1,0,0.1666667,48.5402057,-115.4071753,2020-04-04 13:54 EDT
Madison,Montana,6,0,1,0,0.1666667,45.3008648,-111.9203794,2020-04-04 13:54 EDT
Park,Montana,6,0,0,0,0.0000000,45.4884505,-110.5262422,2020-04-04 13:54 EDT
Broadwater,Montana,4,0,0,0,0.0000000,46.2694000,-111.4520000,2020-04-04 13:54 EDT
Lake,Montana,4,0,0,0,0.0000000,47.6282001,-114.0858316,2020-04-04 13:54 EDT
Deer Lodge,Montana,3,0,0,0,0.0000000,46.3973300,-112.7353300,2020-04-04 13:54 EDT
Jefferson,Montana,2,0,0,0,0.0000000,46.1483994,-112.0938054,2020-04-04 13:54 EDT
Hill,Montana,1,0,0,0,0.0000000,48.6282306,-110.1112965,2020-04-04 13:54 EDT
Liberty,Montana,1,0,0,0,0.0000000,48.5617187,-111.0245931,2020-04-04 13:54 EDT
Meagher,Montana,1,0,0,0,0.0000000,46.5982123,-110.8856935,2020-04-04 13:54 EDT
Musselshell,Montana,1,0,0,0,0.0000000,46.4964124,-108.3976675,2020-04-04 13:54 EDT
Ravalli,Montana,1,0,0,0,0.0000000,46.0816832,-114.1215437,2020-04-04 13:54 EDT
Roosevelt,Montana,1,0,0,0,0.0000000,48.2956712,-105.0170353,2020-04-04 13:54 EDT
Carbon,Montana,1,0,0,0,0.0000000,45.2273450,-109.0281534,2020-04-04 13:54 EDT
Glacier,Montana,1,0,0,0,0.0000000,48.7049889,-112.9947734,2020-04-04 13:54 EDT
Navajo,Navajo Nation,97,0,0,0,0.0000000,35.3995506,-110.3213878,2020-04-04 13:54 EDT
Coconino,Navajo Nation,49,0,0,0,0.0000000,35.6247200,-111.2509800,2020-04-04 13:54 EDT
Apache,Navajo Nation,22,0,0,0,0.0000000,35.6632600,-109.0515600,2020-04-04 13:54 EDT
"San Juan, NM",Navajo Nation,22,0,0,0,0.0000000,36.7655113,-108.7019971,2020-04-04 13:54 EDT
McKinley,Navajo Nation,14,0,0,0,0.0000000,35.9018100,-109.0304100,2020-04-04 13:54 EDT
"San Juan, UT",Navajo Nation,7,0,0,0,0.0000000,37.0354446,-110.3107879,2020-04-04 13:54 EDT
Cibola,Navajo Nation,3,0,0,0,0.0000000,34.3889506,-109.9497213,2020-04-04 13:54 EDT
Kanawha,West Virginia,40,0,0,0,0.0000000,38.3364616,-81.5281958,2020-04-04 13:54 EDT
Berkeley,West Virginia,37,0,0,0,0.0000000,39.4640327,-78.0275232,2020-04-04 13:54 EDT
Monongalia,West Virginia,35,0,0,0,0.0000000,39.6302339,-80.0465546,2020-04-04 13:54 EDT
Harrison,West Virginia,17,0,0,0,0.0000000,39.2834612,-80.3798218,2020-04-04 13:54 EDT
Jefferson,West Virginia,12,0,0,0,0.0000000,39.3076927,-77.8626944,2020-04-04 13:54 EDT
Marion,West Virginia,11,0,1,0,0.0909091,39.5099471,-80.2433041,2020-04-04 13:54 EDT
Jackson,West Virginia,11,0,1,0,0.0909091,38.8327452,-81.6732357,2020-04-04 13:54 EDT
Ohio,West Virginia,11,0,0,0,0.0000000,40.0964957,-80.6166593,2020-04-04 13:54 EDT
Cabell,West Virginia,5,0,0,0,0.0000000,38.4189485,-82.2397722,2020-04-04 13:54 EDT
Hancock,West Virginia,5,0,0,0,0.0000000,40.5207335,-80.5718940,2020-04-04 13:54 EDT
Putnam,West Virginia,5,0,0,0,0.0000000,38.5086253,-81.9090471,2020-04-04 13:54 EDT
Wood,West Virginia,5,0,0,0,0.0000000,39.2093743,-81.5133530,2020-04-04 13:54 EDT
Logan,West Virginia,4,0,0,0,0.0000000,37.8314754,-81.9353258,2020-04-04 13:54 EDT
Marshall,West Virginia,4,0,0,0,0.0000000,39.8601492,-80.6610520,2020-04-04 13:54 EDT
Preston,West Virginia,4,0,0,0,0.0000000,39.4692750,-79.6680913,2020-04-04 13:54 EDT
Greenbrier,West Virginia,3,0,0,0,0.0000000,37.9468114,-80.4529502,2020-04-04 13:54 EDT
Mason,West Virginia,3,0,0,0,0.0000000,38.7680169,-82.0248903,2020-04-04 13:54 EDT
Mercer,West Virginia,3,0,0,0,0.0000000,37.4055652,-81.1114323,2020-04-04 13:54 EDT
Raleigh,West Virginia,3,0,0,0,0.0000000,37.7712962,-81.2486225,2020-04-04 13:54 EDT
Tucker,West Virginia,3,0,0,0,0.0000000,39.1135508,-79.5649213,2020-04-04 13:54 EDT
Hardy,West Virginia,2,0,0,0,0.0000000,39.0074110,-78.8578855,2020-04-04 13:54 EDT
Randolph,West Virginia,2,0,0,0,0.0000000,38.7746667,-79.8757957,2020-04-04 13:54 EDT
Roane,West Virginia,2,0,0,0,0.0000000,38.7140329,-81.3482300,2020-04-04 13:54 EDT
Wetzel,West Virginia,2,0,0,0,0.0000000,39.6048892,-80.6375488,2020-04-04 13:54 EDT
Mineral,West Virginia,2,0,0,0,0.0000000,39.4147358,-78.9436776,2020-04-04 13:54 EDT
Barbour,West Virginia,1,0,0,0,0.0000000,39.1328726,-80.0029383,2020-04-04 13:54 EDT
Morgan,West Virginia,1,0,0,0,0.0000000,39.5603562,-78.2577492,2020-04-04 13:54 EDT
Pleasants,West Virginia,1,0,0,0,0.0000000,39.3701939,-81.1580232,2020-04-04 13:54 EDT
Upshur,West Virginia,1,0,0,0,0.0000000,38.8978053,-80.2333566,2020-04-04 13:54 EDT
Wirt,West Virginia,1,0,0,0,0.0000000,39.0225986,-81.3785089,2020-04-04 13:54 EDT
Pendleton,West Virginia,1,0,0,0,0.0000000,38.6806780,-79.3510910,2020-04-04 13:54 EDT
Minnehaha,South Dakota,81,13,0,0,0.0000000,43.6741776,-96.7914246,2020-04-04 13:54 EDT
Beadle,South Dakota,21,0,1,0,0.0476190,44.4144846,-98.2781099,2020-04-04 13:54 EDT
Lincoln,South Dakota,21,2,0,0,0.0000000,43.2789167,-96.7218071,2020-04-04 13:54 EDT
Yankton,South Dakota,14,3,0,0,0.0000000,43.0123297,-97.3936765,2020-04-04 13:54 EDT
Brown,South Dakota,9,2,0,0,0.0000000,45.5897400,-98.3515913,2020-04-04 13:54 EDT
Codington,South Dakota,9,1,0,0,0.0000000,44.9778512,-97.1885702,2020-04-04 13:54 EDT
Lawrence,South Dakota,9,0,0,0,0.0000000,44.3586863,-103.7922467,2020-04-04 13:54 EDT
Pennington,South Dakota,6,0,1,0,0.1666667,44.0037450,-102.8239008,2020-04-04 13:54 EDT
Roberts,South Dakota,4,1,0,0,0.0000000,45.6296767,-96.9460735,2020-04-04 13:54 EDT
Brookings,South Dakota,3,1,0,0,0.0000000,44.3696792,-96.7904787,2020-04-04 13:54 EDT
Clay,South Dakota,3,0,0,0,0.0000000,42.9167907,-96.9758693,2020-04-04 13:54 EDT
Davison,South Dakota,3,0,0,0,0.0000000,43.6747283,-98.1459590,2020-04-04 13:54 EDT
Hughes,South Dakota,3,0,0,0,0.0000000,44.3943316,-99.9853476,2020-04-04 13:54 EDT
Union,South Dakota,3,0,0,0,0.0000000,42.8342398,-96.6560015,2020-04-04 13:54 EDT
Turner,South Dakota,3,0,0,0,0.0000000,43.3108795,-97.1486539,2020-04-04 13:54 EDT
Charles Mix,South Dakota,2,1,0,0,0.0000000,43.2074746,-98.5766704,2020-04-04 13:54 EDT
Hutchinson,South Dakota,2,0,0,0,0.0000000,43.3348291,-97.7543853,2020-04-04 13:54 EDT
McCook,South Dakota,2,0,0,0,0.0000000,43.6743065,-97.3684216,2020-04-04 13:54 EDT
Spink,South Dakota,2,1,0,0,0.0000000,44.9380374,-98.3461936,2020-04-04 13:54 EDT
Aurora,South Dakota,1,0,0,0,0.0000000,43.7180322,-98.5615703,2020-04-04 13:54 EDT
Bon Homme,South Dakota,1,0,0,0,0.0000000,42.9933604,-97.8866697,2020-04-04 13:54 EDT
Clark,South Dakota,1,0,0,0,0.0000000,44.8582961,-97.7295013,2020-04-04 13:54 EDT
Fall River,South Dakota,1,0,0,0,0.0000000,43.2393826,-103.5274725,2020-04-04 13:54 EDT
Faulk,South Dakota,1,0,0,0,0.0000000,45.0710109,-99.1452367,2020-04-04 13:54 EDT
Lyman,South Dakota,1,0,0,0,0.0000000,43.8929823,-99.8598104,2020-04-04 13:54 EDT
Marshall,South Dakota,1,0,0,0,0.0000000,45.7586857,-97.5984650,2020-04-04 13:54 EDT
Meade,South Dakota,1,0,0,0,0.0000000,44.5667670,-102.7169964,2020-04-04 13:54 EDT
Deuel,South Dakota,1,0,0,0,0.0000000,44.7600203,-96.6679563,2020-04-04 13:54 EDT
Hamlin,South Dakota,1,0,0,0,0.0000000,44.6737615,-97.1883848,2020-04-04 13:54 EDT
Todd,South Dakota,1,0,0,0,0.0000000,43.1933537,-100.7184225,2020-04-04 13:54 EDT
Lake,South Dakota,1,0,0,0,0.0000000,44.0220333,-97.1293532,2020-04-04 13:54 EDT
Cass,North Dakota,48,2,1,0,0.0208333,46.9329695,-97.2481212,2020-04-04 13:54 EDT
Burleigh,North Dakota,34,2,0,0,0.0000000,46.9780104,-100.4669442,2020-04-04 13:54 EDT
Stark,North Dakota,22,3,0,0,0.0000000,46.8106873,-102.6551405,2020-04-04 13:54 EDT
Morton,North Dakota,16,0,1,0,0.0625000,46.7167812,-101.2857052,2020-04-04 13:54 EDT
Ward,North Dakota,14,0,0,0,0.0000000,48.2216809,-101.5418179,2020-04-04 13:54 EDT
Mountrail,North Dakota,13,2,0,0,0.0000000,48.2128778,-102.3500545,2020-04-04 13:54 EDT
Grand Forks,North Dakota,10,4,0,0,0.0000000,47.9243300,-97.0317300,2020-04-04 13:54 EDT
Williams,North Dakota,5,0,0,0,0.0000000,48.3510016,-103.4850512,2020-04-04 13:54 EDT
Ramsey,North Dakota,3,0,0,0,0.0000000,48.2801430,-98.7082252,2020-04-04 13:54 EDT
Barnes,North Dakota,2,0,0,0,0.0000000,46.9361026,-98.0715713,2020-04-04 13:54 EDT
Burke,North Dakota,2,0,0,0,0.0000000,48.7909926,-102.5182517,2020-04-04 13:54 EDT
McKenzie,North Dakota,2,0,0,0,0.0000000,47.7306682,-103.4041735,2020-04-04 13:54 EDT
McLean,North Dakota,2,0,0,0,0.0000000,47.5619375,-101.0094125,2020-04-04 13:54 EDT
Pierce,North Dakota,2,0,0,0,0.0000000,48.2495881,-99.9718305,2020-04-04 13:54 EDT
McHenry,North Dakota,1,0,1,0,1.0000000,48.2345431,-100.6363092,2020-04-04 13:54 EDT
Divide,North Dakota,1,0,0,0,0.0000000,48.8149101,-103.4873842,2020-04-04 13:54 EDT
Dunn,North Dakota,1,0,0,0,0.0000000,47.3473229,-102.6257118,2020-04-04 13:54 EDT
Foster,North Dakota,1,0,0,0,0.0000000,47.4570628,-98.8830233,2020-04-04 13:54 EDT
Grant,North Dakota,1,0,0,0,0.0000000,46.3582648,-101.6396618,2020-04-04 13:54 EDT
McIntosh,North Dakota,1,0,0,0,0.0000000,46.1117685,-99.4412142,2020-04-04 13:54 EDT
Oliver,North Dakota,1,0,0,0,0.0000000,47.1144966,-101.3433504,2020-04-04 13:54 EDT
Sioux,North Dakota,1,0,0,0,0.0000000,46.1120376,-101.0536669,2020-04-04 13:54 EDT
Walsh,North Dakota,1,0,0,0,0.0000000,48.3694558,-97.7213278,2020-04-04 13:54 EDT
Eddy,North Dakota,1,0,0,0,0.0000000,47.7175773,-98.9016373,2020-04-04 13:54 EDT
Slope,North Dakota,1,0,0,0,0.0000000,46.4471798,-103.4598111,2020-04-04 13:54 EDT
Laramie,Wyoming,40,3,0,0,0.0000000,41.3069613,-104.6895498,2020-04-04 13:54 EDT
Teton,Wyoming,32,0,0,0,0.0000000,43.9188511,-110.5962596,2020-04-04 13:54 EDT
Fremont,Wyoming,27,0,0,0,0.0000000,43.0405186,-108.6304974,2020-04-04 13:54 EDT
Natrona,Wyoming,21,0,0,0,0.0000000,42.9621539,-106.7985971,2020-04-04 13:54 EDT
Sheridan,Wyoming,10,0,0,0,0.0000000,44.7979200,-106.9558700,2020-04-04 13:54 EDT
Johnson,Wyoming,8,0,0,0,0.0000000,44.0387433,-106.5846902,2020-04-04 13:54 EDT
Campbell,Wyoming,6,0,0,0,0.0000000,44.2484104,-105.5483854,2020-04-04 13:54 EDT
Albany,Wyoming,4,0,0,0,0.0000000,41.4875300,-105.6427400,2020-04-04 13:54 EDT
Carbon,Wyoming,4,1,0,0,0.0000000,41.6946074,-106.9306547,2020-04-04 13:54 EDT
Converse,Wyoming,3,0,0,0,0.0000000,42.9724354,-105.5071662,2020-04-04 13:54 EDT
Sweetwater,Wyoming,3,0,0,0,0.0000000,41.6613094,-108.8768938,2020-04-04 13:54 EDT
Goshen,Wyoming,2,0,0,0,0.0000000,42.0878863,-104.3532886,2020-04-04 13:54 EDT
Washakie,Wyoming,2,0,0,0,0.0000000,43.9049501,-107.6831100,2020-04-04 13:54 EDT
Park,Wyoming,1,0,0,0,0.0000000,44.5205511,-109.5884635,2020-04-04 13:54 EDT
Sublette,Wyoming,1,0,0,0,0.0000000,42.7668511,-109.9147432,2020-04-04 13:54 EDT
Uinta,Wyoming,1,0,0,0,0.0000000,41.2874783,-110.5476712,2020-04-04 13:54 EDT
Lincoln,Wyoming,1,0,0,0,0.0000000,42.2640507,-110.6560078,2020-04-04 13:54 EDT
unassigned,Wyoming,0,0,0,0,,37.6095473,-81.5491473,2020-04-04 13:54 EDT
Anchorage,Alaska,73,0,1,0,0.0136986,61.2175300,-149.8582500,2020-04-04 13:54 EDT
Fairbanks North Star,Alaska,42,0,0,0,0.0000000,64.8085066,-146.5634812,2020-04-04 13:54 EDT
Ketchikan Gateway,Alaska,14,0,0,0,0.0000000,55.0018653,-130.5497700,2020-04-04 13:54 EDT
Juneau,Alaska,11,0,0,0,0.0000000,58.4580103,-134.1767680,2020-04-04 13:54 EDT
Kenai Peninsula,Alaska,10,0,0,0,0.0000000,60.1916104,-150.2941564,2020-04-04 13:54 EDT
