County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Tama,Iowa,8,3,0,0,0.0000000,42.0797935,-92.5325313,2020-03-28 23:49 EDT
Allamakee,Iowa,7,0,1,0,0.1428571,43.2853182,-91.3847131,2020-03-28 23:49 EDT
Black Hawk,Iowa,6,-1,0,0,0.0000000,42.4478000,-92.3814000,2020-03-28 23:49 EDT
Cedar,Iowa,6,1,0,0,0.0000000,41.7723001,-91.1323941,2020-03-28 23:49 EDT
Poweshiek,Iowa,5,1,1,0,0.2000000,41.6864438,-92.5314728,2020-03-28 23:49 EDT
Marshall,Iowa,5,4,0,0,0.0000000,42.0358398,-92.9987684,2020-03-28 23:49 EDT
Cerro Gordo,Iowa,4,1,0,0,0.0000000,43.0815243,-93.2607970,2020-03-28 23:49 EDT
Benton,Iowa,4,1,0,0,0.0000000,42.0801687,-92.0657177,2020-03-28 23:49 EDT
Pottawattamie,Iowa,3,0,0,0,0.0000000,41.3366584,-95.5414196,2020-03-28 23:49 EDT
Woodbury,Iowa,3,0,0,0,0.0000000,42.3896860,-96.0441978,2020-03-28 23:49 EDT
Hancock,Iowa,3,0,0,0,0.0000000,43.0818672,-93.7342548,2020-03-28 23:49 EDT
Jasper,Iowa,3,1,0,0,0.0000000,41.6860426,-93.0537603,2020-03-28 23:49 EDT
Winneshiek,Iowa,2,0,0,0,0.0000000,43.2906709,-91.8436678,2020-03-28 23:49 EDT
Fayette,Iowa,2,1,0,0,0.0000000,42.8625873,-91.8443123,2020-03-28 23:49 EDT
Henry,Iowa,2,0,0,0,0.0000000,40.9879299,-91.5445251,2020-03-28 23:49 EDT
Story,Iowa,2,0,0,0,0.0000000,42.0362374,-93.4650489,2020-03-28 23:49 EDT
Sioux,Iowa,2,0,0,0,0.0000000,43.0825879,-96.1778997,2020-03-28 23:49 EDT
Buchanan,Iowa,2,1,0,0,0.0000000,42.4707711,-91.8378247,2020-03-28 23:49 EDT
Page,Iowa,2,0,0,0,0.0000000,40.7391407,-95.1501118,2020-03-28 23:49 EDT
Mahaska,Iowa,2,0,0,0,0.0000000,41.3352070,-92.6408665,2020-03-28 23:49 EDT
Monona,Iowa,2,0,0,0,0.0000000,42.0518101,-95.9595884,2020-03-28 23:49 EDT
Carroll,Iowa,1,0,0,0,0.0000000,42.0658500,-94.8679300,2020-03-28 23:49 EDT
Adair,Iowa,1,0,0,0,0.0000000,41.3307435,-94.4709464,2020-03-28 23:49 EDT
Kossuth,Iowa,1,0,0,0,0.0000000,43.2041008,-94.2067098,2020-03-28 23:49 EDT
Wapello,Iowa,1,0,0,0,0.0000000,41.0305751,-92.4094255,2020-03-28 23:49 EDT
Warren,Iowa,1,0,0,0,0.0000000,41.3342857,-93.5614396,2020-03-28 23:49 EDT
Des Moines,Iowa,1,0,0,0,0.0000000,41.5898100,-93.6153800,2020-03-28 23:49 EDT
Appanoose,Iowa,1,0,0,0,0.0000000,40.7431306,-92.8685590,2020-03-28 23:49 EDT
Clayton,Iowa,1,0,0,0,0.0000000,42.8451748,-91.3461251,2020-03-28 23:49 EDT
Clinton,Iowa,1,0,0,0,0.0000000,41.8980159,-90.5394581,2020-03-28 23:49 EDT
Butler,Iowa,1,0,0,0,0.0000000,42.7315540,-92.7901531,2020-03-28 23:49 EDT
Dickinson,Iowa,1,0,0,0,0.0000000,43.3779479,-95.1508217,2020-03-28 23:49 EDT
Hardin,Iowa,1,0,0,0,0.0000000,42.3838694,-93.2403840,2020-03-28 23:49 EDT
Iowa,Iowa,1,0,0,0,0.0000000,41.6863118,-92.0654875,2020-03-28 23:49 EDT
Montgomery,Iowa,1,0,0,0,0.0000000,41.0301291,-95.1563591,2020-03-28 23:49 EDT
Webster,Iowa,1,0,0,0,0.0000000,42.4279486,-94.1817303,2020-03-28 23:49 EDT
Wright,Iowa,1,0,0,0,0.0000000,42.7331313,-93.7350985,2020-03-28 23:49 EDT
Boone,Iowa,1,1,0,0,0.0000000,42.0364866,-93.9316386,2020-03-28 23:49 EDT
Keokuk,Iowa,1,1,0,0,0.0000000,41.3364585,-92.1786120,2020-03-28 23:49 EDT
Shelby,Iowa,1,1,0,0,0.0000000,41.6850871,-95.3101883,2020-03-28 23:49 EDT
Taylor,Iowa,1,1,0,0,0.0000000,40.7374170,-94.6963796,2020-03-28 23:49 EDT
Johnson,Kansas,80,14,1,0,0.0125000,38.8837729,-94.8222252,2020-03-28 23:49 EDT
Wyandotte,Kansas,53,10,3,0,0.0566038,39.1140701,-94.7652427,2020-03-28 23:49 EDT
Sedgwick,Kansas,33,13,0,0,0.0000000,37.6847605,-97.4609470,2020-03-28 23:49 EDT
Douglas,Kansas,23,5,0,0,0.0000000,38.8846291,-95.2925546,2020-03-28 23:49 EDT
Leavenworth,Kansas,15,3,0,0,0.0000000,39.1987240,-95.0385251,2020-03-28 23:49 EDT
Coffey,Kansas,8,3,0,0,0.0000000,38.2368239,-95.7341114,2020-03-28 23:49 EDT
Shawnee,Kansas,7,2,1,1,0.1428571,39.0415156,-95.7564937,2020-03-28 23:49 EDT
Franklin,Kansas,6,0,0,0,0.0000000,38.5645175,-95.2859405,2020-03-28 23:49 EDT
Reno,Kansas,5,0,0,0,0.0000000,37.9529547,-98.0860065,2020-03-28 23:49 EDT
Linn,Kansas,4,0,0,0,0.0000000,38.2122746,-94.8429589,2020-03-28 23:49 EDT
Lyon,Kansas,4,0,0,0,0.0000000,38.4561481,-96.1526522,2020-03-28 23:49 EDT
Butler,Kansas,3,0,0,0,0.0000000,37.7812809,-96.8390308,2020-03-28 23:49 EDT
Bourbon,Kansas,3,0,0,0,0.0000000,37.8552491,-94.8492721,2020-03-28 23:49 EDT
Crawford,Kansas,3,0,0,0,0.0000000,37.5073350,-94.8517982,2020-03-28 23:49 EDT
Cherokee,Kansas,2,0,0,0,0.0000000,37.1692669,-94.8462676,2020-03-28 23:49 EDT
Morris,Kansas,2,0,0,0,0.0000000,38.6874415,-96.6497583,2020-03-28 23:49 EDT
Mitchell,Kansas,2,0,0,0,0.0000000,39.3932895,-98.2093986,2020-03-28 23:49 EDT
Riley,Kansas,2,0,0,0,0.0000000,39.2960869,-96.7352573,2020-03-28 23:49 EDT
Jackson,Kansas,1,0,0,0,0.0000000,39.4168027,-95.7936744,2020-03-28 23:49 EDT
Pottawatomie,Kansas,1,0,0,0,0.0000000,39.3795745,-96.3432738,2020-03-28 23:49 EDT
Doniphan,Kansas,1,0,0,0,0.0000000,39.7876683,-95.1479425,2020-03-28 23:49 EDT
Woodson,Kansas,1,0,0,0,0.0000000,37.8866600,-95.7401501,2020-03-28 23:49 EDT
Neosho,Kansas,1,0,0,0,0.0000000,37.5584818,-95.3067846,2020-03-28 23:49 EDT
Jefferson,Kansas,1,0,0,0,0.0000000,39.2357528,-95.3834319,2020-03-28 23:49 EDT
Sumner,Kansas,1,0,0,0,0.0000000,36.4467700,-86.3611300,2020-03-28 23:49 EDT
Gove,Kansas,1,0,0,0,0.0000000,38.9161087,-100.4828864,2020-03-28 23:49 EDT
Clay,Kansas,1,0,0,0,0.0000000,39.3497215,-97.1651747,2020-03-28 23:49 EDT
Osage,Kansas,1,0,0,0,0.0000000,38.6523594,-95.7269192,2020-03-28 23:49 EDT
McPherson,Kansas,1,0,0,0,0.0000000,38.3916694,-97.6480773,2020-03-28 23:49 EDT
Harvey,Kansas,1,0,0,0,0.0000000,38.0432251,-97.4272814,2020-03-28 23:49 EDT
Ottawa,Kansas,1,0,0,0,0.0000000,39.1325194,-97.6501407,2020-03-28 23:49 EDT
Ford,Kansas,1,0,0,0,0.0000000,37.6917133,-99.8879824,2020-03-28 23:49 EDT
Blaine,Idaho,114,15,2,0,0.0175439,43.4123346,-113.9798058,2020-03-28 23:49 EDT
Ada,Idaho,88,12,1,1,0.0113636,43.4510569,-116.2411338,2020-03-28 23:49 EDT
Canyon,Idaho,22,-1,1,0,0.0454545,43.6250670,-116.7092605,2020-03-28 23:49 EDT
Kootenai,Idaho,16,5,0,0,0.0000000,47.6775873,-116.6971319,2020-03-28 23:49 EDT
Nez Perce,Idaho,4,0,1,0,0.2500000,46.3268697,-116.7502666,2020-03-28 23:49 EDT
Bannock,Idaho,3,0,0,0,0.0000000,42.6593774,-112.2110229,2020-03-28 23:49 EDT
Teton,Idaho,2,0,0,0,0.0000000,43.7594517,-111.2076444,2020-03-28 23:49 EDT
Madison,Idaho,2,0,0,0,0.0000000,43.7841856,-111.6591909,2020-03-28 23:49 EDT
Twin Falls,Idaho,2,0,0,0,0.0000000,42.5561900,-114.4696000,2020-03-28 23:49 EDT
Jefferson,Idaho,2,0,0,0,0.0000000,43.8201107,-112.3113405,2020-03-28 23:49 EDT
Bingham,Idaho,1,0,0,0,0.0000000,43.2186508,-112.3950328,2020-03-28 23:49 EDT
Valley,Idaho,1,0,0,0,0.0000000,44.7684499,-115.5605557,2020-03-28 23:49 EDT
Cassia,Idaho,1,0,0,0,0.0000000,42.2838939,-113.6002944,2020-03-28 23:49 EDT
Payette,Idaho,1,0,0,0,0.0000000,44.0067302,-116.7608580,2020-03-28 23:49 EDT
Fremont,Idaho,1,0,0,0,0.0000000,44.2287483,-111.4821039,2020-03-28 23:49 EDT
Idaho,Idaho,1,0,0,0,0.0000000,45.8441321,-115.4674866,2020-03-28 23:49 EDT
Custer,Idaho,1,0,0,0,0.0000000,44.2412952,-114.2817047,2020-03-28 23:49 EDT
Gem,Idaho,1,0,0,0,0.0000000,44.0616460,-116.3973414,2020-03-28 23:49 EDT
Lincoln,Idaho,1,0,0,0,0.0000000,43.0023572,-114.1381941,2020-03-28 23:49 EDT
Bonneville,Idaho,1,1,0,0,0.0000000,43.3877465,-111.6149492,2020-03-28 23:49 EDT
Providence,Rhode Island,156,65,0,0,0.0000000,41.8238700,-71.4119900,2020-03-28 23:49 EDT
Kent,Rhode Island,27,18,0,0,0.0000000,41.6727117,-71.5915144,2020-03-28 23:49 EDT
Washington,Rhode Island,23,9,0,0,0.0000000,41.4700000,-71.6228062,2020-03-28 23:49 EDT
Newport,Rhode Island,19,7,0,0,0.0000000,41.5536530,-71.2335695,2020-03-28 23:49 EDT
Bristol,Rhode Island,12,6,0,0,0.0000000,41.7180990,-71.2866149,2020-03-28 23:49 EDT
Rockingham,New Hampshire,86,11,0,0,0.0000000,43.0495400,-70.9321600,2020-03-28 23:49 EDT
Hillsborough,New Hampshire,53,10,2,0,0.0377358,43.1443000,-71.9327200,2020-03-28 23:49 EDT
Grafton,New Hampshire,28,2,0,0,0.0000000,43.5621200,-71.9511400,2020-03-28 23:49 EDT
Merrimack,New Hampshire,14,3,0,0,0.0000000,43.2976535,-71.6801810,2020-03-28 23:49 EDT
Strafford,New Hampshire,12,1,0,0,0.0000000,43.2987174,-71.0304245,2020-03-28 23:49 EDT
Belknap,New Hampshire,9,0,0,0,0.0000000,43.5091960,-71.4307244,2020-03-28 23:49 EDT
Carroll,New Hampshire,8,0,0,0,0.0000000,43.8128000,-71.2506000,2020-03-28 23:49 EDT
Cheshire,New Hampshire,2,0,0,0,0.0000000,42.9193685,-72.2511748,2020-03-28 23:49 EDT
Sullivan,New Hampshire,2,0,0,0,0.0000000,43.3612061,-72.2224172,2020-03-28 23:49 EDT
New Castle,Delaware,130,24,1,1,0.0076923,39.6597700,-75.5639400,2020-03-28 23:49 EDT
Sussex,Delaware,59,21,1,0,0.0169492,38.6620172,-75.3987957,2020-03-28 23:49 EDT
Kent,Delaware,25,4,3,3,0.1200000,39.0888145,-75.5671303,2020-03-28 23:49 EDT
Chittenden,Vermont,105,15,4,0,0.0380952,44.4579951,-73.0540497,2020-03-28 23:49 EDT
Windsor,Vermont,18,0,1,0,0.0555556,43.4811500,-72.3858100,2020-03-28 23:49 EDT
Bennington,Vermont,15,0,0,0,0.0000000,42.8767200,-73.1981800,2020-03-28 23:49 EDT
Addison,Vermont,15,2,0,0,0.0000000,44.0280736,-73.1315288,2020-03-28 23:49 EDT
Washington,Vermont,10,1,0,0,0.0000000,44.2734456,-72.6148592,2020-03-28 23:49 EDT
Windham,Vermont,9,2,0,0,0.0000000,42.9906195,-72.7139095,2020-03-28 23:49 EDT
Lamoille,Vermont,9,3,0,0,0.0000000,44.6057044,-72.6414707,2020-03-28 23:49 EDT
Franklin,Vermont,7,1,0,0,0.0000000,44.8573171,-72.8915354,2020-03-28 23:49 EDT
Rutland,Vermont,6,1,0,0,0.0000000,43.5798276,-73.0358582,2020-03-28 23:49 EDT
Orleans,Vermont,5,1,0,0,0.0000000,44.8288467,-72.2437950,2020-03-28 23:49 EDT
Orange,Vermont,3,0,0,0,0.0000000,44.1485400,-72.4023300,2020-03-28 23:49 EDT
Caledonia,Vermont,2,0,0,0,0.0000000,44.4647375,-72.1023325,2020-03-28 23:49 EDT
Cumberland,Maine,120,28,1,0,0.0083333,43.7902800,-70.2461200,2020-03-28 23:49 EDT
York,Maine,38,5,0,0,0.0000000,43.4785298,-70.7154295,2020-03-28 23:49 EDT
Penobscot,Maine,10,4,0,0,0.0000000,45.4005121,-68.6494573,2020-03-28 23:49 EDT
Kennebec,Maine,9,3,0,0,0.0000000,44.4091480,-69.7672756,2020-03-28 23:49 EDT
Oxford,Maine,8,0,0,0,0.0000000,44.5000957,-70.7566691,2020-03-28 23:49 EDT
Androscoggin,Maine,7,1,0,0,0.0000000,44.1658761,-70.2064586,2020-03-28 23:49 EDT
Lincoln,Maine,5,0,0,0,0.0000000,44.0701853,-69.5438710,2020-03-28 23:49 EDT
Sagadahoc,Maine,5,1,0,0,0.0000000,44.0195901,-69.9638600,2020-03-28 23:49 EDT
Knox,Maine,2,0,0,0,0.0000000,44.1515895,-69.1788500,2020-03-28 23:49 EDT
Waldo,Maine,2,0,0,0,0.0000000,44.5031916,-69.1445990,2020-03-28 23:49 EDT
Franklin,Maine,2,1,0,0,0.0000000,44.9741507,-70.4440681,2020-03-28 23:49 EDT
Bernalillo,New Mexico,93,11,1,1,0.0107527,35.0512846,-106.6703125,2020-03-28 23:49 EDT
Santa Fe,New Mexico,29,0,0,0,0.0000000,35.6916800,-105.9379600,2020-03-28 23:49 EDT
San Juan,New Mexico,18,1,0,0,0.0000000,32.7632500,-107.9073400,2020-03-28 23:49 EDT
Dona Ana,New Mexico,17,1,0,0,0.0000000,32.3896500,-106.8147500,2020-03-28 23:49 EDT
Sandoval,New Mexico,15,0,0,0,0.0000000,35.6887887,-106.8666133,2020-03-28 23:49 EDT
Taos,New Mexico,8,0,0,0,0.0000000,36.5778563,-105.6310357,2020-03-28 23:49 EDT
Chaves,New Mexico,7,3,0,0,0.0000000,33.3632025,-104.4669295,2020-03-28 23:49 EDT
McKinley,New Mexico,5,0,0,0,0.0000000,35.5804969,-108.2614434,2020-03-28 23:49 EDT
Eddy,New Mexico,3,1,1,0,0.3333333,32.4715074,-104.3043176,2020-03-28 23:49 EDT
Rio Arriba,New Mexico,3,0,0,0,0.0000000,36.5096308,-106.6930691,2020-03-28 23:49 EDT
Socorro,New Mexico,2,0,0,0,0.0000000,34.0601400,-106.8918700,2020-03-28 23:49 EDT
Lea,New Mexico,2,0,0,0,0.0000000,32.7921237,-103.4124297,2020-03-28 23:49 EDT
Cibola,New Mexico,2,0,0,0,0.0000000,34.9123664,-108.0000561,2020-03-28 23:49 EDT
San Miguel,New Mexico,1,0,0,0,0.0000000,32.1562900,-106.7356400,2020-03-28 23:49 EDT
Curry,New Mexico,1,0,0,0,0.0000000,34.5741590,-103.3469336,2020-03-28 23:49 EDT
Roosevelt,New Mexico,1,0,0,0,0.0000000,34.0212519,-103.4801702,2020-03-28 23:49 EDT
Valencia,New Mexico,1,0,0,0,0.0000000,34.7153780,-106.8092577,2020-03-28 23:49 EDT
Honolulu,Hawaii,108,21,0,0,0.0000000,21.3049300,-157.8578800,2020-03-28 23:49 EDT
Maui,Hawaii,16,0,0,0,0.0000000,20.8595351,-156.5646068,2020-03-28 23:49 EDT
Kauai,Hawaii,11,6,0,0,0.0000000,22.0825024,-159.7275965,2020-03-28 23:49 EDT
Hawaii,Hawaii,10,3,0,0,0.0000000,19.5981175,-155.5183607,2020-03-28 23:49 EDT
Gallatin,Montana,57,15,0,0,0.0000000,45.5404518,-111.1704109,2020-03-28 23:49 EDT
Yellowstone,Montana,26,3,0,0,0.0000000,45.9371163,-108.2743481,2020-03-28 23:49 EDT
Lewis and Clark,Montana,10,3,0,0,0.0000000,47.1248150,-112.3941446,2020-03-28 23:49 EDT
Missoula,Montana,9,1,0,0,0.0000000,46.8727800,-113.9962500,2020-03-28 23:49 EDT
Silver Bow,Montana,8,1,0,0,0.0000000,45.9954400,-112.6566100,2020-03-28 23:49 EDT
Cascade,Montana,7,0,0,0,0.0000000,47.3076531,-111.3468672,2020-03-28 23:49 EDT
Flathead,Montana,6,0,0,0,0.0000000,48.2979541,-114.0491365,2020-03-28 23:49 EDT
Toole,Montana,5,0,0,0,0.0000000,48.6552836,-111.6956780,2020-03-28 23:49 EDT
Broadwater,Montana,3,1,0,0,0.0000000,46.2694000,-111.4520000,2020-03-28 23:49 EDT
Madison,Montana,3,0,0,0,0.0000000,45.3008648,-111.9203794,2020-03-28 23:49 EDT
Lincoln,Montana,3,0,1,0,0.3333333,48.5402057,-115.4071753,2020-03-28 23:49 EDT
Jefferson,Montana,2,0,0,0,0.0000000,46.1483994,-112.0938054,2020-03-28 23:49 EDT
Park,Montana,2,1,0,0,0.0000000,45.4884505,-110.5262422,2020-03-28 23:49 EDT
Lake,Montana,2,1,0,0,0.0000000,47.6282001,-114.0858316,2020-03-28 23:49 EDT
Roosevelt,Montana,1,0,0,0,0.0000000,48.2956712,-105.0170353,2020-03-28 23:49 EDT
Ravalli,Montana,1,0,0,0,0.0000000,46.0816832,-114.1215437,2020-03-28 23:49 EDT
Hill,Montana,1,0,0,0,0.0000000,48.6282306,-110.1112965,2020-03-28 23:49 EDT
Meagher,Montana,1,0,0,0,0.0000000,46.5982123,-110.8856935,2020-03-28 23:49 EDT
Monongalia,West Virginia,29,6,0,0,0.0000000,39.6302339,-80.0465546,2020-03-28 23:49 EDT
Kanawha,West Virginia,19,2,0,0,0.0000000,38.3364616,-81.5281958,2020-03-28 23:49 EDT
Berkeley,West Virginia,10,1,0,0,0.0000000,39.4640327,-78.0275232,2020-03-28 23:49 EDT
Jackson,West Virginia,7,1,0,0,0.0000000,38.8327452,-81.6732357,2020-03-28 23:49 EDT
Ohio,West Virginia,6,0,0,0,0.0000000,40.0964957,-80.6166593,2020-03-28 23:49 EDT
Harrison,West Virginia,5,1,0,0,0.0000000,39.2834612,-80.3798218,2020-03-28 23:49 EDT
Marion,West Virginia,5,2,0,0,0.0000000,39.5099471,-80.2433041,2020-03-28 23:49 EDT
Jefferson,West Virginia,4,0,0,0,0.0000000,39.3076927,-77.8626944,2020-03-28 23:49 EDT
Marshall,West Virginia,4,1,0,0,0.0000000,39.8601492,-80.6610520,2020-03-28 23:49 EDT
Putnam,West Virginia,3,0,0,0,0.0000000,38.5086253,-81.9090471,2020-03-28 23:49 EDT
Raleigh,West Virginia,3,0,0,0,0.0000000,37.7712962,-81.2486225,2020-03-28 23:49 EDT
Mason,West Virginia,3,0,0,0,0.0000000,38.7680169,-82.0248903,2020-03-28 23:49 EDT
Hancock,West Virginia,3,2,0,0,0.0000000,40.5207335,-80.5718940,2020-03-28 23:49 EDT
Mercer,West Virginia,2,0,0,0,0.0000000,37.4055652,-81.1114323,2020-03-28 23:49 EDT
Tucker,West Virginia,2,0,0,0,0.0000000,39.1135508,-79.5649213,2020-03-28 23:49 EDT
Wood,West Virginia,2,0,0,0,0.0000000,39.2093743,-81.5133530,2020-03-28 23:49 EDT
Greenbrier,West Virginia,2,1,0,0,0.0000000,37.9468114,-80.4529502,2020-03-28 23:49 EDT
Preston,West Virginia,1,0,0,0,0.0000000,39.4692750,-79.6680913,2020-03-28 23:49 EDT
Logan,West Virginia,1,0,0,0,0.0000000,37.8314754,-81.9353258,2020-03-28 23:49 EDT
Upshur,West Virginia,1,0,0,0,0.0000000,38.8978053,-80.2333566,2020-03-28 23:49 EDT
Pleasants,West Virginia,1,0,0,0,0.0000000,39.3701939,-81.1580232,2020-03-28 23:49 EDT
Douglas,Nebraska,57,10,1,0,0.0175439,41.2953516,-96.1553341,2020-03-28 23:49 EDT
Sarpy,Nebraska,11,1,0,0,0.0000000,41.1128626,-96.1134336,2020-03-28 23:49 EDT
Buffalo,Nebraska,5,1,0,0,0.0000000,40.8557340,-99.0748000,2020-03-28 23:49 EDT
Washington,Nebraska,5,0,0,0,0.0000000,41.5310689,-96.2224810,2020-03-28 23:49 EDT
Lancaster,Nebraska,4,0,0,0,0.0000000,40.7841702,-96.6877405,2020-03-28 23:49 EDT
Lincoln,Nebraska,3,0,0,0,0.0000000,41.0477853,-100.7451548,2020-03-28 23:49 EDT
Hall,Nebraska,3,3,1,0,0.3333333,40.8725473,-98.5021501,2020-03-28 23:49 EDT
Knox,Nebraska,2,0,0,0,0.0000000,42.6316546,-97.8946364,2020-03-28 23:49 EDT
Cass,Nebraska,2,0,0,0,0.0000000,40.9097579,-96.1413609,2020-03-28 23:49 EDT
Adams,Nebraska,2,1,0,0,0.0000000,40.5244544,-98.5012020,2020-03-28 23:49 EDT
Saunders,Nebraska,2,0,0,0,0.0000000,41.2265170,-96.6375343,2020-03-28 23:49 EDT
Dodge,Nebraska,2,2,0,0,0.0000000,41.5780023,-96.6539623,2020-03-28 23:49 EDT
Nemaha,Nebraska,1,0,0,0,0.0000000,40.3849977,-95.8540746,2020-03-28 23:49 EDT
Gage,Nebraska,1,0,0,0,0.0000000,40.2619306,-96.6894642,2020-03-28 23:49 EDT
Madison,Nebraska,1,0,0,0,0.0000000,41.9167276,-97.6007732,2020-03-28 23:49 EDT
Kearney,Nebraska,1,0,0,0,0.0000000,40.5074430,-98.9488204,2020-03-28 23:49 EDT
Dawson,Nebraska,1,1,0,0,0.0000000,40.8699033,-99.8195855,2020-03-28 23:49 EDT
Gosper,Nebraska,1,1,0,0,0.0000000,40.5147856,-99.8307107,2020-03-28 23:49 EDT
Anchorage,Alaska,49,19,1,1,0.0204082,61.2175300,-149.8582500,2020-03-28 23:49 EDT
Fairbanks North Star,Alaska,16,6,0,0,0.0000000,64.8085066,-146.5634812,2020-03-28 23:49 EDT
Ketchikan Gateway,Alaska,12,1,0,0,0.0000000,55.0018653,-130.5497700,2020-03-28 23:49 EDT
North Pole,Alaska,7,2,0,0,0.0000000,64.7492100,-147.3530300,2020-03-28 23:49 EDT
Juneau,Alaska,4,1,0,0,0.0000000,58.4580103,-134.1767680,2020-03-28 23:49 EDT
Eagle River,Alaska,4,1,0,0,0.0000000,61.3215700,-149.5671200,2020-03-28 23:49 EDT
Soldotna,Alaska,2,1,0,0,0.0000000,60.5004300,-151.0897800,2020-03-28 23:49 EDT
Sterling,Alaska,2,0,0,0,0.0000000,60.5374600,-150.7630300,2020-03-28 23:49 EDT
Palmer,Alaska,2,0,0,0,0.0000000,61.5994400,-149.1173700,2020-03-28 23:49 EDT
Homer,Alaska,2,1,0,0,0.0000000,59.6465600,-151.5442200,2020-03-28 23:49 EDT
Seward,Alaska,1,0,0,0,0.0000000,60.1123500,-149.4429400,2020-03-28 23:49 EDT
Gridwood,Alaska,1,1,0,0,0.0000000,60.9410400,-149.1727000,2020-03-28 23:49 EDT
Puerto Rico,Puerto Rico,100,21,3,0,0.0300000,18.2226065,-66.4689534,2020-03-28 23:49 EDT
Burleigh,North Dakota,28,3,0,0,0.0000000,46.9780104,-100.4669442,2020-03-28 23:49 EDT
Cass,North Dakota,18,7,1,0,0.0555556,46.9329695,-97.2481212,2020-03-28 23:49 EDT
Morton,North Dakota,13,2,0,0,0.0000000,46.7167812,-101.2857052,2020-03-28 23:49 EDT
Stark,North Dakota,9,2,0,0,0.0000000,46.8106873,-102.6551405,2020-03-28 23:49 EDT
Ward,North Dakota,7,3,0,0,0.0000000,48.2216809,-101.5418179,2020-03-28 23:49 EDT
Ramsey,North Dakota,3,0,0,0,0.0000000,48.2801430,-98.7082252,2020-03-28 23:49 EDT
Pierce,North Dakota,2,0,0,0,0.0000000,48.2495881,-99.9718305,2020-03-28 23:49 EDT
Barnes,North Dakota,2,2,0,0,0.0000000,46.9361026,-98.0715713,2020-03-28 23:49 EDT
Mountrail,North Dakota,2,2,0,0,0.0000000,48.2128778,-102.3500545,2020-03-28 23:49 EDT
McLean,North Dakota,2,2,0,0,0.0000000,47.5619375,-101.0094125,2020-03-28 23:49 EDT
Dunn,North Dakota,1,0,0,0,0.0000000,47.3473229,-102.6257118,2020-03-28 23:49 EDT
Walsh,North Dakota,1,0,0,0,0.0000000,48.3694558,-97.7213278,2020-03-28 23:49 EDT
Foster,North Dakota,1,0,0,0,0.0000000,47.4570628,-98.8830233,2020-03-28 23:49 EDT
McHenry,North Dakota,1,0,0,0,0.0000000,48.2345431,-100.6363092,2020-03-28 23:49 EDT
McIntosh,North Dakota,1,0,0,0,0.0000000,46.1117685,-99.4412142,2020-03-28 23:49 EDT
Sioux,North Dakota,1,1,0,0,0.0000000,46.1120376,-101.0536669,2020-03-28 23:49 EDT
Mercer,North Dakota,1,1,0,0,0.0000000,47.2957485,-101.8365371,2020-03-28 23:49 EDT
Divide,North Dakota,1,1,0,0,0.0000000,48.8149101,-103.4873842,2020-03-28 23:49 EDT
Fremont,Wyoming,21,4,0,0,0.0000000,43.0405186,-108.6304974,2020-03-28 23:49 EDT
Laramie,Wyoming,19,1,0,0,0.0000000,41.3069613,-104.6895498,2020-03-28 23:49 EDT
Teton,Wyoming,14,2,0,0,0.0000000,43.9188511,-110.5962596,2020-03-28 23:49 EDT
Natrona,Wyoming,8,0,0,0,0.0000000,42.9621539,-106.7985971,2020-03-28 23:49 EDT
Sheridan,Wyoming,6,1,0,0,0.0000000,44.7979200,-106.9558700,2020-03-28 23:49 EDT
Johnson,Wyoming,5,1,0,0,0.0000000,44.0387433,-106.5846902,2020-03-28 23:49 EDT
Carbon,Wyoming,3,0,0,0,0.0000000,41.6946074,-106.9306547,2020-03-28 23:49 EDT
Park,Wyoming,1,0,0,0,0.0000000,44.5205511,-109.5884635,2020-03-28 23:49 EDT
Campbell,Wyoming,1,0,0,0,0.0000000,44.2484104,-105.5483854,2020-03-28 23:49 EDT
Sweetwater,Wyoming,1,0,0,0,0.0000000,41.6613094,-108.8768938,2020-03-28 23:49 EDT
Albany,Wyoming,1,0,0,0,0.0000000,41.4875300,-105.6427400,2020-03-28 23:49 EDT
Goshen,Wyoming,1,0,0,0,0.0000000,42.0878863,-104.3532886,2020-03-28 23:49 EDT
Washakie,Wyoming,1,0,0,0,0.0000000,43.9049501,-107.6831100,2020-03-28 23:49 EDT
Sublette,Wyoming,1,1,0,0,0.0000000,42.7668511,-109.9147432,2020-03-28 23:49 EDT
Converse,Wyoming,1,1,0,0,0.0000000,42.9724354,-105.5071662,2020-03-28 23:49 EDT
Minnehaha,South Dakota,21,3,0,0,0.0000000,43.6741776,-96.7914246,2020-03-28 23:49 EDT
Beadle,South Dakota,16,0,0,0,0.0000000,44.4144846,-98.2781099,2020-03-28 23:49 EDT
Pennington,South Dakota,3,0,1,0,0.3333333,44.0037450,-102.8239008,2020-03-28 23:49 EDT
Lincoln,South Dakota,3,1,0,0,0.0000000,43.2789167,-96.7218071,2020-03-28 23:49 EDT
Davison,South Dakota,2,0,0,0,0.0000000,43.6747283,-98.1459590,2020-03-28 23:49 EDT
McCook,South Dakota,2,0,0,0,0.0000000,43.6743065,-97.3684216,2020-03-28 23:49 EDT
Brown,South Dakota,2,0,0,0,0.0000000,45.5897400,-98.3515913,2020-03-28 23:49 EDT
Codington,South Dakota,2,1,0,0,0.0000000,44.9778512,-97.1885702,2020-03-28 23:49 EDT
