County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Laurens,South Carolina,6,0,0,0,0.0000000,34.4835629,-82.0059620,2020-04-08 10:37 EDT
Calhoun,South Carolina,5,0,1,0,0.2000000,33.6759594,-80.7836390,2020-04-08 10:37 EDT
Marion,South Carolina,5,1,1,0,0.2000000,34.0800850,-79.3625239,2020-04-08 10:37 EDT
Abbeville,South Carolina,5,-1,0,0,0.0000000,34.2225842,-82.4586613,2020-04-08 10:37 EDT
Saluda,South Carolina,5,1,0,0,0.0000000,34.0047789,-81.7296019,2020-04-08 10:37 EDT
Cherokee,South Carolina,4,0,0,0,0.0000000,35.0473537,-81.6197239,2020-04-08 10:37 EDT
Hampton,South Carolina,4,1,0,0,0.0000000,32.7763050,-81.1407113,2020-04-08 10:37 EDT
Barnwell,South Carolina,3,0,0,0,0.0000000,33.2660852,-81.4349964,2020-04-08 10:37 EDT
Allendale,South Carolina,2,0,0,0,0.0000000,32.9880663,-81.3581520,2020-04-08 10:37 EDT
McCormick,South Carolina,2,0,0,0,0.0000000,33.9055569,-82.3064266,2020-04-08 10:37 EDT
Dillon,South Carolina,1,0,0,0,0.0000000,34.3915673,-79.3788873,2020-04-08 10:37 EDT
Jefferson,Alabama,461,23,12,1,0.0260304,33.5542737,-86.8964891,2020-04-08 10:37 EDT
Mobile,Alabama,202,54,8,2,0.0396040,30.7898902,-88.2063594,2020-04-08 10:37 EDT
Shelby,Alabama,159,9,5,0,0.0314465,33.1130000,-86.5836100,2020-04-08 10:37 EDT
Madison,Alabama,150,9,2,0,0.0133333,34.7631180,-86.5501895,2020-04-08 10:37 EDT
Lee,Alabama,133,15,5,2,0.0375940,32.6010351,-85.3554861,2020-04-08 10:37 EDT
Chambers,Alabama,102,6,8,1,0.0784314,32.9142500,-85.3919974,2020-04-08 10:37 EDT
Tuscaloosa,Alabama,79,5,0,0,0.0000000,33.2104200,-87.5662500,2020-04-08 10:37 EDT
Montgomery,Alabama,74,3,1,0,0.0135135,32.3801500,-86.3000800,2020-04-08 10:37 EDT
Walker,Alabama,64,10,0,0,0.0000000,33.7422000,-87.2537600,2020-04-08 10:37 EDT
Calhoun,Alabama,48,10,0,0,0.0000000,33.7713801,-85.8261084,2020-04-08 10:37 EDT
Etowah,Alabama,43,1,4,1,0.0930233,34.0452327,-86.0347460,2020-04-08 10:37 EDT
Baldwin,Alabama,42,4,1,0,0.0238095,30.7358912,-87.7235251,2020-04-08 10:37 EDT
Marshall,Alabama,40,6,1,0,0.0250000,34.2347589,-86.3198650,2020-04-08 10:37 EDT
Tallapoosa,Alabama,33,2,1,0,0.0303030,32.8649961,-85.7938504,2020-04-08 10:37 EDT
Limestone,Alabama,32,-1,0,0,0.0000000,34.8148920,-86.9772846,2020-04-08 10:37 EDT
Morgan,Alabama,31,1,0,0,0.0000000,34.4520966,-86.8514993,2020-04-08 10:37 EDT
St. Clair,Alabama,30,-1,0,0,0.0000000,33.6530000,-86.3377000,2020-04-08 10:37 EDT
Houston,Alabama,25,1,1,0,0.0400000,31.1531271,-85.3026390,2020-04-08 10:37 EDT
Cullman,Alabama,22,2,1,0,0.0454545,34.1319143,-86.8676299,2020-04-08 10:37 EDT
Elmore,Alabama,22,2,0,0,0.0000000,32.5416500,-86.3109300,2020-04-08 10:37 EDT
Marion,Alabama,21,2,3,1,0.1428571,34.1365452,-87.8872628,2020-04-08 10:37 EDT
Talladega,Alabama,21,1,0,0,0.0000000,33.3801384,-86.1658453,2020-04-08 10:37 EDT
Chilton,Alabama,20,0,0,0,0.0000000,32.8477794,-86.7188270,2020-04-08 10:37 EDT
Jackson,Alabama,18,1,1,0,0.0555556,34.7841722,-85.9983159,2020-04-08 10:37 EDT
Lauderdale,Alabama,18,2,2,0,0.1111111,34.9034787,-87.6593865,2020-04-08 10:37 EDT
Sumter,Alabama,15,5,0,0,0.0000000,32.5910653,-88.1988126,2020-04-08 10:37 EDT
Marengo,Alabama,14,1,1,1,0.0714286,32.2476084,-87.7895785,2020-04-08 10:37 EDT
DeKalb,Alabama,14,0,0,0,0.0000000,34.4596316,-85.8042240,2020-04-08 10:37 EDT
Pickens,Alabama,14,1,0,0,0.0000000,33.2809823,-88.0886888,2020-04-08 10:37 EDT
Pike,Alabama,14,0,0,0,0.0000000,31.8024325,-85.9409016,2020-04-08 10:37 EDT
Randolph,Alabama,13,1,2,1,0.1538462,33.2936923,-85.4591509,2020-04-08 10:37 EDT
Wilcox,Alabama,13,0,0,0,0.0000000,31.9892491,-87.3083177,2020-04-08 10:37 EDT
Autauga,Alabama,12,0,1,0,0.0833333,32.5348927,-86.6427090,2020-04-08 10:37 EDT
Cleburne,Alabama,12,3,0,0,0.0000000,33.6745931,-85.5187125,2020-04-08 10:37 EDT
Russell,Alabama,12,2,0,0,0.0000000,32.2884931,-85.1848159,2020-04-08 10:37 EDT
Blount,Alabama,10,0,0,0,0.0000000,33.9808523,-86.5673912,2020-04-08 10:37 EDT
Clarke,Alabama,10,1,0,0,0.0000000,31.6766154,-87.8308048,2020-04-08 10:37 EDT
Greene,Alabama,10,2,0,0,0.0000000,32.8531821,-87.9521763,2020-04-08 10:37 EDT
Clay,Alabama,9,0,0,0,0.0000000,33.2690819,-85.8606726,2020-04-08 10:37 EDT
Coosa,Alabama,9,1,0,0,0.0000000,32.9367850,-86.2483775,2020-04-08 10:37 EDT
Bibb,Alabama,8,1,0,0,0.0000000,32.9986237,-87.1264305,2020-04-08 10:37 EDT
Lawrence,Alabama,8,0,0,0,0.0000000,34.5148242,-87.3133676,2020-04-08 10:37 EDT
Lowndes,Alabama,8,2,0,0,0.0000000,32.1547213,-86.6501039,2020-04-08 10:37 EDT
Coffee,Alabama,8,0,0,0,0.0000000,31.4026291,-85.9881809,2020-04-08 10:37 EDT
Washington,Alabama,7,1,1,0,0.1428571,31.4075937,-88.2078724,2020-04-08 10:37 EDT
Colbert,Alabama,7,0,1,0,0.1428571,34.6986274,-87.8094094,2020-04-08 10:37 EDT
Dallas,Alabama,7,0,0,0,0.0000000,32.3258851,-87.1064960,2020-04-08 10:37 EDT
Franklin,Alabama,7,0,0,0,0.0000000,34.4417012,-87.8438968,2020-04-08 10:37 EDT
Hale,Alabama,7,2,0,0,0.0000000,32.7626151,-87.6290515,2020-04-08 10:37 EDT
Macon,Alabama,6,1,1,0,0.1666667,32.3859344,-85.6925803,2020-04-08 10:37 EDT
Cherokee,Alabama,6,0,0,0,0.0000000,34.0753325,-85.6213500,2020-04-08 10:37 EDT
Choctaw,Alabama,6,0,0,0,0.0000000,32.0196179,-88.2631853,2020-04-08 10:37 EDT
Monroe,Alabama,5,0,1,1,0.2000000,31.5707561,-87.3654735,2020-04-08 10:37 EDT
Covington,Alabama,5,0,0,0,0.0000000,31.2484660,-86.4512288,2020-04-08 10:37 EDT
Lamar,Alabama,5,0,0,0,0.0000000,33.7792277,-88.0969236,2020-04-08 10:37 EDT
Dale,Alabama,4,0,0,0,0.0000000,31.4317418,-85.6110312,2020-04-08 10:37 EDT
Henry,Alabama,4,0,0,0,0.0000000,31.5133071,-85.2427344,2020-04-08 10:37 EDT
Escambia,Alabama,3,0,0,0,0.0000000,31.1261274,-87.1616118,2020-04-08 10:37 EDT
Winston,Alabama,3,0,0,0,0.0000000,34.1492576,-87.3737236,2020-04-08 10:37 EDT
Barbour,Alabama,3,0,0,0,0.0000000,31.8691904,-85.3971820,2020-04-08 10:37 EDT
Bullock,Alabama,2,0,0,0,0.0000000,32.1004473,-85.7159498,2020-04-08 10:37 EDT
Butler,Alabama,2,1,0,0,0.0000000,31.7524985,-86.6802157,2020-04-08 10:37 EDT
Conecuh,Alabama,2,0,0,0,0.0000000,31.4292966,-86.9936299,2020-04-08 10:37 EDT
Crenshaw,Alabama,2,0,0,0,0.0000000,31.7314126,-86.3135250,2020-04-08 10:37 EDT
Fayette,Alabama,1,0,0,0,0.0000000,33.7212795,-87.7388100,2020-04-08 10:37 EDT
Perry,Alabama,0,-1,0,0,,32.6384868,-87.2943531,2020-04-08 10:37 EDT
Clark,Nevada,1734,126,54,13,0.0311419,36.2170997,-115.0246913,2020-04-08 10:37 EDT
Washoe,Nevada,309,28,5,1,0.0161812,40.6869602,-119.6659910,2020-04-08 10:37 EDT
Humboldt,Nevada,14,3,0,0,0.0000000,41.4068460,-118.1119305,2020-04-08 10:37 EDT
Carson City,Nevada,13,2,0,0,0.0000000,39.1650600,-119.7669700,2020-04-08 10:37 EDT
Elko,Nevada,8,0,1,0,0.1250000,41.1458087,-115.3577152,2020-04-08 10:37 EDT
Douglas,Nevada,8,1,0,0,0.0000000,38.9074167,-119.6036350,2020-04-08 10:37 EDT
Nye,Nevada,7,0,0,0,0.0000000,38.0424899,-116.4719164,2020-04-08 10:37 EDT
Lyon,Nevada,4,1,0,0,0.0000000,39.0204082,-119.1891814,2020-04-08 10:37 EDT
White Pine,Nevada,1,0,0,0,0.0000000,39.4421608,-114.9016460,2020-04-08 10:37 EDT
Hinds,Mississippi,169,11,0,0,0.0000000,32.2667675,-90.4426253,2020-04-08 10:37 EDT
DeSoto,Mississippi,140,4,1,0,0.0071429,34.8749403,-89.9888221,2020-04-08 10:37 EDT
Jackson,Mississippi,108,10,5,0,0.0462963,30.5432779,-88.6359578,2020-04-08 10:37 EDT
Harrison,Mississippi,89,10,3,0,0.0337079,30.5121564,-89.1166843,2020-04-08 10:37 EDT
Madison,Mississippi,82,8,2,0,0.0243902,32.6380796,-90.0350270,2020-04-08 10:37 EDT
Rankin,Mississippi,78,4,1,0,0.0128205,32.2575817,-89.9437647,2020-04-08 10:37 EDT
Lauderdale,Mississippi,78,8,3,1,0.0384615,32.4042854,-88.6626063,2020-04-08 10:37 EDT
Forrest,Mississippi,59,13,1,0,0.0169492,31.1888395,-89.2578348,2020-04-08 10:37 EDT
Pearl River,Mississippi,56,4,3,1,0.0535714,30.7685434,-89.5897574,2020-04-08 10:37 EDT
Bolivar,Mississippi,54,3,2,0,0.0370370,33.7957674,-90.8760289,2020-04-08 10:37 EDT
Washington,Mississippi,40,2,0,0,0.0000000,33.2834274,-90.9432711,2020-04-08 10:37 EDT
Lee,Mississippi,38,8,2,0,0.0526316,34.2898531,-88.6804133,2020-04-08 10:37 EDT
Tippah,Mississippi,36,0,3,0,0.0833333,34.7683027,-88.9088954,2020-04-08 10:37 EDT
Wilkinson,Mississippi,32,2,3,0,0.0937500,31.1604108,-91.3089461,2020-04-08 10:37 EDT
Yazoo,Mississippi,32,0,1,0,0.0312500,32.7803204,-90.3964339,2020-04-08 10:37 EDT
Scott,Mississippi,32,9,0,0,0.0000000,32.4064628,-89.5375934,2020-04-08 10:37 EDT
Hancock,Mississippi,31,1,2,1,0.0645161,30.4163438,-89.4887981,2020-04-08 10:37 EDT
Pike,Mississippi,31,3,0,0,0.0000000,31.1748923,-90.4041176,2020-04-08 10:37 EDT
Coahoma,Mississippi,30,1,1,0,0.0333333,34.2273536,-90.5976907,2020-04-08 10:37 EDT
Oktibbeha,Mississippi,29,2,1,1,0.0344828,33.4249249,-88.8794865,2020-04-08 10:37 EDT
Leflore,Mississippi,26,3,5,1,0.1923077,33.5505280,-90.3010654,2020-04-08 10:37 EDT
Holmes,Mississippi,25,2,3,1,0.1200000,33.1235188,-90.0920530,2020-04-08 10:37 EDT
Sunflower,Mississippi,25,6,1,0,0.0400000,33.6023050,-90.5886184,2020-04-08 10:37 EDT
Lafayette,Mississippi,25,3,1,0,0.0400000,34.3513386,-89.4781291,2020-04-08 10:37 EDT
Marshall,Mississippi,24,1,1,0,0.0416667,34.7622510,-89.5031233,2020-04-08 10:37 EDT
Adams,Mississippi,24,5,0,0,0.0000000,31.4837077,-91.3473139,2020-04-08 10:37 EDT
Lincoln,Mississippi,21,3,1,1,0.0476190,31.5323872,-90.4539340,2020-04-08 10:37 EDT
Panola,Mississippi,19,2,1,0,0.0526316,34.3625140,-89.9547477,2020-04-08 10:37 EDT
Monroe,Mississippi,18,2,1,0,0.0555556,33.8922661,-88.4805139,2020-04-08 10:37 EDT
Lamar,Mississippi,18,3,1,1,0.0555556,31.2058679,-89.5086548,2020-04-08 10:37 EDT
Tate,Mississippi,18,2,0,0,0.0000000,34.6503680,-89.9448812,2020-04-08 10:37 EDT
Tunica,Mississippi,17,-1,2,1,0.1176471,34.6485925,-90.3707358,2020-04-08 10:37 EDT
Copiah,Mississippi,17,1,0,0,0.0000000,31.8693204,-90.4488597,2020-04-08 10:37 EDT
Winston,Mississippi,17,2,0,0,0.0000000,33.0884277,-89.0345157,2020-04-08 10:37 EDT
Lowndes,Mississippi,16,1,0,0,0.0000000,33.4730184,-88.4434534,2020-04-08 10:37 EDT
Chickasaw,Mississippi,15,0,2,0,0.1333333,33.9208836,-88.9478450,2020-04-08 10:37 EDT
Attala,Mississippi,15,0,0,0,0.0000000,33.0862905,-89.5815528,2020-04-08 10:37 EDT
Leake,Mississippi,15,4,0,0,0.0000000,32.7536480,-89.5240183,2020-04-08 10:37 EDT
Perry,Mississippi,14,0,1,0,0.0714286,31.1719331,-88.9923085,2020-04-08 10:37 EDT
Jones,Mississippi,14,1,0,0,0.0000000,31.6225356,-89.1687378,2020-04-08 10:37 EDT
Walthall,Mississippi,14,2,0,0,0.0000000,31.1484284,-90.1060979,2020-04-08 10:37 EDT
Marion,Mississippi,13,5,0,0,0.0000000,31.2307999,-89.8223957,2020-04-08 10:37 EDT
Webster,Mississippi,12,0,1,0,0.0833333,33.6131055,-89.2848647,2020-04-08 10:37 EDT
Montgomery,Mississippi,12,1,1,0,0.0833333,33.4941816,-89.6164256,2020-04-08 10:37 EDT
Pontotoc,Mississippi,12,0,1,0,0.0833333,34.2254425,-89.0374584,2020-04-08 10:37 EDT
Neshoba,Mississippi,12,1,0,0,0.0000000,32.7534731,-89.1176174,2020-04-08 10:37 EDT
Smith,Mississippi,11,0,0,0,0.0000000,32.0176813,-89.5066836,2020-04-08 10:37 EDT
Yalobusha,Mississippi,11,0,0,0,0.0000000,34.0282608,-89.7077074,2020-04-08 10:37 EDT
Calhoun,Mississippi,10,1,0,0,0.0000000,33.9364576,-89.3365118,2020-04-08 10:37 EDT
Clarke,Mississippi,10,2,0,0,0.0000000,32.0413240,-88.6894312,2020-04-08 10:37 EDT
Clay,Mississippi,10,1,0,0,0.0000000,33.6556997,-88.7816428,2020-04-08 10:37 EDT
Kemper,Mississippi,10,4,0,0,0.0000000,32.7545915,-88.6411788,2020-04-08 10:37 EDT
Prentiss,Mississippi,10,0,0,0,0.0000000,34.6183194,-88.5201567,2020-04-08 10:37 EDT
Choctaw,Mississippi,9,1,1,0,0.1111111,33.3473273,-89.2483549,2020-04-08 10:37 EDT
Quitman,Mississippi,9,2,0,0,0.0000000,34.2513317,-90.2892045,2020-04-08 10:37 EDT
Grenada,Mississippi,8,1,0,0,0.0000000,33.7699988,-89.8020405,2020-04-08 10:37 EDT
Amite,Mississippi,7,1,1,0,0.1428571,31.1744460,-90.8044629,2020-04-08 10:37 EDT
Carroll,Mississippi,7,1,0,0,0.0000000,33.4484301,-89.9201267,2020-04-08 10:37 EDT
Covington,Mississippi,7,1,0,0,0.0000000,31.6332349,-89.5525426,2020-04-08 10:37 EDT
Newton,Mississippi,7,0,0,0,0.0000000,32.4002290,-89.1187479,2020-04-08 10:37 EDT
Simpson,Mississippi,7,1,0,0,0.0000000,31.9131271,-89.9195071,2020-04-08 10:37 EDT
Warren,Mississippi,7,2,0,0,0.0000000,32.3601115,-90.8469527,2020-04-08 10:37 EDT
Alcorn,Mississippi,6,0,0,0,0.0000000,34.8807948,-88.5803270,2020-04-08 10:37 EDT
Union,Mississippi,6,0,0,0,0.0000000,34.4904109,-89.0039303,2020-04-08 10:37 EDT
Humphreys,Mississippi,5,1,1,0,0.2000000,33.1287287,-90.5265076,2020-04-08 10:37 EDT
Benton,Mississippi,5,0,0,0,0.0000000,34.8171975,-89.1885365,2020-04-08 10:37 EDT
Franklin,Mississippi,5,0,0,0,0.0000000,31.4770478,-90.8977410,2020-04-08 10:37 EDT
George,Mississippi,5,0,0,0,0.0000000,30.8625703,-88.6439732,2020-04-08 10:37 EDT
Itawamba,Mississippi,5,1,0,0,0.0000000,34.2800392,-88.3613797,2020-04-08 10:37 EDT
Lawrence,Mississippi,5,0,0,0,0.0000000,31.5502185,-90.1069463,2020-04-08 10:37 EDT
Noxubee,Mississippi,5,0,0,0,0.0000000,33.1101624,-88.5699247,2020-04-08 10:37 EDT
Wayne,Mississippi,5,0,0,0,0.0000000,31.6407764,-88.6957528,2020-04-08 10:37 EDT
Jasper,Mississippi,4,1,0,0,0.0000000,32.0191543,-89.1189437,2020-04-08 10:37 EDT
Claiborne,Mississippi,3,2,0,0,0.0000000,31.9735899,-90.9084886,2020-04-08 10:37 EDT
Jefferson,Mississippi,3,0,0,0,0.0000000,31.7332760,-91.0346928,2020-04-08 10:37 EDT
Sharkey,Mississippi,3,0,0,0,0.0000000,32.8797321,-90.8130519,2020-04-08 10:37 EDT
Tallahatchie,Mississippi,3,0,0,0,0.0000000,33.9504633,-90.1732964,2020-04-08 10:37 EDT
Stone,Mississippi,3,2,0,0,0.0000000,30.7898882,-89.1177050,2020-04-08 10:37 EDT
Tishomingo,Mississippi,1,0,0,0,0.0000000,34.7405058,-88.2393943,2020-04-08 10:37 EDT
Greene,Mississippi,1,0,0,0,0.0000000,31.2141599,-88.6391455,2020-04-08 10:37 EDT
Salt Lake,Utah,807,30,7,0,0.0086741,40.7603100,-111.8882200,2020-04-08 10:37 EDT
Summit,Utah,265,5,0,0,0.0000000,40.8680986,-110.9558464,2020-04-08 10:37 EDT
Utah,Utah,236,13,2,0,0.0084746,40.1135638,-111.6594534,2020-04-08 10:37 EDT
Davis,Utah,158,4,2,0,0.0126582,40.9997362,-111.9800051,2020-04-08 10:37 EDT
Wasatch,Utah,80,1,0,0,0.0000000,40.3304771,-111.1683986,2020-04-08 10:37 EDT
Weber-Morgan,Utah,75,2,1,0,0.0133333,41.2245943,-111.9703114,2020-04-08 10:37 EDT
Washington,Utah,26,0,1,0,0.0384615,37.2803230,-113.5047413,2020-04-08 10:37 EDT
Cache,Utah,24,2,0,0,0.0000000,41.7224440,-111.7435477,2020-04-08 10:37 EDT
Tooele,Utah,22,0,0,0,0.0000000,40.5340800,-112.2984900,2020-04-08 10:37 EDT
Box Elder,Utah,13,2,0,0,0.0000000,41.5565387,-113.1681006,2020-04-08 10:37 EDT
Iron,Utah,13,0,0,0,0.0000000,37.8591733,-113.2894318,2020-04-08 10:37 EDT
Central Utah,Utah,5,0,0,0,0.0000000,40.1022014,-111.6472188,2020-04-08 10:37 EDT
San Juan,Utah,5,0,0,0,0.0000000,37.6284404,-109.7956619,2020-04-08 10:37 EDT
Kane,Utah,2,0,0,0,0.0000000,37.2878264,-111.9085858,2020-04-08 10:37 EDT
Uintah,Utah,2,0,0,0,0.0000000,40.1249027,-109.5183881,2020-04-08 10:37 EDT
Emery,Utah,2,0,0,0,0.0000000,38.9967521,-110.7020998,2020-04-08 10:37 EDT
Duchesne,Utah,1,0,0,0,0.0000000,40.2974390,-110.4246055,2020-04-08 10:37 EDT
Garfield,Utah,1,0,0,0,0.0000000,37.8555504,-111.4469137,2020-04-08 10:37 EDT
Grand,Utah,1,0,0,0,0.0000000,38.9816390,-109.5710735,2020-04-08 10:37 EDT
Carbon,Utah,1,0,0,0,0.0000000,39.6480907,-110.5888022,2020-04-08 10:37 EDT
Unassigned Southwest,Utah,0,0,0,0,,41.1674400,-111.9882800,2020-04-08 10:37 EDT
Oklahoma,Oklahoma,303,24,11,0,0.0363036,35.5826840,-97.5085994,2020-04-08 10:37 EDT
Tulsa,Oklahoma,273,24,14,6,0.0512821,36.1501100,-95.9935200,2020-04-08 10:37 EDT
Cleveland,Oklahoma,203,23,12,1,0.0591133,35.2030938,-97.3263907,2020-04-08 10:37 EDT
Wagoner,Oklahoma,55,6,3,1,0.0545455,35.9610528,-95.5212032,2020-04-08 10:37 EDT
Creek,Oklahoma,47,2,2,1,0.0425532,35.9026224,-96.3709393,2020-04-08 10:37 EDT
Washington,Oklahoma,43,4,2,1,0.0465116,36.7152459,-95.9043664,2020-04-08 10:37 EDT
Comanche,Oklahoma,42,1,0,0,0.0000000,34.6621180,-98.4716775,2020-04-08 10:37 EDT
Canadian,Oklahoma,40,5,1,0,0.0250000,35.5425812,-97.9825648,2020-04-08 10:37 EDT
Osage,Oklahoma,34,3,5,2,0.1470588,36.6291825,-96.3984262,2020-04-08 10:37 EDT
Kay,Oklahoma,33,3,2,1,0.0606061,36.8180061,-97.1438707,2020-04-08 10:37 EDT
Greer,Oklahoma,31,5,3,0,0.0967742,34.9356521,-99.5607216,2020-04-08 10:37 EDT
Adair,Oklahoma,25,5,1,1,0.0400000,35.8838678,-94.6586692,2020-04-08 10:37 EDT
Payne,Oklahoma,24,3,0,0,0.0000000,36.0773271,-96.9757817,2020-04-08 10:37 EDT
Pawnee,Oklahoma,23,1,1,0,0.0434783,36.3169078,-96.6993121,2020-04-08 10:37 EDT
Muskogee,Oklahoma,21,1,2,0,0.0952381,35.6161126,-95.3794654,2020-04-08 10:37 EDT
Pottawatomie,Oklahoma,19,6,1,0,0.0526316,35.2067156,-96.9483000,2020-04-08 10:37 EDT
Rogers,Oklahoma,17,2,0,0,0.0000000,36.3652212,-95.6040639,2020-04-08 10:37 EDT
Cherokee,Oklahoma,16,2,1,1,0.0625000,35.9066233,-94.9996509,2020-04-08 10:37 EDT
McClain,Oklahoma,16,4,0,0,0.0000000,35.0093484,-97.4441735,2020-04-08 10:37 EDT
Ottawa,Oklahoma,14,2,0,0,0.0000000,36.8375502,-94.8115437,2020-04-08 10:37 EDT
Delaware,Oklahoma,13,0,0,0,0.0000000,36.3958128,-94.7987047,2020-04-08 10:37 EDT
Mayes,Oklahoma,12,2,2,1,0.1666667,36.3008942,-95.2319260,2020-04-08 10:37 EDT
Garvin,Oklahoma,12,2,0,0,0.0000000,34.7045826,-97.3092962,2020-04-08 10:37 EDT
Stephens,Oklahoma,11,0,1,0,0.0909091,34.4855650,-97.8515255,2020-04-08 10:37 EDT
Okmulgee,Oklahoma,11,0,0,0,0.0000000,35.6466184,-95.9642871,2020-04-08 10:37 EDT
Sequoyah,Oklahoma,10,3,1,0,0.1000000,35.4991234,-94.7504797,2020-04-08 10:37 EDT
Lincoln,Oklahoma,10,1,0,0,0.0000000,35.7029937,-96.8809398,2020-04-08 10:37 EDT
Nowata,Oklahoma,10,1,0,0,0.0000000,36.8019665,-95.6185373,2020-04-08 10:37 EDT
Grady,Oklahoma,9,1,0,0,0.0000000,35.0171184,-97.8840235,2020-04-08 10:37 EDT
Pontotoc,Oklahoma,9,1,0,0,0.0000000,34.7280151,-96.6843415,2020-04-08 10:37 EDT
Pittsburg,Oklahoma,7,1,0,0,0.0000000,34.9154525,-95.7538116,2020-04-08 10:37 EDT
Caddo,Oklahoma,6,1,0,0,0.0000000,35.1743821,-98.3751833,2020-04-08 10:37 EDT
Jackson,Oklahoma,6,2,0,0,0.0000000,34.5866254,-99.4160473,2020-04-08 10:37 EDT
Logan,Oklahoma,6,0,0,0,0.0000000,35.9193151,-97.4433147,2020-04-08 10:37 EDT
Noble,Oklahoma,6,0,0,0,0.0000000,36.3885784,-97.2305590,2020-04-08 10:37 EDT
Custer,Oklahoma,5,0,0,0,0.0000000,35.6388575,-99.0015388,2020-04-08 10:37 EDT
Garfield,Oklahoma,5,0,0,0,0.0000000,36.3790699,-97.7827140,2020-04-08 10:37 EDT
Latimer,Oklahoma,4,0,1,0,0.2500000,34.8760440,-95.2503435,2020-04-08 10:37 EDT
Cotton,Oklahoma,4,0,0,0,0.0000000,34.2893297,-98.3729042,2020-04-08 10:37 EDT
Craig,Oklahoma,4,-1,0,0,0.0000000,36.7617766,-95.2085218,2020-04-08 10:37 EDT
Seminole,Oklahoma,3,0,1,0,0.3333333,35.1674811,-96.6155166,2020-04-08 10:37 EDT
Bryan,Oklahoma,3,0,0,0,0.0000000,33.9625096,-96.2507799,2020-04-08 10:37 EDT
Texas,Oklahoma,3,0,0,0,0.0000000,36.7479567,-101.4900765,2020-04-08 10:37 EDT
Kingfisher,Oklahoma,3,0,0,0,0.0000000,35.9454285,-97.9421125,2020-04-08 10:37 EDT
Choctaw,Oklahoma,2,0,0,0,0.0000000,34.0266355,-95.5520049,2020-04-08 10:37 EDT
Love,Oklahoma,2,0,0,0,0.0000000,33.9490567,-97.2473888,2020-04-08 10:37 EDT
Out-of-State,Oklahoma,2,0,0,0,0.0000000,35.5672628,-97.2863639,2020-04-08 10:37 EDT
McCurtain,Oklahoma,2,1,0,0,0.0000000,34.1153199,-94.7711568,2020-04-08 10:37 EDT
McIntosh,Oklahoma,2,1,0,0,0.0000000,35.3741513,-95.6745922,2020-04-08 10:37 EDT
Beckham,Oklahoma,1,0,0,0,0.0000000,35.2686340,-99.6819170,2020-04-08 10:37 EDT
Carter,Oklahoma,1,0,0,0,0.0000000,34.2508462,-97.2857645,2020-04-08 10:37 EDT
Le Flore,Oklahoma,1,0,0,0,0.0000000,34.8984800,-94.9844600,2020-04-08 10:37 EDT
Atoka,Oklahoma,1,0,0,0,0.0000000,34.3736134,-96.0378192,2020-04-08 10:37 EDT
Woodward,Oklahoma,1,0,0,0,0.0000000,36.4226917,-99.2649823,2020-04-08 10:37 EDT
Kiowa,Oklahoma,1,0,0,0,0.0000000,34.9163815,-98.9809326,2020-04-08 10:37 EDT
Grant,Oklahoma,1,0,0,0,0.0000000,36.7961117,-97.7861342,2020-04-08 10:37 EDT
Major,Oklahoma,1,0,0,0,0.0000000,36.3115992,-98.5359968,2020-04-08 10:37 EDT
Tillman,Oklahoma,1,0,0,0,0.0000000,34.3696604,-98.9222885,2020-04-08 10:37 EDT
Jefferson,Oklahoma,1,0,0,0,0.0000000,34.1097816,-97.8369244,2020-04-08 10:37 EDT
Beaver,Oklahoma,1,1,0,0,0.0000000,36.7498862,-100.4767240,2020-04-08 10:37 EDT
Dewey,Oklahoma,1,1,0,0,0.0000000,35.9876383,-99.0079635,2020-04-08 10:37 EDT
Marshall,Oklahoma,1,1,0,0,0.0000000,34.0388100,-96.7777069,2020-04-08 10:37 EDT
Providence,Rhode Island,715,93,3,0,0.0041958,41.8238700,-71.4119900,2020-04-08 10:37 EDT
Kent,Rhode Island,125,20,0,0,0.0000000,41.6727117,-71.5915144,2020-04-08 10:37 EDT
Washington,Rhode Island,80,10,0,0,0.0000000,41.4700000,-71.6228062,2020-04-08 10:37 EDT
Newport,Rhode Island,56,4,0,0,0.0000000,41.5536530,-71.2335695,2020-04-08 10:37 EDT
Bristol,Rhode Island,30,3,0,0,0.0000000,41.7180990,-71.2866149,2020-04-08 10:37 EDT
District of Columbia,District of Columbia,1211,114,22,-2,0.0181668,38.9047712,-77.0163218,2020-04-08 10:37 EDT
Ada,Idaho,438,19,3,0,0.0068493,43.4510569,-116.2411338,2020-04-08 10:37 EDT
Blaine,Idaho,428,5,4,2,0.0093458,43.4123346,-113.9798058,2020-04-08 10:37 EDT
Canyon,Idaho,114,10,3,0,0.0263158,43.6250670,-116.7092605,2020-04-08 10:37 EDT
Twin Falls,Idaho,53,0,1,0,0.0188679,42.5561900,-114.4696000,2020-04-08 10:37 EDT
Kootenai,Idaho,42,-1,0,0,0.0000000,47.6775873,-116.6971319,2020-04-08 10:37 EDT
Jerome,Idaho,18,0,0,0,0.0000000,42.6898875,-114.2640011,2020-04-08 10:37 EDT
Nez Perce,Idaho,17,2,2,0,0.1176471,46.3268697,-116.7502666,2020-04-08 10:37 EDT
Elmore,Idaho,14,2,0,0,0.0000000,43.3540071,-115.4690086,2020-04-08 10:37 EDT
