County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Hopkins,Kentucky,17,0,1,1,5.9%,37.3087720010001,-87.540762703,2020-03-31 23:54 EDT
Warren,Kentucky,13,0,0,0,0.0%,36.99354783,-86.42374049,2020-03-31 23:54 EDT
Jessamine,Kentucky,13,0,0,0,0.0%,37.87199149,-84.58089105,2020-03-31 23:54 EDT
Harrison,Kentucky,11,0,0,0,0.0%,38.44174035,-84.33140447,2020-03-31 23:54 EDT
Madison,Kentucky,10,0,0,0,0.0%,37.72012253,-84.27801087,2020-03-31 23:54 EDT
Muhlenberg,Kentucky,10,0,0,0,0.0%,37.21578123,-87.14188649,2020-03-31 23:54 EDT
Simpson,Kentucky,9,0,0,0,0.0%,36.74190502,-86.58223752,2020-03-31 23:54 EDT
Clark,Kentucky,8,0,0,0,0.0%,37.97082287,-84.14733588,2020-03-31 23:54 EDT
Pulaski,Kentucky,8,0,0,0,0.0%,37.10491837,-84.57567227,2020-03-31 23:54 EDT
Boone,Kentucky,8,0,0,0,0.0%,38.96774723,-84.72498872,2020-03-31 23:54 EDT
Campbell,Kentucky,8,0,0,0,0.0%,38.94356083,-84.38125203,2020-03-31 23:54 EDT
McCracken,Kentucky,8,0,0,0,0.0%,37.04789321,-88.71028740000001,2020-03-31 23:54 EDT
Christian,Kentucky,7,0,0,0,0.0%,36.89414778,-87.49028921,2020-03-31 23:54 EDT
Franklin,Kentucky,6,0,0,0,0.0%,38.23908376,-84.87701513,2020-03-31 23:54 EDT
Hardin,Kentucky,6,0,0,0,0.0%,37.69750795,-85.96333372,2020-03-31 23:54 EDT
Oldham,Kentucky,6,0,0,0,0.0%,38.39751953,-85.44481301,2020-03-31 23:54 EDT
Scott,Kentucky,6,0,0,0,0.0%,38.29149291,-84.58388029999998,2020-03-31 23:54 EDT
Bullitt,Kentucky,6,0,1,1,16.7%,37.970098457000105,-85.695767602,2020-03-31 23:54 EDT
Henderson,Kentucky,5,0,0,0,0.0%,37.79045907,-87.57002718,2020-03-31 23:54 EDT
Woodford,Kentucky,5,0,0,0,0.0%,38.0422306200001,-84.7435805919999,2020-03-31 23:54 EDT
Boyle,Kentucky,4,0,0,0,0.0%,37.6243344600001,-84.86693312199999,2020-03-31 23:54 EDT
Boyd,Kentucky,4,0,0,0,0.0%,38.35824193600007,-82.68819590699997,2020-03-31 23:54 EDT
Nelson,Kentucky,3,0,0,0,0.0%,37.80507638,-85.46597155,2020-03-31 23:54 EDT
Calloway,Kentucky,3,0,0,0,0.0%,36.62124789,-88.28438538,2020-03-31 23:54 EDT
Logan,Kentucky,3,0,0,0,0.0%,36.85966818,-86.87879605,2020-03-31 23:54 EDT
Wayne,Kentucky,3,0,0,0,0.0%,36.7957235470001,-84.82401322,2020-03-31 23:54 EDT
Montgomery,Kentucky,2,0,0,0,0.0%,38.03347158,-83.91302990000001,2020-03-31 23:54 EDT
Bourbon,Kentucky,2,0,1,1,50.0%,38.20667946,-84.21713594,2020-03-31 23:54 EDT
Anderson,Kentucky,2,0,1,1,50.0%,38.00389555,-84.99099189,2020-03-31 23:54 EDT
Breathitt,Kentucky,2,0,0,0,0.0%,37.52154045,-83.32406528,2020-03-31 23:54 EDT
Menifee,Kentucky,2,0,0,0,0.0%,37.94133381,-83.59880155,2020-03-31 23:54 EDT
Spencer,Kentucky,2,0,0,0,0.0%,38.03247251,-85.32778935,2020-03-31 23:54 EDT
Laurel,Kentucky,2,0,0,0,0.0%,37.11053277,-84.11772546,2020-03-31 23:54 EDT
Webster,Kentucky,2,0,0,0,0.0%,37.51839014,-87.6830613,2020-03-31 23:54 EDT
Allen,Kentucky,2,0,0,0,0.0%,36.75124936,-86.19036282,2020-03-31 23:54 EDT
Grayson,Kentucky,2,0,0,0,0.0%,37.4607615240001,-86.34386176199993,2020-03-31 23:54 EDT
Mercer,Kentucky,2,0,0,0,0.0%,37.810941362,-84.874384908,2020-03-31 23:54 EDT
Union,Kentucky,2,0,0,0,0.0%,37.6555676630001,-87.9401421319999,2020-03-31 23:54 EDT
Breckinridge,Kentucky,2,0,0,0,0.0%,37.7711165110001,-86.427619667,2020-03-31 23:54 EDT
Carroll,Kentucky,2,0,0,0,0.0%,38.665197333,-85.12098638,2020-03-31 23:54 EDT
Shelby,Kentucky,2,0,0,0,0.0%,38.215419597,-85.19479182899991,2020-03-31 23:54 EDT
Edmonson,Kentucky,2,0,0,0,0.0%,37.208778137000024,-86.23849797499996,2020-03-31 23:54 EDT
Taylor,Kentucky,2,0,0,0,0.0%,37.36643407200007,-85.32781754199993,2020-03-31 23:54 EDT
Lyon,Kentucky,1,0,0,0,0.0%,37.0261669,-88.07899509,2020-03-31 23:54 EDT
Martin,Kentucky,1,0,0,0,0.0%,37.80147108,-82.51316895,2020-03-31 23:54 EDT
McCreary,Kentucky,1,0,0,0,0.0%,36.73697817300009,-84.48414076899991,2020-03-31 23:54 EDT
Mason,Kentucky,1,0,0,0,0.0%,38.5931764810001,-83.8249327499999,2020-03-31 23:54 EDT
Larue,Kentucky,1,0,0,0,0.0%,37.545712988000005,-85.6979863399999,2020-03-31 23:54 EDT
Bracken,Kentucky,1,0,0,0,0.0%,38.6864028790001,-84.09068301100001,2020-03-31 23:54 EDT
Butler,Kentucky,1,0,0,0,0.0%,37.207265766999996,-86.6816971659999,2020-03-31 23:54 EDT
Grant,Kentucky,1,0,0,0,0.0%,38.648776022,-84.624570838,2020-03-31 23:54 EDT
Nicholas,Kentucky,1,0,0,0,0.0%,38.335543332,-84.0152615369999,2020-03-31 23:54 EDT
Washington,Kentucky,1,0,0,0,0.0%,37.7533263450001,-85.1747051019999,2020-03-31 23:54 EDT
Hancock,Kentucky,1,0,0,0,0.0%,37.83681778800009,-86.777281049,2020-03-31 23:54 EDT
McLean,Kentucky,1,0,0,0,0.0%,37.5290169360001,-87.2634060299999,2020-03-31 23:54 EDT
Barren,Kentucky,1,0,0,0,0.0%,36.9655407050001,-85.93361451700001,2020-03-31 23:54 EDT
Marion,Kentucky,1,0,0,0,0.0%,37.55245277800003,-85.26954604499997,2020-03-31 23:54 EDT
Powell,Kentucky,1,0,0,0,0.0%,37.83107560500007,-83.82370472399998,2020-03-31 23:54 EDT
Marshall,Kentucky,1,0,0,0,0.0%,36.88367927600007,-88.34394721299999,2020-03-31 23:54 EDT
Lewis,Kentucky,1,0,0,0,0.0%,38.52860048200007,-83.37853422099994,2020-03-31 23:54 EDT
Lawrence,Kentucky,1,0,0,0,0.0%,38.06781153600008,-82.73465676799998,2020-03-31 23:54 EDT
Pendleton,Kentucky,1,0,0,0,0.0%,38.69510573000008,-84.36055830799995,2020-03-31 23:54 EDT
Rockcastle,Kentucky,1,0,0,0,0.0%,37.365091703000076,-84.31586714299993,2020-03-31 23:54 EDT
Hennepin,Minnesota,204,0,5,5,2.5%,45.00575776,-93.4749321,2020-03-31 23:54 EDT
Ramsey,Minnesota,56,0,2,2,3.6%,45.01812241,-93.09961678,2020-03-31 23:54 EDT
Olmsted,Minnesota,53,0,0,0,0.0%,44.00379942,-92.40181819,2020-03-31 23:54 EDT
Dakota,Minnesota,47,0,0,0,0.0%,44.67098069,-93.06667775,2020-03-31 23:54 EDT
Washington,Minnesota,39,0,0,0,0.0%,45.04110113,-92.88337857,2020-03-31 23:54 EDT
Martin,Minnesota,25,0,2,2,8.0%,43.67434914,-94.55104942,2020-03-31 23:54 EDT
Anoka,Minnesota,23,0,0,0,0.0%,45.19833,-93.38997,2020-03-31 23:54 EDT
Le Sueur,Minnesota,15,0,0,0,0.0%,44.46233,-93.91471,2020-03-31 23:54 EDT
Mower,Minnesota,13,0,0,0,0.0%,43.67148239,-92.75250118,2020-03-31 23:54 EDT
St. Louis,Minnesota,12,0,0,0,0.0%,47.5864718,-92.4657678,2020-03-31 23:54 EDT
Carver,Minnesota,10,0,0,0,0.0%,44.76325,-93.62524,2020-03-31 23:54 EDT
Scott,Minnesota,10,0,0,0,0.0%,44.648511,-93.535747,2020-03-31 23:54 EDT
Winona,Minnesota,10,0,0,0,0.0%,43.98562187,-91.7829971659999,2020-03-31 23:54 EDT
Blue earth,Minnesota,9,0,0,0,0.0%,43.9505,-93.9878,2020-03-31 23:54 EDT
Filmore,Minnesota,8,0,0,0,0.0%,43.67398646,-92.09015013,2020-03-31 23:54 EDT
Dodge,Minnesota,8,0,0,0,0.0%,44.02258432,-92.86207307,2020-03-31 23:54 EDT
Sherburne,Minnesota,8,0,0,0,0.0%,45.44447863,-93.77402203,2020-03-31 23:54 EDT
Wright,Minnesota,6,0,0,0,0.0%,45.17344199,-93.9635579,2020-03-31 23:54 EDT
Clay,Minnesota,6,0,0,0,0.0%,46.89234789,-96.49073784,2020-03-31 23:54 EDT
Wabasha,Minnesota,6,0,0,0,0.0%,44.28199405,-92.23778005,2020-03-31 23:54 EDT
Steele,Minnesota,6,0,0,0,0.0%,44.02233338,-93.22607615,2020-03-31 23:54 EDT
Stearns,Minnesota,5,0,0,0,0.0%,45.55209682,-94.61375674,2020-03-31 23:54 EDT
Beltrami,Minnesota,4,0,0,0,0.0%,47.64611698,-95.00855,2020-03-31 23:54 EDT
Waseca,Minnesota,3,0,0,0,0.0%,44.07804,-93.50742,2020-03-31 23:54 EDT
Nicollet,Minnesota,3,0,0,0,0.0%,44.34967975,-94.24686405,2020-03-31 23:54 EDT
Rice,Minnesota,3,0,0,0,0.0%,44.35426198,-93.29671495,2020-03-31 23:54 EDT
Chisago,Minnesota,3,0,0,0,0.0%,45.50246049,-92.9083447,2020-03-31 23:54 EDT
Goodhue,Minnesota,3,0,0,0,0.0%,44.407545423000094,-92.728532219,2020-03-31 23:54 EDT
Kandiyohi,Minnesota,2,0,0,0,0.0%,45.1523837610001,-95.00476002399999,2020-03-31 23:54 EDT
Faribault,Minnesota,2,0,0,0,0.0%,43.673920290000105,-93.94800581,2020-03-31 23:54 EDT
Clearwater,Minnesota,2,0,0,0,0.0%,47.577742339,-95.37899873799999,2020-03-31 23:54 EDT
Cottonwood,Minnesota,2,0,0,0,0.0%,44.007108218,-95.181128534,2020-03-31 23:54 EDT
Isanti,Minnesota,2,0,0,0,0.0%,45.56150207500011,-93.295216849,2020-03-31 23:54 EDT
Brown,Minnesota,2,0,0,0,0.0%,44.242184947000055,-94.72736462599994,2020-03-31 23:54 EDT
Traverse,Minnesota,2,0,0,0,0.0%,45.772269566000034,-96.47168087699998,2020-03-31 23:54 EDT
Renville,Minnesota,1,0,0,0,0.0%,44.78921,-95.21243,2020-03-31 23:54 EDT
Benton,Minnesota,1,0,0,0,0.0%,45.7211,-93.9733,2020-03-31 23:54 EDT
Jackson,Minnesota,1,0,0,0,0.0%,43.67413664,-95.15408224,2020-03-31 23:54 EDT
Cass,Minnesota,1,0,0,0,0.0%,46.91966317,-94.32074573,2020-03-31 23:54 EDT
Big Stone,Minnesota,1,0,0,0,0.0%,45.42614474,-96.41096483,2020-03-31 23:54 EDT
Lac Qui Parle,Minnesota,1,0,0,0,0.0%,45.00006,-95.90956,2020-03-31 23:54 EDT
Sibley,Minnesota,1,0,0,0,0.0%,44.579476459,-94.23203439199993,2020-03-31 23:54 EDT
Wilkin,Minnesota,1,0,0,0,0.0%,46.35705911300001,-96.468337831,2020-03-31 23:54 EDT
Lincoln,Minnesota,1,0,0,0,0.0%,44.4125740980001,-96.26705614,2020-03-31 23:54 EDT
Mahnomen,Minnesota,1,0,0,0,0.0%,47.325234482,-95.80894858499992,2020-03-31 23:54 EDT
Douglas,Minnesota,1,0,0,0,0.0%,45.933732672000104,-95.45354177799999,2020-03-31 23:54 EDT
Otter Tail,Minnesota,1,0,0,0,0.0%,46.42652,-95.55612,2020-03-31 23:54 EDT
Itasca,Minnesota,1,0,0,0,0.0%,47.510138447000024,-93.62439686299996,2020-03-31 23:54 EDT
Meeker,Minnesota,1,0,0,0,0.0%,45.12310957800002,-94.52734423799996,2020-03-31 23:54 EDT
Watonwan,Minnesota,1,0,0,0,0.0%,43.97844440300002,-94.61405589199995,2020-03-31 23:54 EDT
Carlton,Minnesota,1,0,0,0,0.0%,46.592342657000074,-92.67702506099995,2020-03-31 23:54 EDT
Lyon,Minnesota,1,0,0,0,0.0%,44.41347904200006,-95.838940241,2020-03-31 23:54 EDT
Oklahoma,Oklahoma,155,0,7,7,4.5%,35.58268395,-97.50859936,2020-03-31 23:54 EDT
Tulsa,Oklahoma,83,0,3,3,3.6%,36.15011,-95.99352,2020-03-31 23:54 EDT
Cleveland,Oklahoma,65,0,6,6,9.2%,35.20309375,-97.32639069,2020-03-31 23:54 EDT
Kay,Oklahoma,24,0,0,0,0.0%,36.81800612,-97.14387074,2020-03-31 23:54 EDT
Washington,Oklahoma,21,0,0,0,0.0%,36.71524586,-95.90436644,2020-03-31 23:54 EDT
Creek,Oklahoma,21,0,1,1,4.8%,35.902622439,-96.370939284,2020-03-31 23:54 EDT
Canadian,Oklahoma,19,0,1,1,5.3%,35.54258124,-97.98256476,2020-03-31 23:54 EDT
Osage,Oklahoma,16,0,0,0,0.0%,36.629182504,-96.398426165,2020-03-31 23:54 EDT
Payne,Oklahoma,15,0,0,0,0.0%,36.07732714,-96.9757817,2020-03-31 23:54 EDT
Pawnee,Oklahoma,15,0,1,1,6.7%,36.31690779,-96.69931207,2020-03-31 23:54 EDT
Comanche,Oklahoma,15,0,0,0,0.0%,34.662118025,-98.471677539,2020-03-31 23:54 EDT
Wagoner,Oklahoma,10,0,2,2,20.0%,35.9610527660001,-95.52120321699994,2020-03-31 23:54 EDT
Muskogee,Oklahoma,8,0,1,1,12.5%,35.61611262,-95.37946535,2020-03-31 23:54 EDT
Delaware,Oklahoma,7,0,0,0,0.0%,36.3958127660001,-94.79870468600001,2020-03-31 23:54 EDT
Ottawa,Oklahoma,7,0,0,0,0.0%,36.837550246,-94.81154367699993,2020-03-31 23:54 EDT
Garvin,Oklahoma,6,0,0,0,0.0%,34.70458265,-97.30929616,2020-03-31 23:54 EDT
Pontotoc,Oklahoma,5,0,0,0,0.0%,34.72801511,-96.68434148,2020-03-31 23:54 EDT
Pottawatomie,Oklahoma,5,0,0,0,0.0%,35.206715634,-96.9483,2020-03-31 23:54 EDT
Stephens,Oklahoma,5,0,0,0,0.0%,34.48556497,-97.8515255039999,2020-03-31 23:54 EDT
Lincoln,Oklahoma,5,0,0,0,0.0%,35.702993721,-96.88093978100001,2020-03-31 23:54 EDT
Nowata,Oklahoma,5,0,0,0,0.0%,36.801966539,-95.61853727399999,2020-03-31 23:54 EDT
Custer,Oklahoma,4,0,0,0,0.0%,35.63885752,-99.00153879,2020-03-31 23:54 EDT
Logan,Oklahoma,4,0,0,0,0.0%,35.91931509,-97.44331471,2020-03-31 23:54 EDT
Noble,Oklahoma,4,0,0,0,0.0%,36.38857838,-97.230559,2020-03-31 23:54 EDT
Mayes,Oklahoma,4,0,0,0,0.0%,36.30089425,-95.23192599,2020-03-31 23:54 EDT
Adair,Oklahoma,4,0,0,0,0.0%,35.8838677580001,-94.65866923799999,2020-03-31 23:54 EDT
Cherokee,Oklahoma,4,0,0,0,0.0%,35.9066232590001,-94.999650929,2020-03-31 23:54 EDT
McClain,Oklahoma,3,0,0,0,0.0%,35.0093484,-97.44417349,2020-03-31 23:54 EDT
Okmulgee,Oklahoma,3,0,0,0,0.0%,35.6466184340001,-95.96428706299999,2020-03-31 23:54 EDT
Rogers,Oklahoma,3,0,0,0,0.0%,36.365221217000105,-95.60406385799999,2020-03-31 23:54 EDT
Grady,Oklahoma,2,0,0,0,0.0%,35.01711842,-97.88402353,2020-03-31 23:54 EDT
Sequoyah,Oklahoma,2,0,1,1,50.0%,35.499123395,-94.75047968,2020-03-31 23:54 EDT
Pittsburg,Oklahoma,2,0,0,0,0.0%,34.9154524520001,-95.75381156700001,2020-03-31 23:54 EDT
Garfield,Oklahoma,2,0,0,0,0.0%,36.3790699090001,-97.782714045,2020-03-31 23:54 EDT
Out-of-State,Oklahoma,2,0,0,0,0.0%,35.56726285,-97.28636389,2020-03-31 23:54 EDT
Jackson,Oklahoma,1,0,0,0,0.0%,34.5866254,-99.41604727,2020-03-31 23:54 EDT
Bryan,Oklahoma,1,0,0,0,0.0%,33.9625095660001,-96.25077988,2020-03-31 23:54 EDT
Carter,Oklahoma,1,0,0,0,0.0%,34.2508461690001,-97.285764468,2020-03-31 23:54 EDT
Craig,Oklahoma,1,0,0,0,0.0%,36.7617766170001,-95.208521805,2020-03-31 23:54 EDT
Caddo,Oklahoma,1,0,0,0,0.0%,35.174382120000104,-98.375183264,2020-03-31 23:54 EDT
Choctaw,Oklahoma,1,0,0,0,0.0%,34.0266354870001,-95.5520048809999,2020-03-31 23:54 EDT
Latimer,Oklahoma,1,0,0,0,0.0%,34.876044049,-95.250343514,2020-03-31 23:54 EDT
Le Flore,Oklahoma,1,0,0,0,0.0%,34.89848,-94.98446,2020-03-31 23:54 EDT
Seminole,Oklahoma,1,0,0,0,0.0%,35.167481133,-96.6155165929999,2020-03-31 23:54 EDT
Texas,Oklahoma,1,0,0,0,0.0%,36.747956667,-101.49007649200001,2020-03-31 23:54 EDT
Beckham,Oklahoma,1,0,0,0,0.0%,35.26863398200004,-99.68191703899998,2020-03-31 23:54 EDT
Cotton,Oklahoma,1,0,0,0,0.0%,34.289329704000075,-98.37290420399995,2020-03-31 23:54 EDT
Love,Oklahoma,1,0,0,0,0.0%,33.94905674100005,-97.24738883299996,2020-03-31 23:54 EDT
Pulaski,Arkansas,103,0,2,2,1.9%,34.7699724,-92.31185941,2020-03-31 23:54 EDT
Cleburne,Arkansas,61,0,1,1,1.6%,35.53823179,-92.02015419,2020-03-31 23:54 EDT
Jefferson,Arkansas,40,0,0,0,0.0%,34.37911,-92.16608,2020-03-31 23:54 EDT
Benton,Arkansas,38,0,0,0,0.0%,36.33868029,-94.26727035,2020-03-31 23:54 EDT
Faulkner,Arkansas,36,0,1,1,2.8%,35.14701999,-92.33200932,2020-03-31 23:54 EDT
Garland,Arkansas,31,0,0,0,0.0%,34.5748238,-93.14091331,2020-03-31 23:54 EDT
Crittenden,Arkansas,29,0,0,0,0.0%,35.21285106,-90.31079445,2020-03-31 23:54 EDT
Clark,Arkansas,24,0,0,0,0.0%,34.05093091,-93.17636915,2020-03-31 23:54 EDT
Washington,Arkansas,22,0,0,0,0.0%,35.97848657,-94.21608058,2020-03-31 23:54 EDT
Van Buren,Arkansas,19,0,0,0,0.0%,35.43677,-94.34877,2020-03-31 23:54 EDT
Saline,Arkansas,11,0,0,0,0.0%,34.64658812,-92.67646306,2020-03-31 23:54 EDT
White,Arkansas,11,0,0,0,0.0%,35.25618796,-91.74563208,2020-03-31 23:54 EDT
Craighead,Arkansas,10,0,0,0,0.0%,35.83079873,-90.6328846,2020-03-31 23:54 EDT
Sebastian,Arkansas,8,0,0,0,0.0%,35.1997061,-94.27397890000002,2020-03-31 23:54 EDT
Union,Arkansas,8,0,0,0,0.0%,33.17135934,-92.59719635,2020-03-31 23:54 EDT
Pope,Arkansas,6,0,0,0,0.0%,35.44964724,-93.03170972,2020-03-31 23:54 EDT
Lincoln,Arkansas,6,0,0,0,0.0%,33.95743778,-91.73326105,2020-03-31 23:54 EDT
Lonoke,Arkansas,6,0,0,0,0.0%,34.7542492800001,-91.888658756,2020-03-31 23:54 EDT
Poinsett,Arkansas,5,0,0,0,0.0%,35.57401934,-90.66294985,2020-03-31 23:54 EDT
Cleveland,Arkansas,5,0,0,0,0.0%,33.89832891,-92.18510673,2020-03-31 23:54 EDT
Stone,Arkansas,5,0,0,0,0.0%,35.85978303,-92.15688838,2020-03-31 23:54 EDT
Bradley,Arkansas,4,0,0,0,0.0%,33.46640703,-92.16234190000002,2020-03-31 23:54 EDT
Grant,Arkansas,3,0,0,0,0.0%,34.28999747,-92.42363523,2020-03-31 23:54 EDT
Independence,Arkansas,3,0,0,0,0.0%,35.74157106,-91.56966287,2020-03-31 23:54 EDT
Desha,Arkansas,2,0,0,0,0.0%,33.83116182,-91.26175375,2020-03-31 23:54 EDT
Searcy,Arkansas,2,0,0,0,0.0%,35.91086238,-92.69948735,2020-03-31 23:54 EDT
Sevier,Arkansas,1,0,0,0,0.0%,34.00152704,-94.2459912,2020-03-31 23:54 EDT
Boone,Arkansas,1,0,0,0,0.0%,36.30555717,-93.09403218,2020-03-31 23:54 EDT
Greene,Arkansas,1,0,0,0,0.0%,36.11769283,-90.55908335,2020-03-31 23:54 EDT
Polk,Arkansas,1,0,0,0,0.0%,34.48583719,-94.22803347,2020-03-31 23:54 EDT
Columbia,Arkansas,1,0,0,0,0.0%,33.2142907,-93.22727591,2020-03-31 23:54 EDT
Conway,Arkansas,1,0,1,1,100.0%,35.26225771,-92.70139834,2020-03-31 23:54 EDT
Woodruff,Arkansas,1,0,0,0,0.0%,35.18627459,-91.24306034,2020-03-31 23:54 EDT
Crawford,Arkansas,1,0,0,0,0.0%,35.58889461,-94.24271109,2020-03-31 23:54 EDT
Cross,Arkansas,1,0,0,0,0.0%,35.29573539,-90.77112981,2020-03-31 23:54 EDT
Hempstead,Arkansas,1,0,0,0,0.0%,33.73540437,-93.66564551,2020-03-31 23:54 EDT
Pike,Arkansas,1,0,0,0,0.0%,34.16347037,-93.65639964,2020-03-31 23:54 EDT
Hot Spring,Arkansas,1,0,0,0,0.0%,34.5096,-93.05177,2020-03-31 23:54 EDT
Drew,Arkansas,1,0,0,0,0.0%,33.5894008220001,-91.7199909889999,2020-03-31 23:54 EDT
Lawrence,Arkansas,1,0,0,0,0.0%,36.04124168,-91.10704266,2020-03-31 23:54 EDT
Randolph,Arkansas,1,0,0,0,0.0%,36.3414584590001,-91.027574412,2020-03-31 23:54 EDT
Chicot,Arkansas,1,0,0,0,0.0%,33.267750532,-91.299376136,2020-03-31 23:54 EDT
Baxter,Arkansas,1,0,0,0,0.0%,36.286774965999996,-92.33624876799988,2020-03-31 23:54 EDT
Howard,Arkansas,1,0,0,0,0.0%,34.09088335,-93.99382305,2020-03-31 23:54 EDT
Johnson,Arkansas,1,0,0,0,0.0%,35.5743729910001,-93.4600975309999,2020-03-31 23:54 EDT
Ashley,Arkansas,1,0,0,0,0.0%,33.191175806000096,-91.76843981100001,2020-03-31 23:54 EDT
Nevada,Arkansas,1,0,0,0,0.0%,33.6639535200001,-93.30711378099993,2020-03-31 23:54 EDT
Perry,Arkansas,1,0,0,0,0.0%,34.94739866,-92.931306921,2020-03-31 23:54 EDT
Arkansas,Arkansas,1,0,0,0,0.0%,34.2903974070001,-91.37468272,2020-03-31 23:54 EDT
Newton,Arkansas,1,0,0,0,0.0%,35.919969966000046,-93.21779626699998,2020-03-31 23:54 EDT
St. Francis,Arkansas,1,0,0,0,0.0%,36.45339000000007,-90.14538,2020-03-31 23:54 EDT
Miller,Arkansas,1,0,0,0,0.0%,33.312177141000056,-93.89155052499996,2020-03-31 23:54 EDT
Scott,Arkansas,1,0,0,0,0.0%,34.86076505300008,-94.06328025299996,2020-03-31 23:54 EDT
Ada,Idaho,195,0,3,3,1.5%,43.45105691,-116.2411338,2020-03-31 23:54 EDT
Blaine,Idaho,192,0,2,2,1.0%,43.41233465,-113.9798058,2020-03-31 23:54 EDT
Canyon,Idaho,53,0,1,1,1.9%,43.62506704,-116.7092605,2020-03-31 23:54 EDT
Kootenai,Idaho,30,0,0,0,0.0%,47.67758728,-116.69713190000002,2020-03-31 23:54 EDT
Nez Perce,Idaho,9,0,2,2,22.2%,46.326869748,-116.750266629,2020-03-31 23:54 EDT
Twin Falls,Idaho,6,0,0,0,0.0%,42.55619,-114.4696,2020-03-31 23:54 EDT
Madison,Idaho,4,0,0,0,0.0%,43.78418564,-111.6591909,2020-03-31 23:54 EDT
Bannock,Idaho,4,0,0,0,0.0%,42.65937742,-112.2110229,2020-03-31 23:54 EDT
Jefferson,Idaho,3,0,0,0,0.0%,43.82011067,-112.3113405,2020-03-31 23:54 EDT
Gem,Idaho,3,0,0,0,0.0%,44.0616460100001,-116.39734135200001,2020-03-31 23:54 EDT
Elmore,Idaho,3,0,0,0,0.0%,43.354007135000074,-115.46900860999996,2020-03-31 23:54 EDT
Teton,Idaho,2,0,0,0,0.0%,43.75945168,-111.2076444,2020-03-31 23:54 EDT
Bingham,Idaho,2,0,0,0,0.0%,43.21865084,-112.3950328,2020-03-31 23:54 EDT
Valley,Idaho,2,0,0,0,0.0%,44.76844994,-115.5605557,2020-03-31 23:54 EDT
Custer,Idaho,2,0,0,0,0.0%,44.2412952240001,-114.281704663,2020-03-31 23:54 EDT
Lincoln,Idaho,2,0,0,0,0.0%,43.0023571660001,-114.138194135,2020-03-31 23:54 EDT
Bonneville,Idaho,2,0,0,0,0.0%,43.387746533999994,-111.61494924600001,2020-03-31 23:54 EDT
Jerome,Idaho,2,0,0,0,0.0%,42.689887465000034,-114.26400107799999,2020-03-31 23:54 EDT
Cassia,Idaho,1,0,0,0,0.0%,42.2838939,-113.6002944,2020-03-31 23:54 EDT
Payette,Idaho,1,0,0,0,0.0%,44.006730222,-116.76085799100001,2020-03-31 23:54 EDT
Fremont,Idaho,1,0,0,0,0.0%,44.22874831,-111.4821039,2020-03-31 23:54 EDT
Idaho,Idaho,1,0,0,0,0.0%,45.8441321340001,-115.467486617,2020-03-31 23:54 EDT
Bonner,Idaho,1,0,0,0,0.0%,48.309742985000106,-116.614914236,2020-03-31 23:54 EDT
Owyhee,Idaho,1,0,0,0,0.0%,42.5814665400001,-116.170041653,2020-03-31 23:54 EDT
Minidoka,Idaho,1,0,0,0,0.0%,42.85425778800004,-113.63748776499996,2020-03-31 23:54 EDT
Adam,Idaho,1,0,0,0,0.0%,44.889653734000035,-116.45392996299995,2020-03-31 23:54 EDT
Camas,Idaho,1,0,0,0,0.0%,43.463039001000034,-114.80533088,2020-03-31 23:54 EDT
District of Columbia,District of Columbia,507,0,9,9,1.8%,38.90477119,-77.01632175,2020-03-31 23:54 EDT
Linn,Iowa,90,0,2,2,2.2%,42.07892466,-91.59896388,2020-03-31 23:54 EDT
Polk,Iowa,76,0,0,0,0.0%,41.68541161,-93.57344237,2020-03-31 23:54 EDT
Johnson,Iowa,73,0,0,0,0.0%,41.67149574,-91.58805417,2020-03-31 23:54 EDT
Dallas,Iowa,25,0,0,0,0.0%,41.68481683,-94.03976204,2020-03-31 23:54 EDT
Washington,Iowa,24,0,1,1,4.2%,41.33558131,-91.71785751,2020-03-31 23:54 EDT
Dubuque,Iowa,21,0,1,1,4.8%,42.46775473,-90.88529555,2020-03-31 23:54 EDT
Scott,Iowa,18,0,0,0,0.0%,41.63840205,-90.62636833,2020-03-31 23:54 EDT
Muscatine,Iowa,16,0,0,0,0.0%,41.48475598,-91.1149298,2020-03-31 23:54 EDT
Tama,Iowa,11,0,0,0,0.0%,42.0797935,-92.53253128,2020-03-31 23:54 EDT
Harrison,Iowa,9,0,0,0,0.0%,41.683014,-95.81552401,2020-03-31 23:54 EDT
Cedar,Iowa,9,0,0,0,0.0%,41.77230011,-91.13239406,2020-03-31 23:54 EDT
Marshall,Iowa,8,0,0,0,0.0%,42.035839809,-92.99876840799999,2020-03-31 23:54 EDT
Allamakee,Iowa,7,0,1,1,14.3%,43.28531816,-91.3847131,2020-03-31 23:54 EDT
Black Hawk,Iowa,7,0,0,0,0.0%,42.4478,-92.3814,2020-03-31 23:54 EDT
Cerro Gordo,Iowa,7,0,0,0,0.0%,43.08152434,-93.26079705,2020-03-31 23:54 EDT
Benton,Iowa,7,0,0,0,0.0%,42.080168662000105,-92.0657176889999,2020-03-31 23:54 EDT
Jasper,Iowa,6,0,0,0,0.0%,41.68604255,-93.05376032,2020-03-31 23:54 EDT
Poweshiek,Iowa,5,0,1,1,20.0%,41.68644382,-92.53147276,2020-03-31 23:54 EDT
