County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Crawford,Kansas,4,0,1,1,25.0%,37.50733501,-94.85179824,2020-04-04 23:16 EDT
Labette,Kansas,4,3,0,0,0.0%,37.191360651000025,-95.29758394699995,2020-04-04 23:16 EDT
Barton,Kansas,3,0,0,0,0.0%,38.478972317000064,-98.75646783099995,2020-04-04 23:16 EDT
Bourbon,Kansas,3,0,0,0,0.0%,37.8552491,-94.8492721,2020-04-04 23:16 EDT
Chautauqua,Kansas,3,1,0,0,0.0%,37.15004729700007,-96.24541457099994,2020-04-04 23:16 EDT
Osage,Kansas,3,0,0,0,0.0%,38.652359398,-95.72691919,2020-04-04 23:16 EDT
Woodson,Kansas,3,0,0,0,0.0%,37.88665995,-95.74015011,2020-04-04 23:16 EDT
Atchison,Kansas,2,1,0,0,0.0%,39.53178564700005,-95.31435169499996,2020-04-04 23:16 EDT
Harvey,Kansas,2,0,0,0,0.0%,38.043225125999996,-97.427281355,2020-04-04 23:16 EDT
Jefferson,Kansas,2,0,0,0,0.0%,39.2357528310001,-95.3834319379999,2020-04-04 23:16 EDT
Mitchell,Kansas,2,0,0,0,0.0%,39.39328951,-98.20939864,2020-04-04 23:16 EDT
Morris,Kansas,2,0,0,0,0.0%,38.68744149,-96.64975833,2020-04-04 23:16 EDT
Ottawa,Kansas,2,1,0,0,0.0%,39.132519431,-97.65014071799999,2020-04-04 23:16 EDT
Pottawatomie,Kansas,2,0,0,0,0.0%,39.37957452,-96.34327382,2020-04-04 23:16 EDT
Sumner,Kansas,2,0,0,0,0.0%,36.4467700000001,-86.36113,2020-04-04 23:16 EDT
Marion,Kansas,2,1,0,0,0.0%,38.358891345000075,-97.09681991699995,2020-04-04 23:16 EDT
Osborne,Kansas,2,1,0,0,0.0%,39.350325732000044,-98.76803349399995,2020-04-04 23:16 EDT
Miami,Kansas,2,2,0,0,0.0%,38.56359408600008,-94.83807678799995,2020-04-04 23:16 EDT
Clay,Kansas,1,0,0,0,0.0%,39.349721478,-97.16517473299999,2020-04-04 23:16 EDT
Doniphan,Kansas,1,0,0,0,0.0%,39.78766834,-95.14794246,2020-04-04 23:16 EDT
Ford,Kansas,1,0,0,0,0.0%,37.69171326,-99.88798241,2020-04-04 23:16 EDT
Gove,Kansas,1,0,0,0,0.0%,38.9161087140001,-100.48288637899999,2020-04-04 23:16 EDT
Jackson,Kansas,1,0,0,0,0.0%,39.41680272,-95.7936744,2020-04-04 23:16 EDT
Neosho,Kansas,1,0,0,0,0.0%,37.5584818030001,-95.30678455200001,2020-04-04 23:16 EDT
Pratt,Kansas,1,0,0,0,0.0%,37.64773813100004,-98.73962019799995,2020-04-04 23:16 EDT
Stafford,Kansas,1,0,0,0,0.0%,38.0310040140001,-98.71745805100001,2020-04-04 23:16 EDT
Stevens,Kansas,1,0,0,0,0.0%,37.19231639,-101.312072282,2020-04-04 23:16 EDT
Cloud,Kansas,1,0,0,0,0.0%,39.48027669700008,-97.649286358,2020-04-04 23:16 EDT
Cowley,Kansas,1,0,0,0,0.0%,37.23778336700008,-96.83747770799994,2020-04-04 23:16 EDT
Greenwood,Kansas,1,1,0,0,0.0%,37.877757686000045,-96.23258723899994,2020-04-04 23:16 EDT
Jewell,Kansas,1,1,0,0,0.0%,39.784730850000074,-98.21835141299994,2020-04-04 23:16 EDT
Anderson,Kansas,0,0,0,0,nan%,38.21420124400004,-95.29333504299996,2020-04-04 23:16 EDT
Rockingham,New Hampshire,213,23,1,1,0.5%,43.04954,-70.93216,2020-04-04 23:16 EDT
Hillsborough-Manchester,New Hampshire,97,23,0,0,0.0%,42.91530439400003,-71.71604123299994,2020-04-04 23:16 EDT
Hillsborough-other,New Hampshire,74,5,2,2,2.7%,42.91530439400003,-71.71604123299994,2020-04-04 23:16 EDT
Hillsborough-Nashua,New Hampshire,60,9,0,0,0.0%,42.91530439400003,-71.71604123299994,2020-04-04 23:16 EDT
Strafford,New Hampshire,43,7,0,0,0.0%,43.29871738,-71.03042453,2020-04-04 23:16 EDT
Grafton,New Hampshire,41,3,0,0,0.0%,43.56212,-71.95114000000002,2020-04-04 23:16 EDT
Merrimack,New Hampshire,39,3,0,0,0.0%,43.29765353,-71.680181,2020-04-04 23:16 EDT
Belknap,New Hampshire,17,3,0,0,0.0%,43.50919599,-71.43072444,2020-04-04 23:16 EDT
Carroll,New Hampshire,17,0,0,0,0.0%,43.8128,-71.2506,2020-04-04 23:16 EDT
Cheshire,New Hampshire,10,1,0,0,0.0%,42.9193685,-72.25117484,2020-04-04 23:16 EDT
Sullivan,New Hampshire,5,0,0,0,0.0%,43.3612061,-72.22241717,2020-04-04 23:16 EDT
Coos,New Hampshire,1,0,0,0,0.0%,44.68947809,-71.30555724,2020-04-04 23:16 EDT
New Castle,Delaware,400,121,7,7,1.8%,39.65977,-75.56394,2020-04-04 23:16 EDT
Sussex,Delaware,125,8,3,3,2.4%,38.66201719,-75.39879573,2020-04-04 23:16 EDT
Kent,Delaware,68,14,2,2,2.9%,39.08881449,-75.56713028,2020-04-04 23:16 EDT
Bernalillo,New Mexico,225,23,7,7,3.1%,35.05128463,-106.6703125,2020-04-04 23:16 EDT
Sandoval,New Mexico,69,3,2,2,2.9%,35.68878872,-106.8666133,2020-04-04 23:16 EDT
San Juan,New Mexico,58,8,0,0,0.0%,32.76325,-107.90733999999999,2020-04-04 23:16 EDT
Santa Fe,New Mexico,58,10,0,0,0.0%,35.69168,-105.93796,2020-04-04 23:16 EDT
McKinley,New Mexico,31,0,1,1,3.2%,35.58049693,-108.26144340000002,2020-04-04 23:16 EDT
Dona Ana,New Mexico,23,0,0,0,0.0%,32.38965,-106.81475,2020-04-04 23:16 EDT
Chaves,New Mexico,13,0,0,0,0.0%,33.36320251,-104.4669295,2020-04-04 23:16 EDT
Taos,New Mexico,13,0,0,0,0.0%,36.57785635,-105.63103570000001,2020-04-04 23:16 EDT
Cibola,New Mexico,12,4,0,0,0.0%,34.91236636,-108.0000561,2020-04-04 23:16 EDT
Curry,New Mexico,6,0,0,0,0.0%,34.57415905,-103.34693359999999,2020-04-04 23:16 EDT
Rio Arriba,New Mexico,6,1,0,0,0.0%,36.509630788,-106.693069078,2020-04-04 23:16 EDT
Torrance,New Mexico,6,3,0,0,0.0%,34.640468078000026,-105.85082251200001,2020-04-04 23:16 EDT
Valencia,New Mexico,5,0,0,0,0.0%,34.7153779760001,-106.80925774399999,2020-04-04 23:16 EDT
Eddy,New Mexico,4,0,1,1,25.0%,32.4715074000001,-104.304317561,2020-04-04 23:16 EDT
Socorro,New Mexico,4,0,0,0,0.0%,34.060140000000004,-106.89187,2020-04-04 23:16 EDT
Lea,New Mexico,2,0,0,0,0.0%,32.79212367,-103.4124297,2020-04-04 23:16 EDT
Otero,New Mexico,2,1,0,0,0.0%,32.61316392900005,-105.74142580399996,2020-04-04 23:16 EDT
Grant,New Mexico,1,0,0,0,0.0%,32.73896355200003,-108.38215614099995,2020-04-04 23:16 EDT
Roosevelt,New Mexico,1,0,0,0,0.0%,34.0212518920001,-103.480170164,2020-04-04 23:16 EDT
San Miguel,New Mexico,1,0,0,0,0.0%,32.15629000000001,-106.73563999999999,2020-04-04 23:16 EDT
Catron,New Mexico,1,1,0,0,0.0%,33.91529470100005,-108.40477894199995,2020-04-04 23:16 EDT
Lincoln,New Mexico,1,1,0,0,0.0%,33.74526908400003,-105.45926545499998,2020-04-04 23:16 EDT
Los Alamos,New Mexico,1,1,0,0,0.0%,35.88101000000006,-106.30521999999996,2020-04-04 23:16 EDT
Chittenden,Vermont,245,46,4,4,1.6%,44.45799511,-73.05404973,2020-04-04 23:16 EDT
Addison,Vermont,34,2,0,0,0.0%,44.028073600000006,-73.13152876,2020-04-04 23:16 EDT
Windham,Vermont,25,4,0,0,0.0%,42.9906195,-72.71390946,2020-04-04 23:16 EDT
Rutland,Vermont,24,7,0,0,0.0%,43.57982762,-73.03585821,2020-04-04 23:16 EDT
Bennington,Vermont,23,4,0,0,0.0%,42.87672,-73.19818000000002,2020-04-04 23:16 EDT
Franklin,Vermont,23,2,0,0,0.0%,44.85731714,-72.89153543,2020-04-04 23:16 EDT
Windsor,Vermont,21,1,1,1,4.8%,43.48115,-72.38580999999998,2020-04-04 23:16 EDT
Washington,Vermont,21,0,0,0,0.0%,44.27344561,-72.61485925,2020-04-04 23:16 EDT
Lamoille,Vermont,17,0,0,0,0.0%,44.6057044,-72.64147068,2020-04-04 23:16 EDT
Orleans,Vermont,8,0,0,0,0.0%,44.82884672,-72.24379498,2020-04-04 23:16 EDT
Caledonia,Vermont,5,1,0,0,0.0%,44.46473752,-72.10233246,2020-04-04 23:16 EDT
Orange,Vermont,4,0,0,0,0.0%,44.148540000000004,-72.40233,2020-04-04 23:16 EDT
Cumberland,Maine,231,9,5,5,2.2%,43.790279999999996,-70.24611999999999,2020-04-04 23:16 EDT
York,Maine,95,6,1,1,1.1%,43.47852983,-70.71542947,2020-04-04 23:16 EDT
Penobscot,Maine,22,2,0,0,0.0%,45.40051207,-68.64945726,2020-04-04 23:16 EDT
Kennebec,Maine,21,2,1,1,4.8%,44.40914805,-69.76727562,2020-04-04 23:16 EDT
Androscoggin,Maine,20,1,0,0,0.0%,44.16587609,-70.20645861,2020-04-04 23:16 EDT
Sagadahoc,Maine,13,1,0,0,0.0%,44.01959008,-69.96386,2020-04-04 23:16 EDT
Oxford,Maine,11,1,0,0,0.0%,44.50009572,-70.75666912,2020-04-04 23:16 EDT
Knox,Maine,9,0,0,0,0.0%,44.15158951,-69.17885004,2020-04-04 23:16 EDT
Lincoln,Maine,8,0,0,0,0.0%,44.07018534,-69.54387103,2020-04-04 23:16 EDT
Franklin,Maine,4,0,0,0,0.0%,44.974150683999994,-70.444068132,2020-04-04 23:16 EDT
Somerset,Maine,3,1,0,0,0.0%,45.513859411999995,-69.9588562869999,2020-04-04 23:16 EDT
Waldo,Maine,3,0,0,0,0.0%,44.50319162,-69.14459901,2020-04-04 23:16 EDT
Hancock,Maine,2,0,0,0,0.0%,44.66861141,-68.35812311,2020-04-04 23:16 EDT
Aroostook,Maine,1,0,0,0,0.0%,46.817250000000065,-67.92748999999998,2020-04-04 23:16 EDT
Washington,Maine,1,0,0,0,0.0%,45.03709122600003,-67.63611718699997,2020-04-04 23:16 EDT
Puerto Rico,Puerto Rico,452,74,18,18,4.0%,18.2226065,-66.46895343,2020-04-04 23:16 EDT
Honolulu,Hawaii,266,29,3,3,1.1%,21.30493,-157.85788,2020-04-04 23:16 EDT
Maui,Hawaii,38,2,0,0,0.0%,20.85953512,-156.5646068,2020-04-04 23:16 EDT
Hawaii,Hawaii,22,2,0,0,0.0%,19.59811746,-155.5183607,2020-04-04 23:16 EDT
Kauai,Hawaii,15,2,0,0,0.0%,22.0825024,-159.7275965,2020-04-04 23:16 EDT
Residents diagnosed Outside of HI,Hawaii,2,0,0,0,0.0%,19.598122184000033,-155.51836276699996,2020-04-04 23:16 EDT
Douglas,Nebraska,133,8,3,3,2.3%,41.29535164,-96.15533409999999,2020-04-04 23:16 EDT
Hall,Nebraska,40,13,1,1,2.5%,40.8725472630001,-98.502150091,2020-04-04 23:16 EDT
Sarpy,Nebraska,26,1,0,0,0.0%,41.11286262,-96.1134336,2020-04-04 23:16 EDT
Washington,Nebraska,19,0,0,0,0.0%,41.53106886,-96.22248095,2020-04-04 23:16 EDT
Lancaster,Nebraska,18,4,0,0,0.0%,40.78417020000001,-96.6877405,2020-04-04 23:16 EDT
Lincoln,Nebraska,15,0,1,1,6.7%,41.04778534,-100.7451548,2020-04-04 23:16 EDT
Buffalo,Nebraska,14,4,1,1,7.1%,40.85573398,-99.0748,2020-04-04 23:16 EDT
Adams,Nebraska,8,2,0,0,0.0%,40.52445442,-98.50120204,2020-04-04 23:16 EDT
Dodge,Nebraska,6,1,0,0,0.0%,41.578002273,-96.65396233799999,2020-04-04 23:16 EDT
Kimball,Nebraska,5,0,0,0,0.0%,41.19761458800008,-103.71494254599995,2020-04-04 23:16 EDT
Madison,Nebraska,5,0,0,0,0.0%,41.91672764,-97.60077318,2020-04-04 23:16 EDT
Platte,Nebraska,4,1,0,0,0.0%,41.5707453320001,-97.520569265,2020-04-04 23:16 EDT
Saunders,Nebraska,4,1,0,0,0.0%,41.22651699,-96.63753431,2020-04-04 23:16 EDT
Hamilton,Nebraska,4,1,0,0,0.0%,40.873602325000036,-98.02320165599994,2020-04-04 23:16 EDT
Scotts Bluff,Nebraska,3,0,0,0,0.0%,41.8505873340001,-103.707975066,2020-04-04 23:16 EDT
Gage,Nebraska,2,0,1,1,50.0%,40.26193056,-96.68946416,2020-04-04 23:16 EDT
Cass,Nebraska,2,0,0,0,0.0%,40.90975787,-96.14136094,2020-04-04 23:16 EDT
Knox,Nebraska,2,0,0,0,0.0%,42.63165456,-97.89463638,2020-04-04 23:16 EDT
Merrick,Nebraska,2,1,0,0,0.0%,41.16976641600007,-98.03780419099995,2020-04-04 23:16 EDT
Antelope,Nebraska,1,0,0,0,0.0%,42.17690218200005,-98.06672075699998,2020-04-04 23:16 EDT
Cuming,Nebraska,1,0,0,0,0.0%,41.91641249200006,-96.78740777699993,2020-04-04 23:16 EDT
Dawson,Nebraska,1,0,0,0,0.0%,40.869903322,-99.81958545399999,2020-04-04 23:16 EDT
Gosper,Nebraska,1,0,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-04-04 23:16 EDT
Kearney,Nebraska,1,0,0,0,0.0%,40.50744302800009,-98.948820411,2020-04-04 23:16 EDT
Nemaha,Nebraska,1,0,0,0,0.0%,40.38499768,-95.85407457,2020-04-04 23:16 EDT
York,Nebraska,1,0,0,0,0.0%,40.87277546300004,-97.59708479799995,2020-04-04 23:16 EDT
Otoe,Nebraska,1,0,0,0,0.0%,40.64856251700007,-96.13578530999996,2020-04-04 23:16 EDT
Colfax,Nebraska,1,0,0,0,0.0%,41.57320373700003,-97.08644957399996,2020-04-04 23:16 EDT
Cherry,Nebraska,1,0,0,0,0.0%,42.544900822000045,-101.11859816299992,2020-04-04 23:16 EDT
Berkeley,West Virginia,49,12,0,0,0.0%,39.46403265,-78.02752319,2020-04-04 23:16 EDT
Kanawha,West Virginia,48,8,0,0,0.0%,38.33646158,-81.52819578,2020-04-04 23:16 EDT
Monongalia,West Virginia,40,5,0,0,0.0%,39.63023386,-80.04655463,2020-04-04 23:16 EDT
Harrison,West Virginia,19,2,0,0,0.0%,39.28346122,-80.37982177,2020-04-04 23:16 EDT
Jefferson,West Virginia,17,5,0,0,0.0%,39.30769274,-77.86269441,2020-04-04 23:16 EDT
Marion,West Virginia,13,2,1,1,7.7%,39.5099471130001,-80.24330409399991,2020-04-04 23:16 EDT
Jackson,West Virginia,13,2,1,1,7.7%,38.83274522,-81.67323566,2020-04-04 23:16 EDT
Ohio,West Virginia,11,0,0,0,0.0%,40.0964957250001,-80.616659321,2020-04-04 23:16 EDT
Wood,West Virginia,7,2,0,0,0.0%,39.20937427,-81.51335298,2020-04-04 23:16 EDT
Hancock,West Virginia,6,1,0,0,0.0%,40.5207334730001,-80.571894046,2020-04-04 23:16 EDT
Cabell,West Virginia,5,0,0,0,0.0%,38.418948528,-82.239772197,2020-04-04 23:16 EDT
Logan,West Virginia,5,1,0,0,0.0%,37.831475449,-81.93532583099991,2020-04-04 23:16 EDT
Preston,West Virginia,5,1,0,0,0.0%,39.46927499,-79.66809125,2020-04-04 23:16 EDT
Putnam,West Virginia,5,0,0,0,0.0%,38.50862526,-81.9090471,2020-04-04 23:16 EDT
Marshall,West Virginia,4,0,0,0,0.0%,39.86014917,-80.66105196,2020-04-04 23:16 EDT
Mason,West Virginia,4,1,0,0,0.0%,38.7680168690001,-82.024890341,2020-04-04 23:16 EDT
Raleigh,West Virginia,4,1,0,0,0.0%,37.7712961500001,-81.2486224669999,2020-04-04 23:16 EDT
Greenbrier,West Virginia,3,0,0,0,0.0%,37.9468114310001,-80.452950226,2020-04-04 23:16 EDT
Mercer,West Virginia,3,0,0,0,0.0%,37.40556515,-81.11143231,2020-04-04 23:16 EDT
Randolph,West Virginia,3,1,0,0,0.0%,38.774666740000036,-79.87579572599998,2020-04-04 23:16 EDT
Tucker,West Virginia,3,0,0,0,0.0%,39.11355083,-79.56492129,2020-04-04 23:16 EDT
Barbour,West Virginia,2,1,0,0,0.0%,39.132872631000055,-80.00293832999995,2020-04-04 23:16 EDT
Hardy,West Virginia,2,0,0,0,0.0%,39.00741096000007,-78.85788550599996,2020-04-04 23:16 EDT
Roane,West Virginia,2,0,0,0,0.0%,38.71403294800007,-81.34823000499995,2020-04-04 23:16 EDT
Wetzel,West Virginia,2,0,0,0,0.0%,39.6048892200001,-80.637548763,2020-04-04 23:16 EDT
Mineral,West Virginia,2,0,0,0,0.0%,39.41473578700004,-78.94367763199995,2020-04-04 23:16 EDT
Morgan,West Virginia,1,0,0,0,0.0%,39.5603561890001,-78.257749176,2020-04-04 23:16 EDT
Pleasants,West Virginia,1,0,0,0,0.0%,39.3701939110001,-81.158023173,2020-04-04 23:16 EDT
Upshur,West Virginia,1,0,0,0,0.0%,38.897805265,-80.23335659,2020-04-04 23:16 EDT
Wirt,West Virginia,1,0,0,0,0.0%,39.0225985640001,-81.37850886300001,2020-04-04 23:16 EDT
Pendleton,West Virginia,1,0,0,0,0.0%,38.68067801900003,-79.35109097099996,2020-04-04 23:16 EDT
Gallatin,Montana,109,8,0,0,0.0%,45.54045182,-111.17041090000002,2020-04-04 23:16 EDT
Yellowstone,Montana,38,0,0,0,0.0%,45.93711629,-108.2743481,2020-04-04 23:16 EDT
Flathead,Montana,23,3,0,0,0.0%,48.29795411,-114.0491365,2020-04-04 23:16 EDT
Missoula,Montana,19,2,1,1,5.3%,46.87278,-113.99625,2020-04-04 23:16 EDT
Toole,Montana,15,3,3,3,20.0%,48.655283587,-111.69567797799999,2020-04-04 23:16 EDT
Lewis and Clark,Montana,14,1,0,0,0.0%,47.12481497,-112.3941446,2020-04-04 23:16 EDT
Cascade,Montana,11,0,0,0,0.0%,47.30765306,-111.3468672,2020-04-04 23:16 EDT
Silver Bow,Montana,11,0,0,0,0.0%,45.99544,-112.65661000000001,2020-04-04 23:16 EDT
Lincoln,Montana,6,0,1,1,16.7%,48.5402057370001,-115.407175289,2020-04-04 23:16 EDT
Madison,Montana,6,0,1,1,16.7%,45.30086479,-111.9203794,2020-04-04 23:16 EDT
Park,Montana,6,0,0,0,0.0%,45.488450533999995,-110.52624217,2020-04-04 23:16 EDT
Broadwater,Montana,4,0,0,0,0.0%,46.2694,-111.45200000000001,2020-04-04 23:16 EDT
Lake,Montana,4,0,0,0,0.0%,47.6282001120001,-114.085831591,2020-04-04 23:16 EDT
Deer Lodge,Montana,3,0,0,0,0.0%,46.3973300000001,-112.73533,2020-04-04 23:16 EDT
Jefferson,Montana,2,0,0,0,0.0%,46.14839937,-112.0938054,2020-04-04 23:16 EDT
Ravalli,Montana,2,1,0,0,0.0%,46.08168318,-114.12154369999999,2020-04-04 23:16 EDT
Hill,Montana,1,0,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-04-04 23:16 EDT
Liberty,Montana,1,0,0,0,0.0%,48.561718658000075,-111.02459313599995,2020-04-04 23:16 EDT
Meagher,Montana,1,0,0,0,0.0%,46.598212323,-110.885693512,2020-04-04 23:16 EDT
Musselshell,Montana,1,0,0,0,0.0%,46.496412356000064,-108.39766753299996,2020-04-04 23:16 EDT
Roosevelt,Montana,1,0,0,0,0.0%,48.29567118,-105.01703529999999,2020-04-04 23:16 EDT
Carbon,Montana,1,0,0,0,0.0%,45.22734503800007,-109.02815336199995,2020-04-04 23:16 EDT
Glacier,Montana,1,0,0,0,0.0%,48.7049888930001,-112.994773361,2020-04-04 23:16 EDT
Beaverhead,Montana,1,1,0,0,0.0%,45.13265360300005,-112.89872863499994,2020-04-04 23:16 EDT
Navajo,Navajo Nation,112,15,0,0,0.0%,35.39955057100008,-110.32138780999998,2020-04-04 23:16 EDT
Coconino,Navajo Nation,83,34,0,0,0.0%,35.624720000000025,-111.25097999999996,2020-04-04 23:16 EDT
"San Juan, NM",Navajo Nation,26,4,0,0,0.0%,36.76551132245601,-108.70199709319687,2020-04-04 23:16 EDT
Apache,Navajo Nation,22,0,0,0,0.0%,35.66326000000004,-109.05155999999994,2020-04-04 23:16 EDT
McKinley,Navajo Nation,15,1,0,0,0.0%,35.90181000000007,-109.03040999999996,2020-04-04 23:16 EDT
"San Juan, UT",Navajo Nation,7,0,0,0,0.0%,37.03544455144371,-110.3107878986172,2020-04-04 23:16 EDT
Cibola,Navajo Nation,4,1,0,0,0.0%,34.3889505550944,-109.9497212675875,2020-04-04 23:16 EDT
Socorro-NM,Navajo Nation,1,1,0,0,0.0%,34.06488506687923,-106.90515576032465,2020-04-04 23:16 EDT
Minnehaha,South Dakota,81,13,0,0,0.0%,43.67417757,-96.79142458,2020-04-04 23:16 EDT
Beadle,South Dakota,21,0,1,1,4.8%,44.41448462,-98.27810992,2020-04-04 23:16 EDT
Lincoln,South Dakota,21,2,0,0,0.0%,43.2789166910001,-96.72180706299999,2020-04-04 23:16 EDT
Yankton,South Dakota,14,3,0,0,0.0%,43.0123296910001,-97.3936765209999,2020-04-04 23:16 EDT
Brown,South Dakota,9,2,0,0,0.0%,45.58974,-98.35159132,2020-04-04 23:16 EDT
Codington,South Dakota,9,1,0,0,0.0%,44.97785121,-97.18857024,2020-04-04 23:16 EDT
Lawrence,South Dakota,9,0,0,0,0.0%,44.3586862770001,-103.79224671799999,2020-04-04 23:16 EDT
Pennington,South Dakota,6,0,1,1,16.7%,44.003745,-102.82390079999999,2020-04-04 23:16 EDT
Roberts,South Dakota,4,1,0,0,0.0%,45.6296767110001,-96.94607345,2020-04-04 23:16 EDT
Brookings,South Dakota,3,1,0,0,0.0%,44.36967918,-96.7904787,2020-04-04 23:16 EDT
Clay,South Dakota,3,0,0,0,0.0%,42.916790658000004,-96.97586926700001,2020-04-04 23:16 EDT
Davison,South Dakota,3,0,0,0,0.0%,43.67472829,-98.14595897,2020-04-04 23:16 EDT
Hughes,South Dakota,3,0,0,0,0.0%,44.39433157,-99.98534764,2020-04-04 23:16 EDT
Union,South Dakota,3,0,0,0,0.0%,42.8342398410001,-96.65600148899999,2020-04-04 23:16 EDT
Turner,South Dakota,3,0,0,0,0.0%,43.3108794560001,-97.148653944,2020-04-04 23:16 EDT
Charles Mix,South Dakota,2,1,0,0,0.0%,43.20747461,-98.57667036,2020-04-04 23:16 EDT
Hutchinson,South Dakota,2,0,0,0,0.0%,43.334829072,-97.7543852519999,2020-04-04 23:16 EDT
McCook,South Dakota,2,0,0,0,0.0%,43.67430648,-97.36842159999999,2020-04-04 23:16 EDT
Spink,South Dakota,2,1,0,0,0.0%,44.93803742600005,-98.34619364299999,2020-04-04 23:16 EDT
Aurora,South Dakota,1,0,0,0,0.0%,43.718032206000004,-98.5615703239999,2020-04-04 23:16 EDT
Bon Homme,South Dakota,1,0,0,0,0.0%,42.99336042,-97.88666966,2020-04-04 23:16 EDT
Clark,South Dakota,1,0,0,0,0.0%,44.8582960790001,-97.72950128,2020-04-04 23:16 EDT
Fall River,South Dakota,1,0,0,0,0.0%,43.2393825610001,-103.527472516,2020-04-04 23:16 EDT
Faulk,South Dakota,1,0,0,0,0.0%,45.071010852,-99.14523672,2020-04-04 23:16 EDT
Lyman,South Dakota,1,0,0,0,0.0%,43.89298233,-99.85981043,2020-04-04 23:16 EDT
Marshall,South Dakota,1,0,0,0,0.0%,45.75868574800006,-97.59846500199995,2020-04-04 23:16 EDT
Meade,South Dakota,1,0,0,0,0.0%,44.566766984,-102.716996401,2020-04-04 23:16 EDT
Deuel,South Dakota,1,0,0,0,0.0%,44.7600202940001,-96.667956335,2020-04-04 23:16 EDT
Hamlin,South Dakota,1,0,0,0,0.0%,44.673761506999995,-97.18838484700001,2020-04-04 23:16 EDT
Todd,South Dakota,1,0,0,0,0.0%,43.193353732,-100.718422477,2020-04-04 23:16 EDT
Lake,South Dakota,1,0,0,0,0.0%,44.02203325200003,-97.12935319399998,2020-04-04 23:16 EDT
Butte,South Dakota,0,0,0,0,nan%,44.90585047600007,-103.50805795999996,2020-04-04 23:16 EDT
Kingsbury,South Dakota,0,0,0,0,nan%,44.369577602000035,-97.49150018499996,2020-04-04 23:16 EDT
Laramie,Wyoming,42,2,0,0,0.0%,41.30696127,-104.68954980000001,2020-04-04 23:16 EDT
Fremont,Wyoming,36,9,0,0,0.0%,43.04051864,-108.63049740000001,2020-04-04 23:16 EDT
Teton,Wyoming,36,4,0,0,0.0%,43.91885107,-110.5962596,2020-04-04 23:16 EDT
Natrona,Wyoming,23,2,0,0,0.0%,42.96215393,-106.7985971,2020-04-04 23:16 EDT
Sheridan,Wyoming,11,1,0,0,0.0%,44.79792,-106.95586999999999,2020-04-04 23:16 EDT
Johnson,Wyoming,8,0,0,0,0.0%,44.0387433430001,-106.584690189,2020-04-04 23:16 EDT
Campbell,Wyoming,7,1,0,0,0.0%,44.24841038,-105.5483854,2020-04-04 23:16 EDT
Albany,Wyoming,4,0,0,0,0.0%,41.48753,-105.64273999999999,2020-04-04 23:16 EDT
Carbon,Wyoming,4,0,0,0,0.0%,41.69460745,-106.9306547,2020-04-04 23:16 EDT
Sweetwater,Wyoming,4,1,0,0,0.0%,41.66130939,-108.8768938,2020-04-04 23:16 EDT
Converse,Wyoming,3,0,0,0,0.0%,42.9724353780001,-105.50716617799999,2020-04-04 23:16 EDT
Goshen,Wyoming,2,0,0,0,0.0%,42.0878862530001,-104.353288606,2020-04-04 23:16 EDT
Washakie,Wyoming,2,0,0,0,0.0%,43.9049500950001,-107.68311002700001,2020-04-04 23:16 EDT
Uinta,Wyoming,2,1,0,0,0.0%,41.287478298000046,-110.54767115699995,2020-04-04 23:16 EDT
Park,Wyoming,1,0,0,0,0.0%,44.52055108,-109.5884635,2020-04-04 23:16 EDT
Sublette,Wyoming,1,0,0,0,0.0%,42.766851073000105,-109.914743205,2020-04-04 23:16 EDT
Lincoln,Wyoming,1,0,0,0,0.0%,42.264050716000035,-110.65600782099995,2020-04-04 23:16 EDT
unassigned,Wyoming,0,0,0,0,nan%,37.60954729600007,-81.54914733899994,2020-04-04 23:16 EDT
Cass,North Dakota,48,2,1,1,2.1%,46.93296954,-97.24812121,2020-04-04 23:16 EDT
Burleigh,North Dakota,34,2,0,0,0.0%,46.97801044,-100.4669442,2020-04-04 23:16 EDT
Stark,North Dakota,22,3,0,0,0.0%,46.8106872930001,-102.655140539,2020-04-04 23:16 EDT
Morton,North Dakota,16,0,1,1,6.2%,46.71678116,-101.28570520000001,2020-04-04 23:16 EDT
Ward,North Dakota,14,0,0,0,0.0%,48.22168092,-101.5418179,2020-04-04 23:16 EDT
Mountrail,North Dakota,13,2,0,0,0.0%,48.212877818,-102.350054499,2020-04-04 23:16 EDT
Grand Forks,North Dakota,10,4,0,0,0.0%,47.924330000000104,-97.03173000000001,2020-04-04 23:16 EDT
Williams,North Dakota,5,0,0,0,0.0%,48.35100160600007,-103.48505116099994,2020-04-04 23:16 EDT
Ramsey,North Dakota,3,0,0,0,0.0%,48.28014304,-98.70822525,2020-04-04 23:16 EDT
Barnes,North Dakota,2,0,0,0,0.0%,46.936102568000095,-98.07157130600001,2020-04-04 23:16 EDT
Burke,North Dakota,2,0,0,0,0.0%,48.790992575000075,-102.51825172599995,2020-04-04 23:16 EDT
McKenzie,North Dakota,2,0,0,0,0.0%,47.73066821400003,-103.40417350899996,2020-04-04 23:16 EDT
McLean,North Dakota,2,0,0,0,0.0%,47.5619375420001,-101.0094125,2020-04-04 23:16 EDT
Pierce,North Dakota,2,0,0,0,0.0%,48.24958814,-99.97183050000001,2020-04-04 23:16 EDT
