County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Anderson,South Carolina,114,3,5,5,4.4%,34.500609999999995,-82.64962,2020-04-15 22:51 EDT
Berkeley,South Carolina,101,3,3,3,3.0%,33.18611064,-79.93983359,2020-04-15 22:51 EDT
Clarendon,South Carolina,90,1,6,6,6.7%,33.68714735,-80.20177338,2020-04-15 22:51 EDT
Florence,South Carolina,87,5,7,7,8.0%,34.02438837,-79.70272945,2020-04-15 22:51 EDT
Dorchester,South Carolina,78,5,1,1,1.3%,33.07954661,-80.40549017,2020-04-15 22:51 EDT
Lancaster,South Carolina,68,1,2,2,2.9%,34.72096,-80.77112,2020-04-15 22:51 EDT
Aiken,South Carolina,60,0,3,3,5.0%,33.54436916,-81.63486868,2020-04-15 22:51 EDT
Darlington,South Carolina,44,0,0,0,0.0%,34.33229917,-79.95764757,2020-04-15 22:51 EDT
Orangeburg,South Carolina,38,0,0,0,0.0%,33.43856402,-80.80665339,2020-04-15 22:51 EDT
Lee,South Carolina,34,1,3,3,8.8%,34.16328963,-80.25444247,2020-04-15 22:51 EDT
Pickens,South Carolina,34,0,0,0,0.0%,34.88830558,-82.72480061,2020-04-15 22:51 EDT
Georgetown,South Carolina,33,0,2,2,6.1%,33.3683,-79.28075,2020-04-15 22:51 EDT
Chesterfield,South Carolina,28,1,0,0,0.0%,34.63970504,-80.15864697,2020-04-15 22:51 EDT
Fairfield,South Carolina,24,0,0,0,0.0%,34.39518619,-81.12116934,2020-04-15 22:51 EDT
Union,South Carolina,23,0,0,0,0.0%,34.688608687,-81.619714223,2020-04-15 22:51 EDT
Chester,South Carolina,22,2,0,0,0.0%,34.69209371,-81.15921427,2020-04-15 22:51 EDT
Colleton,South Carolina,21,3,1,1,4.8%,32.86351263,-80.66676843,2020-04-15 22:51 EDT
Greenwood,South Carolina,19,1,0,0,0.0%,34.153760600000005,-82.1258821,2020-04-15 22:51 EDT
Williamsburg,South Carolina,18,2,0,0,0.0%,33.620005047000106,-79.728137816,2020-04-15 22:51 EDT
Newberry,South Carolina,16,1,1,1,6.2%,34.29328009,-81.60206895,2020-04-15 22:51 EDT
Marlboro,South Carolina,15,0,0,0,0.0%,34.60199753,-79.67866234,2020-04-15 22:51 EDT
Jasper,South Carolina,14,0,0,0,0.0%,32.43619918,-81.03137252,2020-04-15 22:51 EDT
Laurens,South Carolina,14,0,1,1,7.1%,34.483562887000105,-82.005961992,2020-04-15 22:51 EDT
Oconee,South Carolina,14,0,0,0,0.0%,34.75775247,-83.06814448,2020-04-15 22:51 EDT
Hampton,South Carolina,12,1,0,0,0.0%,32.77630498,-81.14071134,2020-04-15 22:51 EDT
Abbeville,South Carolina,10,1,0,0,0.0%,34.22258416,-82.45866128,2020-04-15 22:51 EDT
Edgefield,South Carolina,10,1,0,0,0.0%,33.77234586,-81.96660776,2020-04-15 22:51 EDT
Marion,South Carolina,8,0,1,1,12.5%,34.0800849610001,-79.362523905,2020-04-15 22:51 EDT
Saluda,South Carolina,8,1,0,0,0.0%,34.00477886,-81.72960194,2020-04-15 22:51 EDT
Cherokee,South Carolina,8,0,0,0,0.0%,35.047353731,-81.619723907,2020-04-15 22:51 EDT
Bamberg,South Carolina,7,0,0,0,0.0%,33.2147180480001,-81.054192191,2020-04-15 22:51 EDT
Dillon,South Carolina,7,2,0,0,0.0%,34.39156732,-79.37888732,2020-04-15 22:51 EDT
Allendale,South Carolina,5,0,0,0,0.0%,32.988066346,-81.358152026,2020-04-15 22:51 EDT
Barnwell,South Carolina,5,0,0,0,0.0%,33.2660851760001,-81.434996431,2020-04-15 22:51 EDT
Calhoun,South Carolina,5,0,1,1,20.0%,33.67595941,-80.78363901,2020-04-15 22:51 EDT
McCormick,South Carolina,4,0,1,1,25.0%,33.905556888,-82.3064265989999,2020-04-15 22:51 EDT
Hinds,Mississippi,280,17,4,4,1.4%,32.26676751,-90.4426253,2020-04-15 22:51 EDT
DeSoto,Mississippi,199,11,3,3,1.5%,34.87494026,-89.98882209,2020-04-15 22:51 EDT
Jackson,Mississippi,182,25,5,5,2.7%,30.54327789,-88.6359578,2020-04-15 22:51 EDT
Lauderdale,Mississippi,165,9,12,12,7.3%,32.404285411000096,-88.66260629799999,2020-04-15 22:51 EDT
Harrison,Mississippi,129,8,5,5,3.9%,30.51215635,-89.11668435,2020-04-15 22:51 EDT
Forrest,Mississippi,122,8,2,2,1.6%,31.18883949,-89.25783485,2020-04-15 22:51 EDT
Rankin,Mississippi,113,8,2,2,1.8%,32.25758172,-89.94376468,2020-04-15 22:51 EDT
Madison,Mississippi,112,4,3,3,2.7%,32.63807955,-90.03502697,2020-04-15 22:51 EDT
Pearl River,Mississippi,102,9,8,8,7.8%,30.768543400000002,-89.58975736,2020-04-15 22:51 EDT
Lincoln,Mississippi,81,25,4,4,4.9%,31.53238718,-90.45393399,2020-04-15 22:51 EDT
Scott,Mississippi,79,17,0,0,0.0%,32.40646276,-89.53759337,2020-04-15 22:51 EDT
Pike,Mississippi,72,10,2,2,2.8%,31.17489229,-90.40411759,2020-04-15 22:51 EDT
Bolivar,Mississippi,70,1,5,5,7.1%,33.79576737,-90.87602886,2020-04-15 22:51 EDT
Yazoo,Mississippi,65,1,1,1,1.5%,32.780320399999994,-90.39643393,2020-04-15 22:51 EDT
Adams,Mississippi,64,2,3,3,4.7%,31.48370766,-91.34731394,2020-04-15 22:51 EDT
Washington,Mississippi,62,5,2,2,3.2%,33.28342742,-90.94327114,2020-04-15 22:51 EDT
Leflore,Mississippi,55,3,6,6,10.9%,33.55052797,-90.30106536,2020-04-15 22:51 EDT
Holmes,Mississippi,52,5,3,3,5.8%,33.12351878,-90.09205303,2020-04-15 22:51 EDT
Wilkinson,Mississippi,51,2,3,3,5.9%,31.16041084,-91.30894605,2020-04-15 22:51 EDT
Hancock,Mississippi,49,3,5,5,10.2%,30.416343800000003,-89.48879815,2020-04-15 22:51 EDT
Lamar,Mississippi,48,2,1,1,2.1%,31.20586795,-89.50865477,2020-04-15 22:51 EDT
Lee,Mississippi,46,0,4,4,8.7%,34.28985313,-88.68041334,2020-04-15 22:51 EDT
Monroe,Mississippi,46,8,2,2,4.3%,33.89226612,-88.48051389,2020-04-15 22:51 EDT
Tippah,Mississippi,45,0,6,6,13.3%,34.76830268,-88.90889543,2020-04-15 22:51 EDT
Coahoma,Mississippi,43,4,1,1,2.3%,34.22735359,-90.59769074,2020-04-15 22:51 EDT
Jones,Mississippi,42,2,0,0,0.0%,31.62253561,-89.16873777,2020-04-15 22:51 EDT
Sunflower,Mississippi,42,1,2,2,4.8%,33.60230503,-90.58861836,2020-04-15 22:51 EDT
Oktibbeha,Mississippi,41,4,1,1,2.4%,33.42492488,-88.87948655,2020-04-15 22:51 EDT
Leake,Mississippi,40,8,1,1,2.5%,32.75364804,-89.52401826,2020-04-15 22:51 EDT
Lafayette,Mississippi,36,3,2,2,5.6%,34.35133857,-89.47812909,2020-04-15 22:51 EDT
Smith,Mississippi,36,6,1,1,2.8%,32.01768129,-89.50668357,2020-04-15 22:51 EDT
Copiah,Mississippi,35,4,0,0,0.0%,31.869320399999996,-90.44885969,2020-04-15 22:51 EDT
Marshall,Mississippi,35,1,2,2,5.7%,34.76225099,-89.5031233,2020-04-15 22:51 EDT
Neshoba,Mississippi,35,2,1,1,2.9%,32.7534730730001,-89.11761742200001,2020-04-15 22:51 EDT
Marion,Mississippi,34,9,0,0,0.0%,31.2307999,-89.82239574,2020-04-15 22:51 EDT
Chickasaw,Mississippi,33,1,2,2,6.1%,33.92088364,-88.94784505,2020-04-15 22:51 EDT
Calhoun,Mississippi,27,2,2,2,7.4%,33.936457585,-89.33651178199993,2020-04-15 22:51 EDT
Lowndes,Mississippi,27,2,0,0,0.0%,33.47301844,-88.44345344,2020-04-15 22:51 EDT
Panola,Mississippi,26,0,2,2,7.7%,34.362514000000004,-89.95474766,2020-04-15 22:51 EDT
Tate,Mississippi,26,1,0,0,0.0%,34.65036804,-89.94488119,2020-04-15 22:51 EDT
Attala,Mississippi,25,3,0,0,0.0%,33.086290500000004,-89.58155275,2020-04-15 22:51 EDT
Tunica,Mississippi,23,0,1,1,4.3%,34.64859246,-90.37073582,2020-04-15 22:51 EDT
Walthall,Mississippi,22,0,0,0,0.0%,31.14842844,-90.10609793,2020-04-15 22:51 EDT
Winston,Mississippi,22,2,0,0,0.0%,33.08842772,-89.03451565,2020-04-15 22:51 EDT
Clay,Mississippi,21,1,0,0,0.0%,33.65569969,-88.78164281,2020-04-15 22:51 EDT
Perry,Mississippi,20,0,1,1,5.0%,31.17193306,-88.99230846,2020-04-15 22:51 EDT
Clarke,Mississippi,19,4,1,1,5.3%,32.041324026999995,-88.6894312379999,2020-04-15 22:51 EDT
Covington,Mississippi,19,4,0,0,0.0%,31.633234884,-89.552542621,2020-04-15 22:51 EDT
Amite,Mississippi,15,1,1,1,6.7%,31.17444598100009,-90.80446286200001,2020-04-15 22:51 EDT
Jasper,Mississippi,15,1,0,0,0.0%,32.0191542800001,-89.1189436969999,2020-04-15 22:51 EDT
Kemper,Mississippi,15,1,0,0,0.0%,32.7545915480001,-88.641178765,2020-04-15 22:51 EDT
Montgomery,Mississippi,15,0,1,1,6.7%,33.49418155,-89.61642562,2020-04-15 22:51 EDT
Pontotoc,Mississippi,15,0,2,2,13.3%,34.22544248,-89.03745841,2020-04-15 22:51 EDT
Prentiss,Mississippi,15,1,0,0,0.0%,34.6183193620001,-88.52015668699991,2020-04-15 22:51 EDT
Warren,Mississippi,15,1,1,1,6.7%,32.3601115060001,-90.84695269,2020-04-15 22:51 EDT
Stone,Mississippi,15,1,0,0,0.0%,30.7898881830001,-89.1177049999999,2020-04-15 22:51 EDT
Grenada,Mississippi,14,1,0,0,0.0%,33.769998799999996,-89.8020405,2020-04-15 22:51 EDT
Newton,Mississippi,14,0,0,0,0.0%,32.400228999999996,-89.11874785,2020-04-15 22:51 EDT
Webster,Mississippi,14,0,1,1,7.1%,33.61310551,-89.28486475,2020-04-15 22:51 EDT
Yalobusha,Mississippi,14,0,0,0,0.0%,34.028260808,-89.707707378,2020-04-15 22:51 EDT
Quitman,Mississippi,13,1,0,0,0.0%,34.251331652,-90.28920454699993,2020-04-15 22:51 EDT
Humphreys,Mississippi,12,1,2,2,16.7%,33.12872874,-90.52650759999999,2020-04-15 22:51 EDT
Simpson,Mississippi,12,5,0,0,0.0%,31.91312714,-89.91950708,2020-04-15 22:51 EDT
Choctaw,Mississippi,11,0,1,1,9.1%,33.34732734,-89.24835493,2020-04-15 22:51 EDT
Itawamba,Mississippi,11,2,0,0,0.0%,34.28003924,-88.36137975,2020-04-15 22:51 EDT
Franklin,Mississippi,10,0,0,0,0.0%,31.47704776,-90.89774097,2020-04-15 22:51 EDT
Noxubee,Mississippi,10,4,0,0,0.0%,33.1101624,-88.56992473,2020-04-15 22:51 EDT
Carroll,Mississippi,9,1,0,0,0.0%,33.4484300500001,-89.92012669599991,2020-04-15 22:51 EDT
Union,Mississippi,9,1,1,1,11.1%,34.49041092,-89.00393028,2020-04-15 22:51 EDT
Wayne,Mississippi,9,0,0,0,0.0%,31.640776363,-88.695752826,2020-04-15 22:51 EDT
Claiborne,Mississippi,8,2,0,0,0.0%,31.97358988700011,-90.90848863199993,2020-04-15 22:51 EDT
George,Mississippi,8,0,0,0,0.0%,30.86257027,-88.6439732,2020-04-15 22:51 EDT
Alcorn,Mississippi,7,0,0,0,0.0%,34.880794752,-88.58032701399998,2020-04-15 22:51 EDT
Lawrence,Mississippi,7,0,0,0,0.0%,31.55021854,-90.10694626,2020-04-15 22:51 EDT
Jefferson Davis,Mississippi,7,1,1,1,14.3%,31.569564527000107,-89.822902776,2020-04-15 22:51 EDT
Tallahatchie,Mississippi,6,2,0,0,0.0%,33.95046332,-90.17329643,2020-04-15 22:51 EDT
Benton,Mississippi,5,0,0,0,0.0%,34.8171975350001,-89.1885365359999,2020-04-15 22:51 EDT
Jefferson,Mississippi,4,0,0,0,0.0%,31.733276006,-91.03469278700001,2020-04-15 22:51 EDT
Sharkey,Mississippi,3,0,0,0,0.0%,32.879732087,-90.813051859,2020-04-15 22:51 EDT
Greene,Mississippi,3,1,0,0,0.0%,31.214159915,-88.639145496,2020-04-15 22:51 EDT
Tishomingo,Mississippi,2,0,0,0,0.0%,34.740505806,-88.23939425100002,2020-04-15 22:51 EDT
Providence,Rhode Island,1957,0,3,3,0.2%,41.82387,-71.41199,2020-04-15 22:51 EDT
Kent,Rhode Island,244,0,0,0,0.0%,41.67271166,-71.59151436,2020-04-15 22:51 EDT
Washington,Rhode Island,152,0,0,0,0.0%,41.47000004,-71.62280619,2020-04-15 22:51 EDT
Newport,Rhode Island,93,0,0,0,0.0%,41.553653000000004,-71.23356947,2020-04-15 22:51 EDT
Bristol,Rhode Island,49,0,0,0,0.0%,41.71809899,-71.28661489,2020-04-15 22:51 EDT
Clark,Nevada,2559,50,115,115,4.5%,36.21709974,-115.0246913,2020-04-15 22:51 EDT
Washoe,Nevada,549,17,14,14,2.6%,40.68696023,-119.66599099999999,2020-04-15 22:51 EDT
Carson City,Nevada,25,0,0,0,0.0%,39.16506,-119.76697,2020-04-15 22:51 EDT
Humboldt,Nevada,20,0,1,1,5.0%,41.406845995,-118.111930489,2020-04-15 22:51 EDT
Nye,Nevada,15,0,0,0,0.0%,38.04248986,-116.47191640000001,2020-04-15 22:51 EDT
Douglas,Nevada,13,0,0,0,0.0%,38.9074167,-119.60363500000001,2020-04-15 22:51 EDT
Elko,Nevada,11,0,1,1,9.1%,41.145808665000104,-115.357715232,2020-04-15 22:51 EDT
Lyon,Nevada,10,0,0,0,0.0%,39.0204082320001,-119.18918144700001,2020-04-15 22:51 EDT
White Pine,Nevada,3,0,0,0,0.0%,39.442160839,-114.901645976,2020-04-15 22:51 EDT
Lincoln,Nevada,1,0,0,0,0.0%,37.643257451000096,-114.877395527,2020-04-15 22:51 EDT
Salt Lake,Utah,1285,98,7,7,0.5%,40.76031,-111.88821999999999,2020-04-15 22:51 EDT
Utah,Utah,352,17,2,2,0.6%,40.11356385,-111.6594534,2020-04-15 22:51 EDT
Summit,Utah,306,0,0,0,0.0%,40.86809857,-110.95584640000001,2020-04-15 22:51 EDT
Davis,Utah,217,6,2,2,0.9%,40.99973617,-111.9800051,2020-04-15 22:51 EDT
Weber-Morgan,Utah,107,2,1,1,0.9%,41.2245943,-111.9703114,2020-04-15 22:51 EDT
Wasatch,Utah,102,0,0,0,0.0%,40.3304771,-111.1683986,2020-04-15 22:51 EDT
Washington,Utah,39,0,1,1,2.6%,37.280322959,-113.504741271,2020-04-15 22:51 EDT
Cache,Utah,37,1,0,0,0.0%,41.72244399,-111.7435477,2020-04-15 22:51 EDT
Tooele,Utah,37,3,0,0,0.0%,40.534079999999996,-112.29848999999999,2020-04-15 22:51 EDT
Box Elder,Utah,15,2,0,0,0.0%,41.55653871,-113.1681006,2020-04-15 22:51 EDT
Iron,Utah,15,0,0,0,0.0%,37.8591733100001,-113.289431796,2020-04-15 22:51 EDT
San Juan,Utah,9,0,0,0,0.0%,37.628440389,-109.795661934,2020-04-15 22:51 EDT
Central Utah,Utah,8,2,0,0,0.0%,40.1022013612,-111.647218836001,2020-04-15 22:51 EDT
Uintah,Utah,6,0,0,0,0.0%,40.1249027420001,-109.518388141,2020-04-15 22:51 EDT
Duchesne,Utah,3,0,0,0,0.0%,40.297438965,-110.424605461,2020-04-15 22:51 EDT
Kane,Utah,3,0,0,0,0.0%,37.287826373,-111.908585781,2020-04-15 22:51 EDT
Emery,Utah,3,0,0,0,0.0%,38.9967521190001,-110.702099823,2020-04-15 22:51 EDT
Carbon,Utah,2,0,0,0,0.0%,39.648090746,-110.58880224200001,2020-04-15 22:51 EDT
Garfield,Utah,1,0,0,0,0.0%,37.85555041,-111.44691365799999,2020-04-15 22:51 EDT
Grand,Utah,1,0,0,0,0.0%,38.9816389530001,-109.571073517,2020-04-15 22:51 EDT
unassigned,Utah,0,0,7,7,inf%,40.113563889,-111.65945343799999,2020-04-15 22:51 EDT
Oklahoma,Oklahoma,483,9,22,22,4.6%,35.58268395,-97.50859936,2020-04-15 22:51 EDT
Tulsa,Oklahoma,362,4,21,21,5.8%,36.15011,-95.99351999999999,2020-04-15 22:51 EDT
Cleveland,Oklahoma,294,17,18,18,6.1%,35.20309375,-97.32639069,2020-04-15 22:51 EDT
Washington,Oklahoma,118,0,5,5,4.2%,36.71524586,-95.90436644,2020-04-15 22:51 EDT
Wagoner,Oklahoma,102,4,7,7,6.9%,35.9610527660001,-95.52120321699994,2020-04-15 22:51 EDT
Delaware,Oklahoma,72,1,0,0,0.0%,36.3958127660001,-94.79870468600001,2020-04-15 22:51 EDT
Canadian,Oklahoma,63,1,3,3,4.8%,35.54258124,-97.98256476,2020-04-15 22:51 EDT
Osage,Oklahoma,61,2,8,8,13.1%,36.629182504,-96.398426165,2020-04-15 22:51 EDT
Creek,Oklahoma,57,0,3,3,5.3%,35.902622439,-96.370939284,2020-04-15 22:51 EDT
Comanche,Oklahoma,52,0,0,0,0.0%,34.662118025,-98.471677539,2020-04-15 22:51 EDT
Greer,Oklahoma,50,1,4,4,8.0%,34.9356520810001,-99.56072158799999,2020-04-15 22:51 EDT
Kay,Oklahoma,45,0,4,4,8.9%,36.81800612,-97.14387074,2020-04-15 22:51 EDT
Caddo,Oklahoma,35,25,1,1,2.9%,35.174382120000104,-98.375183264,2020-04-15 22:51 EDT
Rogers,Oklahoma,30,2,2,2,6.7%,36.365221217000105,-95.60406385799999,2020-04-15 22:51 EDT
Adair,Oklahoma,29,1,3,3,10.3%,35.8838677580001,-94.65866923799999,2020-04-15 22:51 EDT
Payne,Oklahoma,29,1,0,0,0.0%,36.07732714,-96.9757817,2020-04-15 22:51 EDT
Pottawatomie,Oklahoma,28,0,3,3,10.7%,35.206715634,-96.9483,2020-04-15 22:51 EDT
Pawnee,Oklahoma,27,0,2,2,7.4%,36.31690779,-96.69931207,2020-04-15 22:51 EDT
Muskogee,Oklahoma,26,1,2,2,7.7%,35.61611262,-95.37946535,2020-04-15 22:51 EDT
Ottawa,Oklahoma,22,0,0,0,0.0%,36.837550246,-94.81154367699993,2020-04-15 22:51 EDT
Cherokee,Oklahoma,21,1,1,1,4.8%,35.9066232590001,-94.999650929,2020-04-15 22:51 EDT
McClain,Oklahoma,19,1,0,0,0.0%,35.0093484,-97.44417349,2020-04-15 22:51 EDT
Mayes,Oklahoma,16,2,3,3,18.8%,36.30089425,-95.23192599,2020-04-15 22:51 EDT
Stephens,Oklahoma,15,0,1,1,6.7%,34.48556497,-97.8515255039999,2020-04-15 22:51 EDT
Grady,Oklahoma,14,2,1,1,7.1%,35.01711842,-97.88402353,2020-04-15 22:51 EDT
Okmulgee,Oklahoma,14,0,0,0,0.0%,35.6466184340001,-95.96428706299999,2020-04-15 22:51 EDT
Pittsburg,Oklahoma,13,2,1,1,7.7%,34.9154524520001,-95.75381156700001,2020-04-15 22:51 EDT
Nowata,Oklahoma,11,0,0,0,0.0%,36.801966539,-95.61853727399999,2020-04-15 22:51 EDT
Garvin,Oklahoma,10,0,0,0,0.0%,34.70458265,-97.30929616,2020-04-15 22:51 EDT
Lincoln,Oklahoma,10,0,0,0,0.0%,35.702993721,-96.88093978100001,2020-04-15 22:51 EDT
Pontotoc,Oklahoma,10,0,1,1,10.0%,34.72801511,-96.68434148,2020-04-15 22:51 EDT
Sequoyah,Oklahoma,10,0,2,2,20.0%,35.499123395,-94.75047968,2020-04-15 22:51 EDT
Texas,Oklahoma,9,3,1,1,11.1%,36.747956667,-101.49007649200001,2020-04-15 22:51 EDT
Craig,Oklahoma,8,0,0,0,0.0%,36.7617766170001,-95.208521805,2020-04-15 22:51 EDT
Custer,Oklahoma,7,0,0,0,0.0%,35.63885752,-99.00153879,2020-04-15 22:51 EDT
Garfield,Oklahoma,7,0,1,1,14.3%,36.3790699090001,-97.782714045,2020-04-15 22:51 EDT
Logan,Oklahoma,7,0,0,0,0.0%,35.91931509,-97.44331471,2020-04-15 22:51 EDT
Seminole,Oklahoma,7,0,1,1,14.3%,35.167481133,-96.6155165929999,2020-04-15 22:51 EDT
McCurtain,Oklahoma,7,1,0,0,0.0%,34.115319943,-94.771156799,2020-04-15 22:51 EDT
Jackson,Oklahoma,6,0,0,0,0.0%,34.586625399999996,-99.41604727,2020-04-15 22:51 EDT
Noble,Oklahoma,6,0,0,0,0.0%,36.38857838,-97.230559,2020-04-15 22:51 EDT
Kingfisher,Oklahoma,6,0,0,0,0.0%,35.9454285420001,-97.9421125279999,2020-04-15 22:51 EDT
Bryan,Oklahoma,5,1,0,0,0.0%,33.9625095660001,-96.25077988,2020-04-15 22:51 EDT
Cotton,Oklahoma,5,0,0,0,0.0%,34.2893297040001,-98.372904204,2020-04-15 22:51 EDT
Latimer,Oklahoma,4,0,1,1,25.0%,34.876044049,-95.250343514,2020-04-15 22:51 EDT
Le Flore,Oklahoma,4,1,0,0,0.0%,34.89848,-94.98446,2020-04-15 22:51 EDT
Choctaw,Oklahoma,3,0,0,0,0.0%,34.0266354870001,-95.5520048809999,2020-04-15 22:51 EDT
Beckham,Oklahoma,2,1,0,0,0.0%,35.268633982,-99.681917039,2020-04-15 22:51 EDT
Love,Oklahoma,2,0,0,0,0.0%,33.949056741,-97.24738883299999,2020-04-15 22:51 EDT
Kiowa,Oklahoma,2,0,0,0,0.0%,34.9163814690001,-98.980932594,2020-04-15 22:51 EDT
Grant,Oklahoma,2,0,0,0,0.0%,36.7961117030001,-97.78613421700001,2020-04-15 22:51 EDT
Major,Oklahoma,2,0,1,1,50.0%,36.311599212,-98.53599676,2020-04-15 22:51 EDT
Dewey,Oklahoma,2,1,0,0,0.0%,35.9876382790001,-99.0079635,2020-04-15 22:51 EDT
Johnston,Oklahoma,2,0,0,0,0.0%,34.31850068400007,-96.66115414099994,2020-04-15 22:51 EDT
Carter,Oklahoma,1,0,0,0,0.0%,34.2508461690001,-97.285764468,2020-04-15 22:51 EDT
Atoka,Oklahoma,1,0,0,0,0.0%,34.373613409,-96.0378191619999,2020-04-15 22:51 EDT
Woodward,Oklahoma,1,0,0,0,0.0%,36.4226916740001,-99.264982302,2020-04-15 22:51 EDT
Tillman,Oklahoma,1,0,0,0,0.0%,34.3696604080001,-98.9222885069999,2020-04-15 22:51 EDT
McIntosh,Oklahoma,1,0,0,0,0.0%,35.3741513150001,-95.67459223899999,2020-04-15 22:51 EDT
Jefferson,Oklahoma,1,0,0,0,0.0%,34.1097816450001,-97.83692440899999,2020-04-15 22:51 EDT
Beaver,Oklahoma,1,0,0,0,0.0%,36.749886233000005,-100.476724031,2020-04-15 22:51 EDT
Marshall,Oklahoma,1,0,0,0,0.0%,34.038810031,-96.77770691799999,2020-04-15 22:51 EDT
Okfuskee,Oklahoma,1,0,0,0,0.0%,35.465427536,-96.32278537100001,2020-04-15 22:51 EDT
Alfalfa,Oklahoma,1,0,0,0,0.0%,36.73103543400003,-98.32398172899995,2020-04-15 22:51 EDT
Out-of-State,Oklahoma,0,0,0,0,nan%,35.56726285,-97.28636389,2020-04-15 22:51 EDT
Jefferson,Kentucky,573,0,46,46,8.0%,38.18589024,-85.65499484,2020-04-15 22:51 EDT
Fayette,Kentucky,206,0,7,7,3.4%,38.04227216,-84.45868673,2020-04-15 22:51 EDT
Kenton,Kentucky,106,0,8,8,7.5%,38.93194372,-84.53299767,2020-04-15 22:51 EDT
Hopkins,Kentucky,91,0,8,8,8.8%,37.3087720010001,-87.540762703,2020-04-15 22:51 EDT
Daviess,Kentucky,89,0,3,3,3.4%,37.72855557,-87.08612579999998,2020-04-15 22:51 EDT
Christian,Kentucky,71,0,3,3,4.2%,36.89414778,-87.49028921,2020-04-15 22:51 EDT
Boone,Kentucky,56,0,2,2,3.6%,38.96774723,-84.72498872,2020-04-15 22:51 EDT
Warren,Kentucky,52,0,0,0,0.0%,36.99354783,-86.42374049,2020-04-15 22:51 EDT
Campbell,Kentucky,47,0,3,3,6.4%,38.94356083,-84.38125203,2020-04-15 22:51 EDT
Muhlenberg,Kentucky,47,0,2,2,4.3%,37.21578123,-87.14188649,2020-04-15 22:51 EDT
Adair,Kentucky,43,0,1,1,2.3%,37.104132340999996,-85.2805652449999,2020-04-15 22:51 EDT
Pulaski,Kentucky,31,0,2,2,6.5%,37.10491837,-84.57567227,2020-04-15 22:51 EDT
Bullitt,Kentucky,30,0,2,2,6.7%,37.970098457000105,-85.695767602,2020-04-15 22:51 EDT
Jessamine,Kentucky,29,0,0,0,0.0%,37.87199149,-84.58089105,2020-04-15 22:51 EDT
Hardin,Kentucky,25,0,0,0,0.0%,37.69750795,-85.96333372,2020-04-15 22:51 EDT
Boyd,Kentucky,24,0,2,2,8.3%,38.3582419360001,-82.688195907,2020-04-15 22:51 EDT
Butler,Kentucky,24,0,1,1,4.2%,37.207265766999996,-86.6816971659999,2020-04-15 22:51 EDT
McCracken,Kentucky,24,0,2,2,8.3%,37.04789321,-88.71028740000001,2020-04-15 22:51 EDT
Jackson,Kentucky,23,0,0,0,0.0%,37.4197017710001,-84.005733062,2020-04-15 22:51 EDT
Madison,Kentucky,21,0,1,1,4.8%,37.72012253,-84.27801087,2020-04-15 22:51 EDT
Scott,Kentucky,21,0,0,0,0.0%,38.29149291,-84.58388029999998,2020-04-15 22:51 EDT
Henderson,Kentucky,20,0,0,0,0.0%,37.79045907,-87.57002718,2020-04-15 22:51 EDT
Oldham,Kentucky,19,0,0,0,0.0%,38.39751953,-85.44481301,2020-04-15 22:51 EDT
Shelby,Kentucky,19,0,1,1,5.3%,38.215419597,-85.19479182899991,2020-04-15 22:51 EDT
Clark,Kentucky,18,0,0,0,0.0%,37.97082287,-84.14733588,2020-04-15 22:51 EDT
Simpson,Kentucky,17,0,1,1,5.9%,36.74190502,-86.58223752,2020-04-15 22:51 EDT
Woodford,Kentucky,16,0,0,0,0.0%,38.0422306200001,-84.7435805919999,2020-04-15 22:51 EDT
Graves,Kentucky,16,0,0,0,0.0%,36.723078098,-88.651161878,2020-04-15 22:51 EDT
Calloway,Kentucky,15,0,1,1,6.7%,36.62124789,-88.28438538,2020-04-15 22:51 EDT
Grant,Kentucky,14,0,1,1,7.1%,38.648776022,-84.624570838,2020-04-15 22:51 EDT
Harrison,Kentucky,14,0,0,0,0.0%,38.44174035,-84.33140447,2020-04-15 22:51 EDT
Lyon,Kentucky,13,0,2,2,15.4%,37.0261669,-88.07899509,2020-04-15 22:51 EDT
Nelson,Kentucky,13,0,0,0,0.0%,37.80507638,-85.46597155,2020-04-15 22:51 EDT
Boyle,Kentucky,12,0,0,0,0.0%,37.6243344600001,-84.86693312199999,2020-04-15 22:51 EDT
Marshall,Kentucky,12,0,0,0,0.0%,36.8836792760001,-88.34394721299999,2020-04-15 22:51 EDT
Franklin,Kentucky,11,0,0,0,0.0%,38.23908376,-84.87701513,2020-04-15 22:51 EDT
Laurel,Kentucky,11,0,2,2,18.2%,37.11053277,-84.11772546,2020-04-15 22:51 EDT
Marion,Kentucky,11,0,0,0,0.0%,37.552452778,-85.269546045,2020-04-15 22:51 EDT
Logan,Kentucky,10,0,0,0,0.0%,36.85966818,-86.87879605,2020-04-15 22:51 EDT
Caldwell,Kentucky,10,0,0,0,0.0%,37.145306814,-87.86786039699993,2020-04-15 22:51 EDT
McCreary,Kentucky,9,0,0,0,0.0%,36.73697817300009,-84.48414076899991,2020-04-15 22:51 EDT
Mercer,Kentucky,9,0,0,0,0.0%,37.810941362,-84.874384908,2020-04-15 22:51 EDT
Rockcastle,Kentucky,9,0,0,0,0.0%,37.36509170300009,-84.3158671429999,2020-04-15 22:51 EDT
Spencer,Kentucky,9,0,0,0,0.0%,38.03247251,-85.32778935,2020-04-15 22:51 EDT
